BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018505030786716
CUSTOMER|IND23006895
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|10414.92
CLOSING_BALANCE|-17228.72
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-01|202312151020917|Airtime via mobile banking app|-47.34|transactional|MTX202312000003554
2023-12-01|202312310212936|Restaurants via mobile_banking_app|-95.79|transactional|MTX202312000003555
2023-12-01|202312228312019|Restaurants via mobile_banking_app|-197.87|transactional|MTX202312000003557
2023-12-01|202312797227541|Utilities via mobile banking app|-900.64|transactional|MTX202312000003558
2023-12-02|202312455868513|Restaurants via pos|-897.21|transactional|MTX202312000003559
2023-12-03|202312450179312|Retail via pos|-92.30|transactional|MTX202312000003560
2023-12-03|202312577651783|Retail via atm|-565.87|transactional|MTX202312000003561
2023-12-04|202312593144971|Groceries via mobile_banking_app|-571.84|transactional|MTX202312000003562
2023-12-04|202312257264766|Retail via atm|-160.25|transactional|MTX202312000003556
2023-12-04|202312496283243|Airtime via mobile_banking_app|-82.25|transactional|MTX202312000003563
2023-12-05|202312179527776|Transport via pos|-98.40|transactional|MTX202312000003564
2023-12-05|202312765248344|Utilities via mobile banking app|-399.97|transactional|MTX202312000003565
2023-12-05|202312537626083|Restaurants via mobile banking app|-88.21|transactional|MTX202312000003566
2023-12-05|202312735962738|Retail via contactless|-426.89|transactional|MTX202312000003567
2023-12-06|202312874071882|Transfer via mobile_banking_app|-830.23|transactional|MTX202312000003568
2023-12-07|202312150244543|Fuel via pos|-569.59|transactional|MTX202312000003569
2023-12-07|202312242012447|Utilities via online banking|-728.19|transactional|MTX202312000003570
2023-12-07|202312122198831|Utilities via mobile banking app|-925.01|transactional|MTX202312000003571
2023-12-07|202312649437839|Utilities via online banking|-354.88|transactional|MTX202312000003572
2023-12-08|202312565501338|Transfer via mobile banking app|-11.36|transactional|MTX202312000003573
2023-12-09|202312520055038|Restaurants via pos|-398.03|transactional|MTX202312000003574
2023-12-11|202312897670993|Utilities via mobile_banking_app|-860.54|transactional|MTX202312000003575
2023-12-11|202312246835944|Utilities via online banking|-1143.50|transactional|MTX202312000003576
2023-12-11|202312947654106|Airtime via online banking|-73.07|transactional|MTX202312000003577
2023-12-12|202312835964508|Clothing via mobile_banking_app|-1732.97|transactional|MTX202312000003578
2023-12-12|202312870997735|Groceries via contactless|-195.00|transactional|MTX202312000003579
2023-12-13|202312250307060|Entertainment via mobile banking app|-296.79|transactional|MTX202312000003580
2023-12-13|202312417538639|Fuel via contactless|-350.94|transactional|MTX202312000003581
2023-12-13|202312995867234|Airtime via mobile banking app|-70.58|transactional|MTX202312000003582
2023-12-14|202312344656729|Utilities via mobile banking app|-652.94|transactional|MTX202312000003584
2023-12-14|202312831506871|Airtime via online_banking|-11.36|transactional|MTX202312000003583
2023-12-14|202312537176470|Utilities via mobile banking app|-604.08|transactional|MTX202312000003585
2023-12-15|202312232468773|Utilities via online banking|-398.60|transactional|MTX202312000003586
2023-12-15|202312662979669|Utilities via online banking|-516.95|transactional|MTX202312000003588
2023-12-16|202312323025396|Retail via contactless|-309.15|transactional|MTX202312000003589
2023-12-16|202312935278809|Entertainment via mobile_banking_app|-308.42|transactional|MTX202312000003590
2023-12-17|202312302944718|Groceries via pos|-333.90|transactional|MTX202312000003591
2023-12-17|202312178590175|Alcohol via pos|-203.46|transactional|MTX202312000003592
2023-12-17|202312724458896|Restaurants via pos|-299.73|transactional|MTX202312000003587
2023-12-18|202312274921244|Transport via mobile_banking_app|-11.36|transactional|MTX202312000003593
2023-12-19|202312830180553|Restaurants via mobile banking app|-367.64|transactional|MTX202312000003594
2023-12-19|202312797639155|Airtime via mobile banking app|-50.00|transactional|MTX202312000003595
2023-12-20|202312141189755|Restaurants via mobile banking app|-246.36|transactional|MTX202312000003596
2023-12-20|202312611994994|Transfer via online_banking|-1046.23|transactional|MTX202312000003597
2023-12-21|202312350177447|Fuel via pos|-686.51|transactional|MTX202312000003598
2023-12-21|202312529766352|Restaurants via pos|-288.66|transactional|MTX202312000003599
2023-12-21|202312486732000|Restaurants via contactless|-437.28|transactional|MTX202312000003600
2023-12-22|202312354876381|Clothing via mobile banking app|-489.57|transactional|MTX202312000003601
2023-12-25|202312748577289|Retail via mobile_banking_app|-718.39|transactional|MTX202312000003602
2023-12-25|FEE-202312-85448|Interest Income|7.38|interest_income|
2023-12-25|FEE-202312-76262|Withholding Tax|-47.36|withholding_tax|
2023-12-26|202312477319206|Airtime via mobile_banking_app|-33.07|transactional|MTX202312000003603
2023-12-26|202312911723909|Transfer via mobile banking app|-1326.35|transactional|MTX202312000003605
2023-12-26|202312619621207|Transfer via online banking|-1607.61|transactional|MTX202312000003604
2023-12-27|202312481109956|Airtime via mobile banking app|-77.53|transactional|MTX202312000003607
2023-12-27|202312345416920|Entertainment via atm|-11.36|transactional|MTX202312000003610
2023-12-27|202312641687340|Groceries via pos|-79.31|transactional|MTX202312000003608
2023-12-27|202312532129509|Groceries via contactless|-187.71|transactional|MTX202312000003609
2023-12-28|202312622440791|Restaurants via mobile_banking_app|-361.98|transactional|MTX202312000003611
2023-12-28|202312927825391|Airtime via mobile_banking_app|-48.20|transactional|MTX202312000003612
2023-12-29|202312136819275|Transport via mobile banking app|-67.13|transactional|MTX202312000003613
2023-12-29|202312289916817|Subscription - Showmax|-830.09|transactional|MTX202312000000098
2023-12-29|202312450490890|Airtime via mobile banking app|-32.52|transactional|MTX202312000003614
2023-12-29|202312230674428|Restaurants via pos|-249.46|transactional|MTX202312000003615
2023-12-29|202312322567937|Restaurants via mobile banking app|-148.80|transactional|MTX202312000003616
2023-12-29|202312508600711|Transfer via mobile banking app|-474.97|transactional|MTX202312000003617
