BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018305270786167
CUSTOMER|IND23005283
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|7023.50
CLOSING_BALANCE|-26449.86
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-01|202312465166243|Airtime via contactless|-116.18|transactional|MTX202312000009559
2023-12-01|202312952480173|Airtime via contactless|-135.04|transactional|MTX202312000009560
2023-12-01|202312640214866|Airtime via online banking|-101.79|transactional|MTX202312000009561
2023-12-02|202312951579156|Clothing via atm|-663.52|transactional|MTX202312000009562
2023-12-02|202312479052934|Restaurants via pos|-436.57|transactional|MTX202312000009563
2023-12-02|202312479052934|Restaurants via pos|-436.57|transactional|MTX202312000009563-DUP
2023-12-02|202312591480119|Restaurants via contactless|-457.09|transactional|MTX202312000009564
2023-12-03|202312729033097|Retail via mobile banking app|-876.81|transactional|MTX202312000009565
2023-12-04|202312678466271|Restaurants via mobile banking app|-579.95|transactional|MTX202312000009566
2023-12-04|202312794148811|Entertainment via mobile_banking_app|-321.89|transactional|MTX202312000009567
2023-12-05|202312368899070|Groceries via pos|-633.73|transactional|MTX202312000009568
2023-12-05|202312410192179|Retail via ewallet|-1067.94|transactional|MTX202312000009569
2023-12-05|202312696697228|Airtime via ussd|-95.53|transactional|MTX202312000009570
2023-12-06|202312509643511|Utilities via online_banking|-1289.17|transactional|MTX202312000009572
2023-12-06|202312970814942|Airtime via mobile_banking_app|-106.89|transactional|MTX202312000009571
2023-12-06|202312624057455|Utilities via online_banking|-1075.65|transactional|MTX202312000009573
2023-12-07|202312860579278|Utilities via online_banking|-1186.94|transactional|MTX202312000009574
2023-12-09|202312169083531|Groceries via mobile_banking_app|-719.70|transactional|MTX202312000009575
2023-12-09|202312481254153|Retail via atm|-644.99|transactional|MTX202312000009576
2023-12-11|202312970153034|Alcohol via contactless|-271.80|transactional|MTX202312000009577
2023-12-11|202312514088385|Airtime via online banking|-72.76|transactional|MTX202312000009578
2023-12-12|202312719552508|Utilities via mobile_banking_app|-1452.24|transactional|MTX202312000009580
2023-12-12|202312662644456|Groceries via mobile_banking_app|-720.70|transactional|MTX202312000009579
2023-12-13|202312969255650|Transport via mobile banking app|-80.12|transactional|MTX202312000009581
