BANK STATEMENT|Keystone Retail Bank
ACCOUNT|255005280787960
CUSTOMER|IND23005146
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|9575.21
CLOSING_BALANCE|-5878.36
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-01|202312177876601|Airtime via pos|-67.48|transactional|MTX202312000002360
2023-12-01|202312430370886|Transfer via mobile banking app|-681.07|transactional|MTX202312000002361
2023-12-01|202312216334718|Transfer via online_banking|11.60|transactional|MTX202312000002362
2023-12-02|202312599959951|Restaurants via contactless|-13.25|transactional|MTX202312000002363
2023-12-02|202312378496146|Retail via contactless|-223.87|transactional|MTX202312000002364
2023-12-04|202312413885183|Transport via mobile banking app|-94.14|transactional|MTX202312000002366
2023-12-04|202312827964262|Clothing via mobile banking app|-180.82|transactional|MTX202312000002367
2023-12-04|202312502577441|Utilities via mobile banking app|-920.61|transactional|MTX202312000002368
2023-12-04|202312468058348|Retail via online banking|-774.66|transactional|MTX202312000002369
2023-12-05|202312624545695|Alcohol via mobile banking app|-209.55|transactional|MTX202312000002370
2023-12-06|202312379318583|Retail via mobile_banking_app|-644.33|transactional|MTX202312000002371
2023-12-07|202312800342080|Transfer via mobile banking app|1000.70|transactional|MTX202312000002372
2023-12-07|202312497762201|Retail via atm|-780.99|transactional|MTX202312000002373
2023-12-08|202312869451978|Transfer via mobile_banking_app|-1141.57|transactional|MTX202312000002374
2023-12-08|202312144360980|Transfer via online_banking|-25.35|transactional|MTX202312000002375
2023-12-10|202312369934708|Alcohol via pos|-195.45|transactional|MTX202312000002376
2023-12-11|202312743981344|Airtime via mobile banking app|-11.06|transactional|MTX202312000002377
2023-12-11|202312268348810|Retail via ewallet|-528.46|transactional|MTX202312000002378
2023-12-11|202312979072905|Alcohol via ewallet|-268.46|transactional|MTX202312000002380
2023-12-11|202312123464864|Alcohol via pos|-330.22|transactional|MTX202312000002379
2023-12-11|202312704868438|Transfer via mobile banking app|-1258.49|transactional|MTX202312000002381
2023-12-12|202312635140552|Transport via mobile banking app|-96.53|transactional|MTX202312000002382
2023-12-12|202312562664108|Groceries via pos|-170.70|transactional|MTX202312000002383
2023-12-12|202312343013154|Transfer via online banking|1028.21|transactional|MTX202312000002384
2023-12-12|202312272047941|Utilities via mobile_banking_app|-788.71|transactional|MTX202312000002385
2023-12-15|202312688306341|Entertainment via mobile banking app|-273.69|transactional|MTX202312000002386
2023-12-15|202312667917596|Airtime via pos|-59.37|transactional|MTX202312000002387
2023-12-15|202312552481648|Utilities via mobile banking app|-952.31|transactional|MTX202312000002388
2023-12-15|202312601576334|Utilities via mobile banking app|-488.19|transactional|MTX202312000002389
2023-12-15|202312367075446|Groceries via ewallet|-298.49|transactional|MTX202312000002390
2023-12-15|202312944848388|Airtime via mobile_banking_app|-65.58|transactional|MTX202312000002391
2023-12-18|202312395226029|Airtime via contactless|-86.53|transactional|MTX202312000002392
2023-12-18|202312314306238|Entertainment via mobile banking app|-30.38|transactional|MTX202312000002393
2023-12-19|202312343093407|Airtime via contactless|-54.91|transactional|MTX202312000002394
2023-12-19|202312795815530|Transfer via mobile banking app|1628.65|transactional|MTX202312000002395
2023-12-19|202312160094908|Groceries via mobile banking app|-284.55|transactional|MTX202312000002396
2023-12-20|202312853077944|Transfer via mobile banking app|-1450.70|transactional|MTX202312000002397
2023-12-21|202312225959757|Transfer via mobile banking app|671.68|transactional|MTX202312000002398
2023-12-21|202312563922588|Groceries via contactless|-188.77|transactional|MTX202312000002399
2023-12-22|202312799327740|Entertainment via pos|-153.30|transactional|MTX202312000002400
2023-12-23|202312206419456|Restaurants via pos|-85.73|transactional|MTX202312000002401
2023-12-23|202312619826849|Entertainment via atm|-265.52|transactional|MTX202312000002402
2023-12-23|202312200870623|Retail via mobile banking app|-806.59|transactional|MTX202312000002403
2023-12-24|202312267224394|Restaurants via contactless|-104.08|transactional|MTX202312000002405
2023-12-24|202312720825192|Alcohol via pos|-63.83|transactional|MTX202312000002406
2023-12-25|202312320493453|Fuel via mobile_banking_app|-763.00|transactional|MTX202312000002407
2023-12-25|FEE-202312-74674|Withholding Tax|-57.74|withholding_tax|
2023-12-25|FEE-202312-97445|Interest Income|2.15|interest_income|
2023-12-25|202312513748801|Groceries via pos|-10.00|transactional|MTX202312000002408
2023-12-26|202312447412427|Transport via pos|-94.43|transactional|MTX202312000002409
2023-12-26|202312759323570|Utilities via mobile banking app|-849.89|transactional|MTX202312000002410
2023-12-26|202312799530261|Airtime via mobile_banking_app|-73.48|transactional|MTX202312000002411
2023-12-26|202312946393402|Groceries via mobile_banking_app|-196.15|transactional|MTX202312000002412
2023-12-26|202312793707974|Retail via contactless|-214.26|transactional|MTX202312000002413
2023-12-26|202312421757402|Alcohol via mobile banking app|-172.43|transactional|MTX202312000002414
2023-12-26|202312153389753|Transfer via mobile banking app|-179.85|transactional|MTX202312000002415
2023-12-26|202312611561116|Airtime via online_banking|-84.17|transactional|MTX202312000002416
2023-12-27|202312268251247|Entertainment via mobile banking app|-196.35|transactional|MTX202312000002417
2023-12-27|202312864481997|Groceries via mobile banking app|-326.44|transactional|MTX202312000002418
2023-12-28|202312188878346|Transport via mobile banking app|-102.36|transactional|MTX202312000002419
2023-12-29|202312290700512|Alcohol via mobile banking app|-10.00|transactional|MTX202312000002420
2023-12-29|202312471819653|Groceries via mobile_banking_app|-220.84|transactional|MTX202312000002421
2023-12-29|202312647523515|Transfer via ussd|-921.22|transactional|MTX202312000002422
2024-01-25|FEE-202401-29221|Cash_Deposit_Fee|-27.03|cash_deposit_fee|
2024-01-25|FEE-202401-59472|Bank Charge|-72.81|bank_charge|
2024-02-25|FEE-202402-28835|Withholding_Tax|-26.69|withholding_tax|
2024-02-25|FEE-202402-85172|Service_Fee|-79.13|service_fee|
