BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018305020786657
CUSTOMER|IND23010370
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|8157.03
CLOSING_BALANCE|-19150.25
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-01|202312931158303|Retail via ewallet|-405.14|transactional|MTX202312000030314
2023-12-02|202312686754119|Retail via atm|-587.60|transactional|MTX202312000030315
2023-12-03|202312452053270|Fuel via contactless|-404.31|transactional|MTX202312000030316
2023-12-04|202312307762178|Retail via contactless|-428.96|transactional|MTX202312000030317
2023-12-04|202312647088997|Restaurants via contactless|-220.39|transactional|MTX202312000030318
2023-12-05|202312577867817|Utilities via mobile banking app|-838.30|transactional|MTX202312000030319
2023-12-05|202312878995634|Restaurants via contactless|-56.34|transactional|MTX202312000030320
2023-12-05|202312819348072|Restaurants via pos|-10.78|transactional|MTX202312000030321
2023-12-06|202312884395705|Groceries via pos|-472.58|transactional|MTX202312000030323
2023-12-06|202312992524157|Transfer via mobile_banking_app|-1248.92|transactional|MTX202312000030324
2023-12-06|202312781153163|Transfer via mobile_banking_app|-1338.94|transactional|MTX202312000030325
2023-12-06|202312885834170|Restaurants via atm|-436.82|transactional|MTX202312000030326
2023-12-06|202312667162916|Retail via mobile banking app|-461.44|transactional|MTX202312000030327
2023-12-06|202312136198914|Transfer via online banking|-1750.43|transactional|MTX202312000030322
2023-12-07|202312721582560|Groceries via contactless|-422.02|transactional|MTX202312000030328
2023-12-07|202312336751074|Groceries via mobile banking app|-521.80|transactional|MTX202312000030329
2023-12-07|202312120624782|Airtime via mobile banking app|-20.97|transactional|MTX202312000030330
2023-12-08|202312762840282|Transport via mobile banking app|-87.30|transactional|MTX202312000030331
2023-12-08|202312558711040|Utilities via mobile_banking_app|-704.47|transactional|MTX202312000030332
2023-12-08|202312589154443|Retail via mobile_banking_app|-793.05|transactional|MTX202312000030334
2023-12-08|202312591940648|Retail via contactless|-387.61|transactional|MTX202312000030333
2023-12-09|202312106910877|Retail via pos|-391.54|transactional|MTX202312000030335
2023-12-10|202312267352659|Clothing via contactless|-285.70|transactional|MTX202312000030337
2023-12-10|202312673180208|Fuel via pos|-943.12|transactional|MTX202312000030336
2023-12-10|202312552885970|Alcohol via atm|-79.41|transactional|MTX202312000030338
