BANK STATEMENT|Keystone Retail Bank
ACCOUNT|121317020783148
CUSTOMER|IND23014068
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|543.55
CLOSING_BALANCE|-18175.64
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-01|202312645611054|Alcohol via mobile banking app|-85.78|transactional|MTX202312000013642
2023-12-01|202312644968923|Groceries via mobile banking app|-442.79|transactional|MTX202312000013643
2023-12-03|202312700430556|Entertainment via pos|-94.52|transactional|MTX202312000013644
2023-12-04|202312953576960|Airtime via contactless|-78.50|transactional|MTX202312000013645
2023-12-04|202312475061230|Entertainment via contactless|-94.58|transactional|MTX202312000013646
2023-12-05|202312306247763|Fuel via mobile banking app|-189.07|transactional|MTX202312000013647
2023-12-05|202312916153705|Fuel via pos|-360.22|transactional|MTX202312000013648
2023-12-05|202312172391568|Utilities via mobile_banking_app|-813.29|transactional|MTX202312000013649
2023-12-05|202312920083597|Restaurants via pos|-266.43|transactional|MTX202312000013650
2023-12-06|202312906937487|Utilities via mobile banking app|-229.17|transactional|MTX202312000013652
2023-12-06|202312934615673|Groceries via pos|-10.00|transactional|MTX202312000013653
2023-12-06|202312477124621|Transfer via mobile_banking_app|990.32|transactional|MTX202312000013654
2023-12-07|202312590102987|Restaurants via mobile banking app|-101.54|transactional|MTX202312000013655
2023-12-07|202312371605181|Airtime via mobile banking app|-62.13|transactional|MTX202312000013656
2023-12-07|202312494493550|Entertainment via contactless|-207.39|transactional|MTX202312000013657
2023-12-07|202312563409367|Retail via contactless|-465.76|transactional|MTX202312000013658
2023-12-07|202312466581110|Utilities via mobile banking app|-517.83|transactional|MTX202312000013659
2023-12-07|202312304213389|Airtime via online banking|-63.49|transactional|MTX202312000013660
2023-12-08|202312898272704|Fuel via contactless|-400.93|transactional|MTX202312000013661
2023-12-08|202312828493787|Airtime via mobile banking app|-84.45|transactional|MTX202312000013662
2023-12-08|202312940296364|Groceries via contactless|-10.00|transactional|MTX202312000013663
2023-12-09|202312277634675|Retail via contactless|-351.78|transactional|MTX202312000013664
2023-12-10|202312182640825|Alcohol via pos|-193.44|transactional|MTX202312000013666
2023-12-10|202312705322297|Alcohol via mobile banking app|-286.35|transactional|MTX202312000013665
2023-12-11|202312173354778|Airtime via mobile banking app|-55.97|transactional|MTX202312000013667
