BANK STATEMENT|Keystone Retail Bank
ACCOUNT|060110010783237
CUSTOMER|IND23007079
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|1943.23
CLOSING_BALANCE|-14628.18
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-02|202312358162642|Airtime via ussd|-75.77|transactional|MTX202312000001255
2023-12-04|202312901385759|Airtime via ussd|-88.10|transactional|MTX202312000001256
2023-12-04|202312444281864|Groceries via atm|-280.61|transactional|MTX202312000001257
2023-12-05|202312872032376|Groceries via ussd|-795.15|transactional|MTX202312000001258
2023-12-05|202312725886264|Entertainment via pos|-401.73|transactional|MTX202312000001259
2023-12-07|202312385105510|Airtime via ussd|-49.56|transactional|MTX202312000001262
2023-12-07|202312656395187|Airtime via mobile banking app|-21.28|transactional|MTX202312000001263
2023-12-07|202312172473986|Airtime via mobile_banking_app|-55.50|transactional|MTX202312000001260
2023-12-07|202312655247109|Airtime via mobile banking app|-87.38|transactional|MTX202312000001261
2023-12-07|202312319594830|Airtime via atm|-250.94|transactional|MTX202312000001265
2023-12-07|202312466156457|Transport via mobile banking app|-93.90|transactional|MTX202312000001264
2023-12-08|202312663044803|Airtime via mobile_banking_app|-42.84|transactional|MTX202312000001266
2023-12-09|202312265835351|Airtime via ussd|-74.01|transactional|MTX202312000001267
2023-12-09|202312219203059|Groceries via ussd|-434.47|transactional|MTX202312000001268
2023-12-09|202312355379838|Utilities via atm|-463.65|transactional|MTX202312000001269
2023-12-09|202312969366228|Alcohol via mobile banking app|-226.10|transactional|MTX202312000001270
2023-12-10|202312803349517|Airtime via ussd|-61.77|transactional|MTX202312000001271
2023-12-11|202312145988152|Utilities via ussd|-1241.86|transactional|MTX202312000001272
2023-12-11|202312144423449|Entertainment via pos|-290.45|transactional|MTX202312000001273
2023-12-12|202312199075833|Transfer via mobile banking app|854.10|transactional|MTX202312000001274
2023-12-12|202312602328666|Airtime via ussd|-25.34|transactional|MTX202312000001275
2023-12-12|202312663377974|Airtime via mobile_banking_app|-60.03|transactional|MTX202312000001276
2023-12-13|202312598661826|Transport via mobile banking app|-226.54|transactional|MTX202312000001277
2023-12-14|202312874362738|Alcohol via atm|-204.27|transactional|MTX202312000001278
2023-12-14|202312210288861|Alcohol via ussd|-219.54|transactional|MTX202312000001279
2023-12-15|202312570172712|Utilities via ussd|-1333.68|transactional|MTX202312000001280
2023-12-16|202312601311653|Airtime via ussd|-62.50|transactional|MTX202312000001281
2023-12-16|202312395894554|Airtime via pos|-80.92|transactional|MTX202312000001282
2023-12-17|202312584266626|Transfer via mobile banking app|-1325.25|transactional|MTX202312000001283
2023-12-18|202312429548142|Clothing via mobile banking app|-689.52|transactional|MTX202312000001284
2023-12-18|202312190416302|Airtime via mobile banking app|-93.64|transactional|MTX202312000001285
2023-12-18|202312708841253|Airtime via ussd|-66.82|transactional|MTX202312000001286
2023-12-19|202312305431325|Groceries via atm|-384.23|transactional|MTX202312000001287
2023-12-19|202312716819144|Airtime via atm|-11.76|transactional|MTX202312000001288
2023-12-20|202312943628562|Transport via mobile banking app|-121.74|transactional|MTX202312000001289
2023-12-20|202312917529929|Transport via mobile_banking_app|-136.08|transactional|MTX202312000001290
2023-12-20|202312843677106|Alcohol via atm|-312.69|transactional|MTX202312000001291
2023-12-22|202312238823266|Utilities via ussd|-1106.12|transactional|MTX202312000001292
2023-12-22|202312727965836|Airtime via mobile banking app|-109.13|transactional|MTX202312000001294
2023-12-22|202312177978033|Airtime via ussd|-128.04|transactional|MTX202312000001293
2023-12-22|202312555763747|Airtime via mobile_banking_app|-88.82|transactional|MTX202312000001295
2023-12-24|202312187167176|Transport via mobile_banking_app|-87.98|transactional|MTX202312000001296
2023-12-25|202312977805695|Airtime via mobile banking app|-59.07|transactional|MTX202312000001297
2023-12-25|202312745319640|Transport via mobile banking app|-156.92|transactional|MTX202312000001298
2023-12-25|FEE-202312-14363|Interest_Income|5.55|interest_income|
2023-12-25|FEE-202312-65837|Bank_Charge|-54.33|bank_charge|
2023-12-26|202312814096246|Utilities via pos|-1088.66|transactional|MTX202312000001300
2023-12-26|202312466808937|Airtime via atm|-196.02|transactional|MTX202312000001299
2023-12-26|202312415036080|Utilities via mobile_banking_app|-651.29|transactional|MTX202312000001301
2023-12-27|202312140299696|Utilities via mobile banking app|-773.08|transactional|MTX202312000001303
2023-12-27|202312262576333|Groceries via pos|-267.07|transactional|MTX202312000001302
2023-12-27|202312923977297|Entertainment via ussd|-317.89|transactional|MTX202312000001304
2023-12-31|202312291638501|Utilities via ussd|-1641.03|transactional|MTX202312000001305
2024-01-25|FEE-202401-72310|Cash_Deposit_Fee|-111.81|cash_deposit_fee|
2024-02-25|FEE-202402-76763|Service Fee|-30.84|service_fee|
2024-02-25|FEE-202402-61633|Interest Income|0.87|interest_income|
2024-03-25|FEE-202403-84033|Interest_Income|2.86|interest_income|
2024-04-25|FEE-202404-32379|Service_Fee|-48.14|service_fee|
2024-05-25|FEE-202405-46712|Cash Deposit Fee|-121.70|cash_deposit_fee|
2024-05-25|FEE-202405-95043|Bank Charge|-7.23|bank_charge|
