BANK STATEMENT|Keystone Retail Bank
ACCOUNT|280505270785394
CUSTOMER|IND23013620
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|3532.65
CLOSING_BALANCE|-21053.92
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-01|202312127445603|Retail via mobile_banking_app|-961.12|transactional|MTX202312000019519
2023-12-01|202312443978067|Fuel via contactless|-459.82|transactional|MTX202312000019520
2023-12-01|202312510128901|Groceries via pos|-632.49|transactional|MTX202312000019521
2023-12-01|202312139149181|Groceries via pos|-381.53|transactional|MTX202312000019522
2023-12-01|202312737735981|Retail via mobile banking app|-633.19|transactional|MTX202312000019523
2023-12-01|202312116936742|Groceries via ewallet|-270.54|transactional|MTX202312000019524
2023-12-02|202312659386804|Retail via pos|-497.43|transactional|MTX202312000019525
2023-12-02|202312856026997|Retail via mobile banking app|-311.38|transactional|MTX202312000019526
2023-12-03|202312609333939|Fuel via atm|-410.34|transactional|MTX202312000019527
2023-12-03|202312668313276|Restaurants via atm|-180.52|transactional|MTX202312000019528
2023-12-04|202312476907681|Airtime via mobile banking app|-64.25|transactional|MTX202312000019529
2023-12-05|202312141676205|Transport via contactless|-92.00|transactional|MTX202312000019530
2023-12-05|202312399443659|Retail via mobile_banking_app|-551.78|transactional|MTX202312000019531
2023-12-06|202312880717693|Airtime via mobile_banking_app|-83.24|transactional|MTX202312000019532
2023-12-07|202312772839460|Utilities via mobile banking app|-899.65|transactional|MTX202312000019534
2023-12-07|202312920857273|Transport via pos|-142.58|transactional|MTX202312000019535
2023-12-07|202312505475340|Utilities via mobile banking app|-599.99|transactional|MTX202312000019536
2023-12-07|202312862314711|Transfer via mobile banking app|-455.88|transactional|MTX202312000019533
2023-12-07|202312338114805|Restaurants via ewallet|-222.49|transactional|MTX202312000019537
2023-12-10|202312431480877|Entertainment via mobile banking app|-208.45|transactional|MTX202312000019538
2023-12-11|202312438427648|Clothing via mobile banking app|-399.64|transactional|MTX202312000019539
2023-12-11|202312269466582|Groceries via mobile banking app|-315.79|transactional|MTX202312000019540
2023-12-11|202312751326766|Groceries via contactless|-376.74|transactional|MTX202312000019541
2023-12-12|202312894771499|Entertainment via mobile_banking_app|-326.38|transactional|MTX202312000019542
2023-12-12|202312379187844|Transfer via mobile_banking_app|-542.33|transactional|MTX202312000019543
2023-12-13|202312229567544|Airtime via pos|-74.61|transactional|MTX202312000019544
2023-12-13|202312994519286|Fuel via mobile banking app|-728.43|transactional|MTX202312000019545
2023-12-13|202312189568367|Transport via pos|-116.76|transactional|MTX202312000019546
2023-12-13|202312788776651|Airtime via ussd|-65.49|transactional|MTX202312000019547
2023-12-14|202312609896705|Utilities via mobile banking app|-136.06|transactional|MTX202312000019548
2023-12-15|202312190784147|Utilities via mobile banking app|-275.35|transactional|MTX202312000019550
2023-12-15|202312437929684|Transport via pos|-36.86|transactional|MTX202312000019551
2023-12-15|202312539193082|Retail via contactless|-473.63|transactional|MTX202312000019552
2023-12-16|202312441113757|Fuel via mobile banking app|-579.97|transactional|MTX202312000019553
2023-12-17|202312934485358|Utilities via mobile banking app|-498.68|transactional|MTX202312000019549
