BANK STATEMENT|Keystone Retail Bank
ACCOUNT|168205270784083
CUSTOMER|IND23002313
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|9825.87
CLOSING_BALANCE|-5280.94
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-02|202312172677216|Airtime via ussd|-54.57|transactional|MTX202312000025179
2023-12-02|202312416957039|Airtime via pos|-63.62|transactional|MTX202312000025180
2023-12-02|202312900264468|Airtime via ussd|-40.01|transactional|MTX202312000025181
2023-12-02|202312561024028|Groceries via mobile_banking_app|-247.80|transactional|MTX202312000025182
2023-12-03|202312912550680|Airtime via mobile banking app|-112.54|transactional|MTX202312000025183
2023-12-04|202312202024980|Utilities via pos|-152.65|transactional|MTX202312000025184
2023-12-06|202312550549915|Transport via ussd|-10.00|transactional|MTX202312000025186
2023-12-06|202312330894854|Transport via mobile banking app|-91.27|transactional|MTX202312000025185
2023-12-08|202312142913520|Airtime via ussd|-34.38|transactional|MTX202312000025188
2023-12-08|202312787514151|Airtime via mobile_banking_app|-33.78|transactional|MTX202312000025189
2023-12-08|202312788131433|Groceries via ussd|-304.28|transactional|MTX202312000025190
2023-12-09|202312402278381|Restaurants via mobile_banking_app|-119.54|transactional|MTX202312000025191
2023-12-09|202312745493439|Airtime via pos|-12.62|transactional|MTX202312000025192
2023-12-10|202312826943529|Groceries via ussd|-309.23|transactional|MTX202312000025193
2023-12-10|202312502480207|Groceries via mobile_banking_app|-199.45|transactional|MTX202312000025194
2023-12-10|202312361259742|Airtime via ussd|-93.54|transactional|MTX202312000025195
2023-12-11|202312182178387|Transport via mobile banking app|-148.51|transactional|MTX202312000025196
2023-12-11|202312808129595|Restaurants via mobile banking app|-348.52|transactional|MTX202312000025197
2023-12-11|202312806472875|Airtime via ussd|-35.85|transactional|MTX202312000025198
2023-12-12|202312258351840|Retail via mobile banking app|-51.34|transactional|MTX202312000025199
2023-12-12|202312261685933|Airtime via ussd|-27.37|transactional|MTX202312000025200
2023-12-13|202312304165924|Airtime via ussd|-21.41|transactional|MTX202312000025201
2023-12-14|202312186421489|Airtime via ussd|-54.15|transactional|MTX202312000025202
2023-12-14|202312868956189|Utilities via mobile banking app|-376.98|transactional|MTX202312000025203
2023-12-14|202312998429586|Transport via atm|-79.60|transactional|MTX202312000025204
2023-12-14|202312644248374|Airtime via ussd|-37.68|transactional|MTX202312000025205
2023-12-15|202312426465088|Airtime via ussd|-64.62|transactional|MTX202312000025206
2023-12-16|202312591904747|Clothing via mobile banking app|-330.46|transactional|MTX202312000025207
2023-12-16|202312168668906|Groceries via pos|-192.03|transactional|MTX202312000025208
2023-12-17|202312288645576|Airtime via mobile banking app|-37.55|transactional|MTX202312000025210
2023-12-17|202312910976648|Utilities via ussd|-631.36|transactional|MTX202312000025212
2023-12-17|202312200629714|Transport via pos|-53.64|transactional|MTX202312000025211
2023-12-17|202312184569909|Groceries via mobile banking app|-324.55|transactional|MTX202312000025209
2023-12-18|202312204211619|Utilities via ussd|-2110.13|transactional|MTX202312000025213
2023-12-19|202312234354370|Airtime via mobile_banking_app|-65.54|transactional|MTX202312000025214
2023-12-19|202312461277923|Transport via mobile banking app|-87.66|transactional|MTX202312000025215
2023-12-21|202312415362822|Groceries via mobile banking app|-333.45|transactional|MTX202312000025222
2023-12-21|202312999215235|Airtime via mobile banking app|-52.39|transactional|MTX202312000025223
2023-12-22|202312327330530|Airtime via ussd|-62.92|transactional|MTX202312000025217
2023-12-22|202312327330530-DUP|Airtime via ussd|-62.92|transactional|MTX202312000025217
2023-12-22|202312195721847|Airtime via mobile_banking_app|-48.68|transactional|MTX202312000025216
2023-12-22|202312251195030|Entertainment via mobile banking app|-199.36|transactional|MTX202312000025218
2023-12-22|202312910132169|Alcohol via pos|-334.02|transactional|MTX202312000025220
2023-12-22|202312593768463|Entertainment via atm|-184.13|transactional|MTX202312000025219
2023-12-22|202312459016074|Transfer via mobile_banking_app|-807.57|transactional|MTX202312000025221
2023-12-23|202312791789496|Groceries via ussd|-243.14|transactional|MTX202312000025224
2023-12-23|202312404196359|Airtime via mobile banking app|-48.70|transactional|MTX202312000025225
2023-12-23|202312344424759|Utilities via mobile banking app|-604.47|transactional|MTX202312000025226
2023-12-24|202312975715796|Clothing via ussd|-854.68|transactional|MTX202312000025227
2023-12-24|202312268001250|Airtime via mobile banking app|-59.95|transactional|MTX202312000025228
2023-12-25|202312341173833|Airtime via ussd|-24.58|transactional|MTX202312000025229
2023-12-25|202312902163629|Airtime via ussd|-41.17|transactional|MTX202312000025230
2023-12-25|202312313311697|Airtime via atm|-33.74|transactional|MTX202312000025231
2023-12-25|FEE-202312-40969|Cash Deposit Fee|-152.47|cash_deposit_fee|
2023-12-25|202312444133549|Airtime via atm|-28.80|transactional|MTX202312000025232
2023-12-25|202312217162695|Groceries via mobile banking app|-360.60|transactional|MTX202312000025233
