BANK STATEMENT|Keystone Retail Bank
ACCOUNT|221526020792053
CUSTOMER|IND23008780
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|10319.90
CLOSING_BALANCE|-9961.55
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-01|202312100698384|Transfer via mobile banking app|-126.71|transactional|MTX202312000017311
2023-12-01|202312433493924|Retail via mobile banking app|-1301.32|transactional|MTX202312000017312
2023-12-01|202312598642005|Groceries via pos|-338.28|transactional|MTX202312000017313
2023-12-02|202312442412087|Retail via mobile banking app|-274.55|transactional|MTX202312000017314
2023-12-03|202312228270010|Groceries via atm|-528.42|transactional|MTX202312000017316
2023-12-03|202312842001798|Restaurants via pos|-198.41|transactional|MTX202312000017315
2023-12-04|202312890198920|Retail via mobile banking app|-10.00|transactional|MTX202312000017317
2023-12-04|202312749964313|Fuel via mobile_banking_app|-324.29|transactional|MTX202312000017319
2023-12-04|202312943177253|Transport via mobile_banking_app|-56.32|transactional|MTX202312000017320
2023-12-04|202312559343311|Transport via contactless|-53.06|transactional|MTX202312000017318
2023-12-04|202312672799489|Utilities via mobile_banking_app|-596.59|transactional|MTX202312000017321
2023-12-06|202312682294503|Utilities via online banking|-683.83|transactional|MTX202312000017322
2023-12-08|202312174005812|Transport via mobile banking app|-55.34|transactional|MTX202312000017323
2023-12-08|202312284423371|Utilities via online banking|-226.70|transactional|MTX202312000017324
2023-12-08|202312199950666|Restaurants via pos|-98.51|transactional|MTX202312000017325
2023-12-08|202312509024398|Retail via atm|-529.94|transactional|MTX202312000017326
2023-12-09|202312935763584|Clothing via pos|-203.09|transactional|MTX202312000017327
2023-12-10|202312848996336|Clothing via pos|-677.53|transactional|MTX202312000017328
2023-12-11|202312939516645|Restaurants via pos|-296.84|transactional|MTX202312000017329
2023-12-11|202312640666919|Retail via ewallet|-554.52|transactional|MTX202312000017330
2023-12-13|202312500636314|Fuel via mobile banking app|-485.12|transactional|MTX202312000017331
2023-12-13|202312901339831|Transfer via mobile_banking_app|-443.18|transactional|MTX202312000017332
2023-12-13|202312375545880|Transfer via mobile_banking_app|-744.35|transactional|MTX202312000017333
2023-12-13|202312622290598|Restaurants via contactless|-208.11|transactional|MTX202312000017334
2023-12-14|202312821321378|Clothing via mobile banking app|-247.51|transactional|MTX202312000017335
2023-12-14|202312558143827|Transport via mobile banking app|-49.76|transactional|MTX202312000017337
2023-12-14|202312833892341|Transport via pos|-93.98|transactional|MTX202312000017336
2023-12-14|202312919480559|Groceries via atm|-626.75|transactional|MTX202312000017338
2023-12-14|202312389666548|Utilities via ussd|-255.52|transactional|MTX202312000017339
2023-12-15|202312116883473|Airtime via pos|-49.12|transactional|MTX202312000017340
2023-12-15|202312726585410|Retail via contactless|-260.91|transactional|MTX202312000017341
2023-12-15|202312296011590|Groceries via mobile banking app|-244.49|transactional|MTX202312000017342
2023-12-16|202312161809910|Restaurants via atm|-557.50|transactional|MTX202312000017343
2023-12-17|202312581827037|Alcohol via pos|-264.50|transactional|MTX202312000017344
2023-12-18|202312471546961|Transfer via mobile banking app|-1443.20|transactional|MTX202312000017345
2023-12-18|202312457111344|Airtime via mobile banking app|-88.87|transactional|MTX202312000017346
2023-12-18|202312636544614|Restaurants via online banking|-672.51|transactional|MTX202312000017348
2023-12-18|202312500409893|Entertainment via mobile banking app|-238.75|transactional|MTX202312000017347
2023-12-18|202312233207992|Transfer via ussd|-375.42|transactional|MTX202312000017349
2023-12-19|202312393757683|Entertainment via mobile banking app|-216.67|transactional|MTX202312000017350
2023-12-20|202312155768541|Alcohol via mobile banking app|-260.85|transactional|MTX202312000017352
2023-12-20|202312982036172|Entertainment via mobile banking app|-263.80|transactional|MTX202312000017353
2023-12-20|202312285219792|Retail via contactless|-274.84|transactional|MTX202312000017354
2023-12-21|202312990401529|Restaurants via contactless|-354.53|transactional|MTX202312000017355
2023-12-21|202312118215181|Utilities via mobile banking app|-546.89|transactional|MTX202312000017356
2023-12-22|202312681226353|Transfer via mobile banking app|777.65|transactional|MTX202312000017351
2023-12-22|202312713225501|Utilities via ussd|-472.50|transactional|MTX202312000017357
2023-12-24|202312888706414|Entertainment via pos|-282.41|transactional|MTX202312000017358
2023-12-25|202312413909449|Utilities via mobile banking app|-1136.91|transactional|MTX202312000017359
2023-12-25|FEE-202312-88961|Interest_Income|5.40|interest_income|
2023-12-26|202312120454800|Transfer via mobile_banking_app|893.40|transactional|MTX202312000017360
2023-12-26|202312956956266|Airtime via mobile banking app|-41.57|transactional|MTX202312000017361
2023-12-26|202312881295046|Restaurants via ewallet|-249.37|transactional|MTX202312000017362
2023-12-27|202312968414713|Fuel via contactless|-286.34|transactional|MTX202312000017364
2023-12-27|202312628983806|Groceries via mobile_banking_app|-10.00|transactional|MTX202312000017363
2023-12-27|202312332568569|Utilities via mobile_banking_app|-356.57|transactional|MTX202312000017365
2023-12-27|202312649541559|Airtime via mobile banking app|-66.33|transactional|MTX202312000017366
2023-12-27|202312869223155|Retail via pos|-539.86|transactional|MTX202312000017367
2023-12-28|202312477499478|Groceries via mobile banking app|-335.93|transactional|MTX202312000017368
2023-12-29|202312668423161|Clothing via mobile banking app|-595.70|transactional|MTX202312000017369
2023-12-30|202312814202968|Groceries via atm|-466.97|transactional|MTX202312000017370
2024-01-25|FEE-202401-70533|Cash_Deposit_Fee|-89.55|cash_deposit_fee|
2024-01-25|FEE-202401-51786|Interest Income|4.85|interest_income|
2024-01-25|FEE-202401-34443|Bank Charge|-121.05|bank_charge|
2024-02-25|FEE-202402-19579|Withholding Tax|-52.45|withholding_tax|
2024-02-25|FEE-202402-95124|Bank Charge|-42.54|bank_charge|
2024-03-25|FEE-202403-20464|Service_Fee|-132.54|service_fee|
2024-04-25|FEE-202404-68843|Bank Charge|-118.69|bank_charge|
2024-04-25|FEE-202404-70281|Interest Income|4.70|interest_income|
2024-04-25|FEE-202404-95202|Cash Deposit Fee|-87.27|cash_deposit_fee|
2024-05-25|FEE-202405-33667|Bank_Charge|-81.52|bank_charge|
