BANK STATEMENT|Keystone Retail Bank
ACCOUNT|168205270213716
CUSTOMER|IND20000394
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|12829.16
CLOSING_BALANCE|-20281.07
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-01|202012351845782|Alcohol via mobile_banking_app|-267.61|transactional|MTX202012000013346
2020-12-01|202012105829202|Transport via mobile banking app|-199.81|transactional|MTX202012000013347
2020-12-01|202012862695152|Airtime via mobile banking app|-80.01|transactional|MTX202012000013348
2020-12-01|202012126417080|Utilities via mobile banking app|-970.71|transactional|MTX202012000013349
2020-12-01|202012822894273|Groceries via pos|-266.32|transactional|MTX202012000013350
2020-12-02|202012216699272|Retail via atm|-366.59|transactional|MTX202012000013351
2020-12-02|202012430265536|Restaurants via atm|-176.55|transactional|MTX202012000013352
2020-12-03|202012350946751|Transport via pos|-78.86|transactional|MTX202012000013353
2020-12-03|202012985448655|Transfer via mobile banking app|-995.95|transactional|MTX202012000013354
2020-12-04|202012306973327|Airtime via mobile_banking_app|-137.42|transactional|MTX202012000013355
2020-12-04|202012811386308|Airtime via mobile_banking_app|-69.41|transactional|MTX202012000013356
2020-12-05|202012629977905|Retail via ewallet|-334.37|transactional|MTX202012000013357
2020-12-06|202012797235144|Retail via mobile banking app|-474.89|transactional|MTX202012000013358
2020-12-06|202012602435369|Restaurants via atm|-105.80|transactional|MTX202012000013359
2020-12-07|202012133439201|Transport via mobile banking app|-72.54|transactional|MTX202012000013360
2020-12-07|202012440205624|Groceries via pos|-390.69|transactional|MTX202012000013361
2020-12-07|202012807291540|Restaurants via mobile banking app|-427.26|transactional|MTX202012000013364
2020-12-07|202012220602172|Restaurants via atm|-189.47|transactional|MTX202012000013362
2020-12-07|202012845802261|Restaurants via contactless|-38.25|transactional|MTX202012000013363
2020-12-08|202012961367592|Transfer via mobile banking app|647.26|transactional|MTX202012000013365
2020-12-08|202012312129322|Transfer via mobile_banking_app|-920.40|transactional|MTX202012000013366
2020-12-09|202012807211558|Entertainment via mobile banking app|-198.66|transactional|MTX202012000013367
2020-12-09|202012610720562|Groceries via pos|-142.65|transactional|MTX202012000013368
2020-12-09|202012917441298|Groceries via mobile banking app|-530.49|transactional|MTX202012000013369
2020-12-10|202012543870475|Entertainment via mobile banking app|-244.89|transactional|MTX202012000013370
2020-12-10|202012425137704|Retail via ewallet|-1022.09|transactional|MTX202012000013371
2020-12-11|202012616757042|Transfer via mobile banking app|-811.59|transactional|MTX202012000013372
2020-12-11|202012919663226|Utilities via mobile_banking_app|-597.07|transactional|MTX202012000013373
2020-12-12|202012510283187|Alcohol via contactless|-180.90|transactional|MTX202012000013374
2020-12-12|202012899711354|Alcohol via mobile_banking_app|-195.35|transactional|MTX202012000013375
2020-12-13|202012411938384|Restaurants via mobile banking app|-176.01|transactional|MTX202012000013376
2020-12-13|202012821448478|Retail via contactless|-412.93|transactional|MTX202012000013377
2020-12-14|202012290838744|Restaurants via mobile_banking_app|-401.43|transactional|MTX202012000013378
2020-12-14|202012797483572|Utilities via mobile_banking_app|-923.09|transactional|MTX202012000013379
2020-12-14|202012828494900|Retail via pos|-595.79|transactional|MTX202012000013380
2020-12-14|202012771490948|Utilities via mobile banking app|-86.49|transactional|MTX202012000013381
2020-12-15|202012108485206|Clothing via mobile banking app|-459.07|transactional|MTX202012000013382
2020-12-16|202012122035622|Groceries via mobile banking app|-270.41|transactional|MTX202012000013383
2020-12-16|202012647239122|Transfer via online banking|-1167.76|transactional|MTX202012000013384
2020-12-16|202012990488931|Restaurants via pos|-342.69|transactional|MTX202012000013385
2020-12-17|202012216499453|Restaurants via mobile banking app|-156.43|transactional|MTX202012000013386
2020-12-18|202012338169983|Fuel via contactless|-343.50|transactional|MTX202012000013387
2020-12-18|202012700974940|Utilities via mobile banking app|-1117.27|transactional|MTX202012000013388
2020-12-21|202012174761953|Groceries via mobile_banking_app|-439.96|transactional|MTX202012000013389
2020-12-21|202012419203006|Internal transfer - Loan Repayment|-6528.26|transactional|MTX202012000000061
2020-12-21|202012235768267|Groceries via mobile banking app|-186.84|transactional|MTX202012000013391
2020-12-21|202012595498419|Airtime via pos|-56.54|transactional|MTX202012000013390
2020-12-22|202012121347018|Airtime via mobile banking app|-36.18|transactional|MTX202012000013392
2020-12-22|202012365616797|Transport via mobile banking app|-10.00|transactional|MTX202012000013393
2020-12-22|202012696019936|Restaurants via mobile_banking_app|-370.29|transactional|MTX202012000013394
2020-12-22|202012963437992|Restaurants via pos|-354.48|transactional|MTX202012000013395
2020-12-22|202012925135276|Transfer via mobile banking app|269.87|transactional|MTX202012000013396
2020-12-23|202012988549184|Groceries via mobile banking app|-334.35|transactional|MTX202012000013397
2020-12-24|202012121417688|Transfer via mobile banking app|-1169.35|transactional|MTX202012000013398
2020-12-24|202012507673846|Transfer via online banking|-1658.59|transactional|MTX202012000013399
2020-12-24|202012254518125|Groceries via pos|-277.42|transactional|MTX202012000013400
2020-12-25|FEE-202012-64452|Service_Fee|-53.50|service_fee|
2020-12-25|FEE-202012-33022|Bank Charge|-156.76|bank_charge|
2020-12-25|202012377963688|Retail via mobile banking app|-41.49|transactional|MTX202012000013401
2020-12-25|202012284861771|Utilities via ussd|-426.92|transactional|MTX202012000013402
2020-12-26|202012649028852|Clothing via pos|-619.29|transactional|MTX202012000013403
2020-12-26|202012259860792|Restaurants via pos|-221.35|transactional|MTX202012000013404
2020-12-26|202012858618508|Restaurants via ewallet|-269.07|transactional|MTX202012000013405
2020-12-26|202012132324044|Restaurants via pos|-207.01|transactional|MTX202012000013406
2020-12-27|202012566118466|Groceries via contactless|-414.54|transactional|MTX202012000013407
2020-12-29|202012389002740|Restaurants via mobile_banking_app|-374.05|transactional|MTX202012000013408
2020-12-29|202012863011479|Entertainment via atm|-222.93|transactional|MTX202012000013409
2020-12-30|202012572149259|Transport via mobile_banking_app|-83.04|transactional|MTX202012000013410
2020-12-30|202012649563463|Fuel via mobile banking app|-1191.45|transactional|MTX202012000013411
2020-12-30|202012555796348|Groceries via contactless|-377.99|transactional|MTX202012000013412
2020-12-31|202012115633773|Entertainment via mobile banking app|-126.77|transactional|MTX202012000013414
2020-12-31|202012521740741|Airtime via ussd|-79.52|transactional|MTX202012000013415
2021-01-02|202012908203884|Airtime via mobile_banking_app|-44.83|transactional|MTX202012000013413
2021-01-25|FEE-202101-89408|Bank Charge|-111.18|bank_charge|
2021-01-25|FEE-202101-81040|Interest_Income|7.99|interest_income|
2021-02-25|FEE-202102-31523|Interest_Income|6.98|interest_income|
2021-02-25|FEE-202102-40695|Cash Deposit Fee|-64.04|cash_deposit_fee|
2021-03-25|FEE-202103-28683|Cash Deposit Fee|-111.67|cash_deposit_fee|
2021-03-25|FEE-202103-78648|Bank_Charge|-110.29|bank_charge|
2021-03-25|FEE-202103-18670|Interest Income|2.31|interest_income|
2021-04-25|FEE-202104-97788|Cash Deposit Fee|-72.70|cash_deposit_fee|
2021-04-25|FEE-202104-22018|Withholding Tax|-64.95|withholding_tax|
2021-04-25|FEE-202104-62005|Service_Fee|-100.57|service_fee|
2021-05-25|FEE-202105-79207|Cash_Deposit_Fee|-140.22|cash_deposit_fee|
2021-05-25|FEE-202105-28598|Interest_Income|3.22|interest_income|
