BANK STATEMENT|Keystone Retail Bank
ACCOUNT|249205270211574
CUSTOMER|IND20003154
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|1081.02
CLOSING_BALANCE|-24254.15
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-01|202012426481088|Transfer via mobile_banking_app|-1460.53|transactional|MTX202012000000661
2020-12-01|202012847785900|Groceries via contactless|-192.53|transactional|MTX202012000000662
2020-12-01|202012700644586|Restaurants via contactless|-355.37|transactional|MTX202012000000663
2020-12-02|202012906201179|Transport via mobile banking app|-74.71|transactional|MTX202012000000664
2020-12-02|202012519990124|Airtime via mobile banking app|-58.14|transactional|MTX202012000000665
2020-12-02|202012391196640|Entertainment via pos|-108.36|transactional|MTX202012000000667
2020-12-02|202012740543574|Utilities via ussd|-600.51|transactional|MTX202012000000668
2020-12-03|202012121110652|Restaurants via ewallet|-373.28|transactional|MTX202012000000666
2020-12-03|202012298911806|Transfer via ussd|910.93|transactional|MTX202012000000669
2020-12-03|202012199014655|Transfer via mobile banking app|1016.26|transactional|MTX202012000000671
2020-12-03|202012829319610|Utilities via ussd|-1829.73|transactional|MTX202012000000670
2020-12-04|202012319990340|Airtime via mobile banking app|-57.71|transactional|MTX202012000000672
2020-12-04|202012222590311|Utilities via ussd|-877.55|transactional|MTX202012000000673
2020-12-06|202012980372677|Entertainment via atm|-318.11|transactional|MTX202012000000674
2020-12-07|202012187065952|Utilities via mobile banking app|-835.46|transactional|MTX202012000000675
2020-12-08|202012172249856|Transport via mobile_banking_app|-80.01|transactional|MTX202012000000676
2020-12-08|202012538406792|Utilities via online banking|-453.60|transactional|MTX202012000000677
2020-12-08|202012384541334|Retail via pos|-809.88|transactional|MTX202012000000678
2020-12-09|202012800652410|Groceries via mobile_banking_app|-130.22|transactional|MTX202012000000679
2020-12-09|202012893917272|Transfer via mobile banking app|-572.95|transactional|MTX202012000000680
2020-12-10|202012457932208|Groceries via mobile banking app|-328.68|transactional|MTX202012000000681
2020-12-10|202012842497941|Groceries via contactless|-271.40|transactional|MTX202012000000682
2020-12-10|202012740126713|Groceries via atm|-230.48|transactional|MTX202012000000683
2020-12-12|202012671710014|Groceries via contactless|-235.21|transactional|MTX202012000000685
2020-12-13|202012372505260|Alcohol via mobile banking app|-204.08|transactional|MTX202012000000684
2020-12-14|202012127463966|Fuel via contactless|-440.71|transactional|MTX202012000000686
