statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021256-000001,ACC0021256,2020-12-01 11:29:36,2020-12-01,Airtime via mobile_banking_app,202012947129652,-56.02,transactional,False,,0,,MTX202012000006285
BST-ACC0021256-000002,ACC0021256,2020-12-01 14:49:01,2020-12-01,Alcohol via atm,202012915352342,-97.58,transactional,False,,0,,MTX202012000006286
BST-ACC0021256-000003,ACC0021256,2020-12-01 17:12:05,2020-12-01,Alcohol via mobile banking app,202012810791434,-302.95,transactional,False,,0,,MTX202012000006287
BST-ACC0021256-000004,ACC0021256,2020-12-03 02:03:26,2020-12-03,Clothing via mobile_banking_app,202012543211273,-202.81,transactional,False,,0,,MTX202012000006289
BST-ACC0021256-000005,ACC0021256,2020-12-03 04:09:27,2020-12-03,Groceries via ussd,202012638260234,-115.26,transactional,False,,0,,MTX202012000006288
BST-ACC0021256-000006,ACC0021256,2020-12-04 08:11:02,2020-12-04,Airtime via ussd,202012894309631,-134.77,transactional,False,,0,,MTX202012000006290
BST-ACC0021256-000007,ACC0021256,2020-12-04 09:49:27,2020-12-04,Airtime via ussd,202012904592047,-17.73,transactional,False,,0,,MTX202012000006291
BST-ACC0021256-000008,ACC0021256,2020-12-04 11:32:58,2020-12-04,Airtime via mobile banking app,202012845362856,-47.31,transactional,False,,0,,MTX202012000006292
BST-ACC0021256-000009,ACC0021256,2020-12-04 18:07:47,2020-12-04,Groceries via ussd,202012892592147,-253.85,transactional,False,,0,,MTX202012000006293
BST-ACC0021256-000010,ACC0021256,2020-12-05 09:29:33,2020-12-05,Airtime via mobile banking app,202012565665243,-42.56,transactional,False,,0,,MTX202012000006294
BST-ACC0021256-000011,ACC0021256,2020-12-05 11:50:34,2020-12-05,Airtime via mobile banking app,202012216110110,-81.64,transactional,False,,0,,MTX202012000006295
BST-ACC0021256-000012,ACC0021256,2020-12-06 09:39:34,2020-12-06,Airtime via mobile_banking_app,202012450687646,-80.36,transactional,False,,0,,MTX202012000006296
BST-ACC0021256-000013,ACC0021256,2020-12-06 19:18:51,2020-12-06,Entertainment via ussd,202012948644695,-37.82,transactional,False,,0,,MTX202012000006297
