statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021378-000001,ACC0021378,2020-12-01 06:52:18,2020-12-01,Airtime via pos,202012847838286,-131.28,transactional,False,,0,,MTX202012000013788
BST-ACC0021378-000002,ACC0021378,2020-12-01 22:08:04,2020-12-01,Utilities via mobile_banking_app,202012486259492,-1196.82,transactional,False,,0,,MTX202012000013789
BST-ACC0021378-000004,ACC0021378,2020-12-02 13:24:13,2020-12-02,Restaurants via mobile_banking_app,202012725172781,-712.46,transactional,False,,0,,MTX202012000013792
BST-ACC0021378-000003,ACC0021378,2020-12-03 07:46:14,2020-12-03,Fuel via mobile_banking_app,202012716780431,-1156.21,transactional,True,timing_difference,0,2020-12-03,MTX202012000013790
BST-ACC0021378-000005,ACC0021378,2020-12-03 08:17:20,2020-12-03,Transfer via mobile_banking_app,202012334995574,-2252.0,transactional,False,,0,,MTX202012000013793
BST-ACC0021378-000006,ACC0021378,2020-12-04 13:28:53,2020-12-04,Groceries via contactless,202012694142950,-485.34,transactional,False,,0,,MTX202012000013794
BST-ACC0021378-000007,ACC0021378,2020-12-04 20:54:27,2020-12-04,Restaurants via mobile banking app,202012911317631,-648.65,transactional,False,,0,,MTX202012000013795
BST-ACC0021378-000008,ACC0021378,2020-12-05 10:25:05,2020-12-05,Fuel via contactless,202012953007724,-487.5,transactional,False,,0,,MTX202012000013796
BST-ACC0021378-000009,ACC0021378,2020-12-05 17:09:38,2020-12-05,Restaurants via contactless,202012889172664,-404.75,transactional,False,,0,,MTX202012000013797
BST-ACC0021378-000010,ACC0021378,2020-12-06 18:53:00,2020-12-06,Entertainment via mobile banking app,202012692812248,-511.95,transactional,False,,0,,MTX202012000013798
BST-ACC0021378-000011,ACC0021378,2020-12-07 07:26:04,2020-12-07,Groceries via contactless,202012574107240,-360.99,transactional,False,,0,,MTX202012000013799
BST-ACC0021378-000012,ACC0021378,2020-12-07 08:08:15,2020-12-07,Transfer via online_banking,202012606934640,-1506.75,transactional,False,,0,,MTX202012000013800
BST-ACC0021378-000013,ACC0021378,2020-12-07 18:10:57,2020-12-07,Alcohol via pos,202012702876880,-470.68,transactional,False,,0,,MTX202012000013802
BST-ACC0021378-000014,ACC0021378,2020-12-07 18:14:44,2020-12-07,Restaurants via mobile banking app,202012332713904,-472.39,transactional,False,,0,,MTX202012000013801
BST-ACC0021378-000015,ACC0021378,2020-12-08 09:05:00,2020-12-08,Transfer via online banking,202012863167501,-1455.32,transactional,False,,0,,MTX202012000013803
BST-ACC0021378-000016,ACC0021378,2020-12-09 11:23:20,2020-12-09,Transfer via mobile banking app,202012904190913,2380.14,transactional,False,,0,,MTX202012000013804
BST-ACC0021378-000017,ACC0021378,2020-12-09 12:10:48,2020-12-09,Groceries via pos,202012446244533,-685.3,transactional,False,,0,,MTX202012000013805
BST-ACC0021378-000018,ACC0021378,2020-12-09 18:08:15,2020-12-09,Groceries via contactless,202012124859636,-376.35,transactional,False,,0,,MTX202012000013807
BST-ACC0021378-000019,ACC0021378,2020-12-09 18:46:13,2020-12-09,Alcohol via mobile banking app,202012328013501,-477.84,transactional,False,,0,,MTX202012000013806
BST-ACC0021378-000020,ACC0021378,2020-12-09 22:28:54,2020-12-09,Transfer via mobile_banking_app,202012836654583,-2310.28,transactional,False,,0,,MTX202012000013808
BST-ACC0021378-000024,ACC0021378,2020-12-11 07:28:02,2020-12-11,Transport via mobile_banking_app,202012560305020,-209.54,transactional,False,,0,,MTX202012000013812
BST-ACC0021378-000025,ACC0021378,2020-12-11 07:31:07,2020-12-11,Transport via mobile_banking_app,202012560305020,-209.54,transactional,False,,0,,MTX202012000013812-DUP
BST-ACC0021378-000026,ACC0021378,2020-12-11 18:32:18,2020-12-11,Retail via mobile_banking_app,202012305858834,-506.71,transactional,False,,0,,MTX202012000013814
