statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021158-000001,ACC0021158,2020-12-01 14:27:45,2020-12-01,Groceries via ussd,202012297484115,-371.61,transactional,False,,0,,MTX202012000000728
BST-ACC0021158-000002,ACC0021158,2020-12-01 16:25:47,2020-12-01,Airtime via pos,202012332118685,-49.28,transactional,False,,0,,MTX202012000000727
BST-ACC0021158-000003,ACC0021158,2020-12-01 22:09:22,2020-12-01,Groceries via ussd,202012333676086,-564.97,transactional,False,,0,,MTX202012000000730
BST-ACC0021158-000004,ACC0021158,2020-12-02 12:53:59,2020-12-02,Transport via pos,202012968565886,-98.26,transactional,False,,0,,MTX202012000000731
BST-ACC0021158-000005,ACC0021158,2020-12-03 16:03:03,2020-12-03,Groceries via mobile_banking_app,202012983702932,-292.75,transactional,False,,0,,MTX202012000000732
BST-ACC0021158-000006,ACC0021158,2020-12-04 08:14:22,2020-12-04,Airtime via mobile banking app,202012752248279,-12.13,transactional,False,,0,,MTX202012000000733
BST-ACC0021158-000007,ACC0021158,2020-12-04 15:44:36,2020-12-04,Entertainment via pos,202012357311557,-253.8,transactional,False,,0,,MTX202012000000734
BST-ACC0021158-000008,ACC0021158,2020-12-05 08:39:23,2020-12-05,Airtime via ussd,202012337215721,-23.89,transactional,False,,0,,MTX202012000000735
BST-ACC0021158-000009,ACC0021158,2020-12-05 08:51:39,2020-12-05,Airtime via ussd,202012446602521,-48.01,transactional,False,,0,,MTX202012000000736
BST-ACC0021158-000010,ACC0021158,2020-12-05 18:45:00,2020-12-05,Groceries via ussd,202012146114340,-356.78,transactional,False,,0,,MTX202012000000737
BST-ACC0021158-000011,ACC0021158,2020-12-06 10:18:55,2020-12-06,Utilities via ussd,202012904221958,-774.76,transactional,False,,0,,MTX202012000000738
BST-ACC0021158-000012,ACC0021158,2020-12-07 05:22:51,2020-12-07,Groceries via ussd,202012342259163,-304.66,transactional,False,,0,,MTX202012000000739
BST-ACC0021158-000013,ACC0021158,2020-12-07 10:29:56,2020-12-07,Utilities via ussd,202012116337537,-1125.95,transactional,False,,0,,MTX202012000000740
BST-ACC0021158-000014,ACC0021158,2020-12-08 09:34:36,2020-12-08,Airtime via ussd,202012681867462,-19.31,transactional,False,,0,,MTX202012000000741
BST-ACC0021158-000015,ACC0021158,2020-12-08 10:56:59,2020-12-08,Utilities via pos,202012481389189,-955.54,transactional,False,,0,,MTX202012000000742
BST-ACC0021158-000016,ACC0021158,2020-12-09 01:37:32,2020-12-09,Transfer via ussd,202012383904122,-297.78,transactional,False,,0,,MTX202012000000743
BST-ACC0021158-000017,ACC0021158,2020-12-09 18:19:07,2020-12-09,Groceries via ussd,202012269760517,-518.86,transactional,False,,0,,MTX202012000000744
BST-ACC0021158-000018,ACC0021158,2020-12-10 12:16:18,2020-12-10,Groceries via mobile_banking_app,202012980481073,-316.36,transactional,False,,0,,MTX202012000000745
BST-ACC0021158-000019,ACC0021158,2020-12-10 19:12:00,2020-12-10,Airtime via atm,202012646076165,-56.51,transactional,False,,0,,MTX202012000000747
BST-ACC0021158-000020,ACC0021158,2020-12-10 19:33:23,2020-12-10,Airtime via mobile banking app,202012275499850,-91.51,transactional,False,,0,,MTX202012000000746
BST-ACC0021158-000021,ACC0021158,2020-12-11 08:11:17,2020-12-11,Airtime via mobile banking app,202012853351232,-71.2,transactional,False,,0,,MTX202012000000748
BST-ACC0021158-000022,ACC0021158,2020-12-11 10:43:46,2020-12-11,Groceries via mobile banking app,202012446976874,-311.13,transactional,False,,0,,MTX202012000000749
BST-ACC0021158-000023,ACC0021158,2020-12-11 12:31:50,2020-12-11,Airtime via ussd,202012592847665,-85.23,transactional,False,,0,,MTX202012000000750
