statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021308-000001,ACC0021308,2020-12-01 10:41:56,2020-12-01,Transfer via online_banking,202012964936901,-1960.53,transactional,False,,0,,MTX202012000009604
BST-ACC0021308-000002,ACC0021308,2020-12-01 12:18:50,2020-12-01,Groceries via pos,202012852791283,-569.99,transactional,False,,0,,MTX202012000009605
BST-ACC0021308-000003,ACC0021308,2020-12-02 09:53:04,2020-12-02,Airtime via mobile banking app,202012317009821,-40.25,transactional,False,,0,,MTX202012000009606
BST-ACC0021308-000004,ACC0021308,2020-12-02 13:12:34,2020-12-02,Restaurants via ewallet,202012656766158,-306.56,transactional,False,,0,,MTX202012000009607
BST-ACC0021308-000005,ACC0021308,2020-12-03 07:29:11,2020-12-03,Airtime via pos,202012438240611,-83.39,transactional,False,,0,,MTX202012000009608
BST-ACC0021308-000006,ACC0021308,2020-12-03 12:57:15,2020-12-03,Retail via pos,202012375157382,-601.29,transactional,False,,0,,MTX202012000009609
BST-ACC0021308-000007,ACC0021308,2020-12-04 07:14:18,2020-12-04,Transport via pos,202012171407699,-160.61,transactional,False,,0,,MTX202012000009610
BST-ACC0021308-000008,ACC0021308,2020-12-04 12:42:30,2020-12-04,Retail via contactless,202012488545781,-401.87,transactional,False,,0,,MTX202012000009611
BST-ACC0021308-000009,ACC0021308,2020-12-04 18:39:18,2020-12-04,Retail via mobile_banking_app,202012612033475,-584.95,transactional,False,,0,,MTX202012000009612
BST-ACC0021308-000010,ACC0021308,2020-12-07 06:23:58,2020-12-07,Clothing via mobile_banking_app,202012972739452,-371.85,transactional,False,,0,,MTX202012000009613
BST-ACC0021308-000011,ACC0021308,2020-12-07 12:46:38,2020-12-07,Restaurants via ewallet,202012493340324,-281.17,transactional,False,,0,,MTX202012000009615
BST-ACC0021308-000012,ACC0021308,2020-12-07 13:06:00,2020-12-07,Restaurants via mobile banking app,202012578245185,-305.92,transactional,False,,0,,MTX202012000009614
BST-ACC0021308-000013,ACC0021308,2020-12-08 09:13:31,2020-12-08,Transfer via mobile banking app,202012280122156,1287.26,transactional,False,,0,,MTX202012000009616
BST-ACC0021308-000014,ACC0021308,2020-12-08 20:33:35,2020-12-08,Entertainment via contactless,202012784412892,-405.38,transactional,False,,0,,MTX202012000009617
BST-ACC0021308-000015,ACC0021308,2020-12-09 06:15:12,2020-12-09,Transport via mobile banking app,202012172826420,-172.86,transactional,False,,0,,MTX202012000009618
BST-ACC0021308-000016,ACC0021308,2020-12-09 08:43:38,2020-12-09,Airtime via online banking,202012615253838,-92.07,transactional,False,,0,,MTX202012000009619
BST-ACC0021308-000017,ACC0021308,2020-12-09 18:20:50,2020-12-09,Groceries via mobile_banking_app,202012984419732,-631.45,transactional,False,,0,,MTX202012000009620
BST-ACC0021308-000018,ACC0021308,2020-12-09 21:09:19,2020-12-09,Airtime via mobile banking app,202012333225284,-108.62,transactional,False,,0,,MTX202012000009621
BST-ACC0021308-000019,ACC0021308,2020-12-10 10:04:10,2020-12-10,Utilities via mobile_banking_app,202012307318605,-713.6,transactional,False,,0,,MTX202012000009622
BST-ACC0021308-000020,ACC0021308,2020-12-10 12:24:48,2020-12-10,Groceries via ewallet,202012776005290,-365.34,transactional,False,,0,,MTX202012000009623
BST-ACC0021308-000021,ACC0021308,2020-12-10 13:02:34,2020-12-10,Restaurants via ewallet,202012735534464,-308.18,transactional,False,,0,,MTX202012000009624
BST-ACC0021308-000022,ACC0021308,2020-12-10 19:42:17,2020-12-10,Restaurants via online banking,202012399566214,-124.21,transactional,False,,0,,MTX202012000009625
BST-ACC0021308-000023,ACC0021308,2020-12-11 05:50:27,2020-12-11,Groceries via mobile_banking_app,202012722399004,-353.4,transactional,False,,0,,MTX202012000009626
BST-ACC0021308-000024,ACC0021308,2020-12-11 10:58:18,2020-12-11,Airtime via online banking,202012373021012,-161.69,transactional,False,,0,,MTX202012000009627
BST-ACC0021308-000025,ACC0021308,2020-12-11 21:53:41,2020-12-11,Utilities via online banking,202012576860485,-1155.13,transactional,False,,0,,MTX202012000009628
BST-ACC0021308-000026,ACC0021308,2020-12-12 10:12:00,2020-12-12,Groceries via pos,202012752310996,-492.18,transactional,False,,0,,MTX202012000009629
BST-ACC0021308-000027,ACC0021308,2020-12-14 03:36:53,2020-12-14,Entertainment via mobile banking app,202012508964760,-591.17,transactional,False,,0,,MTX202012000009630
BST-ACC0021308-000028,ACC0021308,2020-12-14 12:14:12,2020-12-14,Restaurants via mobile_banking_app,202012216444551,-180.32,transactional,False,,0,,MTX202012000009631
BST-ACC0021308-000029,ACC0021308,2020-12-14 19:52:21,2020-12-14,Entertainment via pos,202012199048716,-357.3,transactional,False,,0,,MTX202012000009632
BST-ACC0021308-000030,ACC0021308,2020-12-14 20:58:35,2020-12-14,Retail via pos,202012954298375,-940.14,transactional,False,,0,,MTX202012000009633
BST-ACC0021308-000031,ACC0021308,2020-12-15 08:25:41,2020-12-15,Transfer via mobile_banking_app,202012315655556,-1309.34,transactional,False,,0,,MTX202012000009634
BST-ACC0021308-000032,ACC0021308,2020-12-16 06:10:00,2020-12-16,Alcohol via mobile banking app,202012652504695,-451.86,transactional,False,,0,,MTX202012000009635
BST-ACC0021308-000033,ACC0021308,2020-12-16 09:23:04,2020-12-16,Utilities via mobile_banking_app,202012596929723,-526.39,transactional,False,,0,,MTX202012000009636
BST-ACC0021308-000035,ACC0021308,2020-12-16 22:25:43,2020-12-16,Airtime via mobile banking app,202012648882281,-138.93,transactional,False,,0,,MTX202012000009638
BST-ACC0021308-000036,ACC0021308,2020-12-17 07:33:40,2020-12-17,Groceries via contactless,202012550938943,-495.48,transactional,False,,0,,MTX202012000009639
BST-ACC0021308-000037,ACC0021308,2020-12-17 09:21:05,2020-12-17,Transfer via mobile banking app,202012488530876,-1661.29,transactional,False,,0,,MTX202012000009640
BST-ACC0021308-000038,ACC0021308,2020-12-17 12:51:29,2020-12-17,Retail via contactless,202012806263647,-452.12,transactional,False,,0,,MTX202012000009641
BST-ACC0021308-000039,ACC0021308,2020-12-17 20:58:56,2020-12-17,Retail via atm,202012524731757,-769.3,transactional,False,,0,,MTX202012000009642
BST-ACC0021308-000040,ACC0021308,2020-12-17 21:15:50,2020-12-17,Utilities via mobile banking app,202012385902109,-2228.68,transactional,False,,0,,MTX202012000009643
BST-ACC0021308-000034,ACC0021308,2020-12-18 12:18:47,2020-12-18,Restaurants via ewallet,202012219127486,-577.5,transactional,True,timing_difference,0,2020-12-18,MTX202012000009637
BST-ACC0021308-000041,ACC0021308,2020-12-18 12:58:13,2020-12-18,Groceries via ewallet,202012996060798,-568.18,transactional,False,,0,,MTX202012000009644
BST-ACC0021308-000042,ACC0021308,2020-12-19 15:20:16,2020-12-19,Restaurants via pos,202012710526497,-357.07,transactional,False,,0,,MTX202012000009645
BST-ACC0021308-000043,ACC0021308,2020-12-21 05:36:27,2020-12-21,Alcohol via mobile_banking_app,202012201436741,-357.2,transactional,False,,0,,MTX202012000009647
BST-ACC0021308-000044,ACC0021308,2020-12-21 06:21:21,2020-12-21,Transfer via mobile_banking_app,202012291527010,-1183.72,transactional,False,,0,,MTX202012000009648
BST-ACC0021308-000045,ACC0021308,2020-12-21 11:13:55,2020-12-21,Airtime via online banking,202012372424842,-83.16,transactional,False,,0,,MTX202012000009649
BST-ACC0021308-000046,ACC0021308,2020-12-22 07:30:05,2020-12-22,Groceries via mobile banking app,202012316987377,-179.96,transactional,False,,0,,MTX202012000009650
BST-ACC0021308-000047,ACC0021308,2020-12-22 10:21:38,2020-12-22,Utilities via mobile banking app,202012773876803,-748.76,transactional,False,,0,,MTX202012000009651
BST-ACC0021308-000048,ACC0021308,2020-12-22 21:28:33,2020-12-22,Utilities via mobile banking app,202012750368611,-1394.48,transactional,False,,0,,MTX202012000009652
BST-ACC0021308-000049,ACC0021308,2020-12-22 22:38:32,2020-12-22,Utilities via online banking,202012243118996,-527.53,transactional,False,,0,,MTX202012000009653
BST-ACC0021308-000050,ACC0021308,2020-12-23 05:34:10,2020-12-23,Airtime via mobile banking app,202012172140835,-90.12,transactional,False,,0,,MTX202012000009654
BST-ACC0021308-000051,ACC0021308,2020-12-23 06:24:05,2020-12-23,Alcohol via mobile_banking_app,202012681487689,-218.71,transactional,False,,0,,MTX202012000009655
BST-ACC0021308-000052,ACC0021308,2020-12-23 19:36:28,2020-12-23,Retail via mobile banking app,202012552483938,-832.9,transactional,False,,0,,MTX202012000009656
BST-ACC0021308-000053,ACC0021308,2020-12-23 22:34:17,2020-12-23,Airtime via mobile banking app,202012501591138,-106.13,transactional,False,,0,,MTX202012000009657
BST-ACC0021308-000054,ACC0021308,2020-12-23 22:46:30,2020-12-23,Utilities via mobile_banking_app,202012261687125,-1064.98,transactional,False,,0,,MTX202012000009658
