statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021386-000001,ACC0021386,2020-12-01 05:40:47,2020-12-01,Utilities via mobile banking app,202012317002970,-1751.58,transactional,False,,0,,MTX202012000014256
BST-ACC0021386-000002,ACC0021386,2020-12-01 07:45:44,2020-12-01,Groceries via contactless,202012735847990,-438.9,transactional,False,,0,,MTX202012000014257
BST-ACC0021386-000003,ACC0021386,2020-12-01 12:22:38,2020-12-01,Retail via pos,202012931444515,-1464.91,transactional,False,,0,,MTX202012000014258
BST-ACC0021386-000004,ACC0021386,2020-12-01 13:15:33,2020-12-01,Retail via contactless,202012855823096,-363.57,transactional,False,,0,,MTX202012000014259
BST-ACC0021386-000005,ACC0021386,2020-12-02 05:14:09,2020-12-02,Groceries via mobile banking app,202012742409930,-811.74,transactional,False,,0,,MTX202012000014260
BST-ACC0021386-000006,ACC0021386,2020-12-02 05:48:56,2020-12-02,Transfer via mobile_banking_app,202012676128606,-2913.95,transactional,False,,0,,MTX202012000014261
BST-ACC0021386-000007,ACC0021386,2020-12-02 11:23:33,2020-12-02,Utilities via mobile_banking_app,202012741231544,-4296.9,transactional,False,,0,,MTX202012000014262
BST-ACC0021386-000008,ACC0021386,2020-12-02 13:26:21,2020-12-02,Groceries via ewallet,202012230052435,-743.74,transactional,False,,0,,MTX202012000014263
BST-ACC0021386-000009,ACC0021386,2020-12-03 13:19:21,2020-12-03,Groceries via mobile banking app,202012989326154,-849.09,transactional,False,,0,,MTX202012000014264
BST-ACC0021386-000010,ACC0021386,2020-12-04 13:11:11,2020-12-04,Groceries via contactless,202012607858341,-453.43,transactional,False,,0,,MTX202012000014265
BST-ACC0021386-000011,ACC0021386,2020-12-04 18:11:15,2020-12-04,Restaurants via online banking,202012764619892,-551.15,transactional,False,,0,,MTX202012000014266
BST-ACC0021386-000012,ACC0021386,2020-12-05 12:11:51,2020-12-05,Restaurants via mobile banking app,202012610832074,-611.33,transactional,False,,0,,MTX202012000014267
BST-ACC0021386-000013,ACC0021386,2020-12-07 13:11:17,2020-12-07,Restaurants via pos,202012313101479,-680.29,transactional,False,,0,,MTX202012000014268
BST-ACC0021386-000014,ACC0021386,2020-12-07 20:32:32,2020-12-07,Entertainment via contactless,202012906542967,-484.32,transactional,False,,0,,MTX202012000014269
BST-ACC0021386-000015,ACC0021386,2020-12-08 11:18:20,2020-12-08,Transfer via online banking,202012133147549,-2395.49,transactional,False,,0,,MTX202012000014270
BST-ACC0021386-000016,ACC0021386,2020-12-08 20:05:08,2020-12-08,Groceries via atm,202012635792099,-757.97,transactional,False,,0,,MTX202012000014271
BST-ACC0021386-000017,ACC0021386,2020-12-10 05:21:44,2020-12-10,Transport via mobile_banking_app,202012294363395,-344.13,transactional,False,,0,,MTX202012000014272
BST-ACC0021386-000018,ACC0021386,2020-12-10 06:30:26,2020-12-10,Transport via mobile_banking_app,202012773115030,-310.68,transactional,False,,0,,MTX202012000014273
BST-ACC0021386-000019,ACC0021386,2020-12-10 12:36:29,2020-12-10,Groceries via contactless,202012256758509,-452.28,transactional,False,,0,,MTX202012000014274
BST-ACC0021386-000020,ACC0021386,2020-12-11 05:44:46,2020-12-11,Restaurants via mobile banking app,202012402073206,-852.18,transactional,False,,0,,MTX202012000014275
BST-ACC0021386-000021,ACC0021386,2020-12-11 12:16:40,2020-12-11,Restaurants via atm,202012875704445,-779.25,transactional,False,,0,,MTX202012000014276
BST-ACC0021386-000022,ACC0021386,2020-12-11 22:18:48,2020-12-11,Airtime via online banking,202012336480996,-192.59,transactional,False,,0,,MTX202012000014277
BST-ACC0021386-000023,ACC0021386,2020-12-13 11:25:08,2020-12-13,Fuel via mobile_banking_app,202012352095277,-1085.55,transactional,False,,0,,MTX202012000014278
BST-ACC0021386-000024,ACC0021386,2020-12-13 12:55:01,2020-12-13,Clothing via ewallet,202012124482769,-1637.9,transactional,False,,0,,MTX202012000014279
BST-ACC0021386-000025,ACC0021386,2020-12-13 16:10:30,2020-12-13,Restaurants via contactless,202012751377813,-384.08,transactional,False,,0,,MTX202012000014280
BST-ACC0021386-000026,ACC0021386,2020-12-14 12:24:23,2020-12-14,Retail via pos,202012266139240,-1413.04,transactional,False,,0,,MTX202012000014281
BST-ACC0021386-000027,ACC0021386,2020-12-14 13:00:51,2020-12-14,Restaurants via mobile banking app,202012991914915,-603.85,transactional,False,,0,,MTX202012000014282
BST-ACC0021386-000028,ACC0021386,2020-12-14 21:49:10,2020-12-14,Utilities via mobile_banking_app,202012836062470,-1772.39,transactional,False,,0,,MTX202012000014283
BST-ACC0021386-000029,ACC0021386,2020-12-14 22:36:52,2020-12-14,Transfer via mobile banking app,202012646292738,3077.74,transactional,False,,0,,MTX202012000014284
BST-ACC0021386-000030,ACC0021386,2020-12-16 22:43:40,2020-12-16,Airtime via mobile banking app,202012171455273,-199.26,transactional,False,,0,,MTX202012000014285
