statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021197-000001,ACC0021197,2020-12-01 13:24:56,2020-12-01,Transport via ussd,202012828262715,-10.51,transactional,False,,0,,MTX202012000002946
BST-ACC0021197-000002,ACC0021197,2020-12-01 23:33:32,2020-12-01,Groceries via ussd,202012783183444,-511.91,transactional,False,,0,,MTX202012000002947
BST-ACC0021197-000003,ACC0021197,2020-12-03 08:25:57,2020-12-03,Airtime via mobile banking app,202012789922368,-31.29,transactional,False,,0,,MTX202012000002948
BST-ACC0021197-000004,ACC0021197,2020-12-05 09:52:41,2020-12-05,Airtime via ussd,202012472047067,-10.0,transactional,False,,0,,MTX202012000002949
BST-ACC0021197-000005,ACC0021197,2020-12-06 16:23:10,2020-12-06,Entertainment via pos,202012355969242,-228.63,transactional,False,,0,,MTX202012000002950
BST-ACC0021197-000006,ACC0021197,2020-12-06 18:17:49,2020-12-06,Airtime via atm,202012464040781,-29.05,transactional,False,,0,,MTX202012000002951
BST-ACC0021197-000007,ACC0021197,2020-12-06 19:49:30,2020-12-06,Entertainment via mobile banking app,202012383125079,-113.15,transactional,False,,0,,MTX202012000002952
BST-ACC0021197-000008,ACC0021197,2020-12-09 03:23:19,2020-12-09,Transfer via mobile banking app,202012705618299,-560.72,transactional,False,,0,,MTX202012000002953
BST-ACC0021197-000009,ACC0021197,2020-12-09 03:49:41,2020-12-09,Airtime via mobile_banking_app,202012145222542,-42.19,transactional,False,,0,,MTX202012000002954
BST-ACC0021197-000010,ACC0021197,2020-12-09 09:32:40,2020-12-09,Airtime via mobile_banking_app,202012227259779,-87.68,transactional,False,,0,,MTX202012000002955
BST-ACC0021197-000011,ACC0021197,2020-12-09 13:57:38,2020-12-09,Groceries via ussd,202012793835530,-470.48,transactional,False,,0,,MTX202012000002956
BST-ACC0021197-000012,ACC0021197,2020-12-10 01:20:50,2020-12-10,Airtime via mobile banking app,202012639480411,-20.01,transactional,False,,0,,MTX202012000002957
BST-ACC0021197-000013,ACC0021197,2020-12-10 18:37:42,2020-12-10,Groceries via mobile banking app,202012806486441,-306.63,transactional,False,,0,,MTX202012000002958
BST-ACC0021197-000014,ACC0021197,2020-12-12 02:25:29,2020-12-12,Transfer via ussd,202012412675914,-1762.0,transactional,False,,0,,MTX202012000002959
BST-ACC0021197-000015,ACC0021197,2020-12-12 11:18:46,2020-12-12,Utilities via mobile_banking_app,202012411099422,-685.72,transactional,False,,0,,MTX202012000002960
BST-ACC0021197-000016,ACC0021197,2020-12-12 21:02:19,2020-12-12,Airtime via ussd,202012364981078,-94.39,transactional,False,,0,,MTX202012000002961
BST-ACC0021197-000017,ACC0021197,2020-12-12 22:01:02,2020-12-12,Entertainment via mobile banking app,202012163160211,-142.34,transactional,False,,0,,MTX202012000002962
BST-ACC0021197-000018,ACC0021197,2020-12-13 07:08:00,2020-12-13,Alcohol via ussd,202012227900099,-217.31,transactional,False,,0,,MTX202012000002963
BST-ACC0021197-000019,ACC0021197,2020-12-13 09:14:57,2020-12-13,Airtime via mobile banking app,202012694609713,-24.72,transactional,False,,0,,MTX202012000002964
BST-ACC0021197-000020,ACC0021197,2020-12-13 13:05:26,2020-12-13,Utilities via ussd,202012295091750,-750.95,transactional,False,,0,,MTX202012000002965
BST-ACC0021197-000021,ACC0021197,2020-12-13 13:48:41,2020-12-13,Transport via mobile banking app,202012928593764,-53.39,transactional,False,,0,,MTX202012000002966
BST-ACC0021197-000022,ACC0021197,2020-12-13 17:20:36,2020-12-13,Alcohol via ussd,202012898095539,-147.85,transactional,False,,0,,MTX202012000002967
BST-ACC0021197-000023,ACC0021197,2020-12-14 09:57:32,2020-12-14,Airtime via ussd,202012399129427,-57.94,transactional,False,,0,,MTX202012000002968
