statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021169-000001,ACC0021169,2020-12-01 11:22:33,2020-12-01,Airtime via mobile banking app,202012856391275,-65.73,transactional,False,,0,,MTX202012000001503
BST-ACC0021169-000002,ACC0021169,2020-12-01 12:32:34,2020-12-01,Utilities via ussd,202012512671589,-577.96,transactional,False,,0,,MTX202012000001502
BST-ACC0021169-000003,ACC0021169,2020-12-02 01:08:44,2020-12-02,Clothing via mobile banking app,202012764459507,-350.94,transactional,False,,0,,MTX202012000001504
BST-ACC0021169-000004,ACC0021169,2020-12-03 08:37:32,2020-12-03,Airtime via mobile banking app,202012914071853,-90.06,transactional,False,,0,,MTX202012000001505
BST-ACC0021169-000005,ACC0021169,2020-12-03 18:14:49,2020-12-03,Airtime via pos,202012407561306,-29.95,transactional,False,,0,,MTX202012000001506
BST-ACC0021169-000006,ACC0021169,2020-12-04 23:09:39,2020-12-04,Airtime via ussd,202012386180885,-61.78,transactional,False,,0,,MTX202012000001507
BST-ACC0021169-000007,ACC0021169,2020-12-05 05:22:10,2020-12-05,Fuel via mobile_banking_app,202012848651114,-1356.26,transactional,False,,0,,MTX202012000001508
BST-ACC0021169-000008,ACC0021169,2020-12-06 11:16:49,2020-12-06,Utilities via ussd,202012309460943,-491.83,transactional,False,,0,,MTX202012000001509
BST-ACC0021169-000009,ACC0021169,2020-12-06 20:02:23,2020-12-06,Groceries via ussd,202012906553795,-452.2,transactional,False,,0,,MTX202012000001510
BST-ACC0021169-000010,ACC0021169,2020-12-07 05:54:01,2020-12-07,Retail via ussd,202012787615716,-795.95,transactional,False,,0,,MTX202012000001511
BST-ACC0021169-000011,ACC0021169,2020-12-07 08:59:33,2020-12-07,Airtime via mobile banking app,202012876227481,-11.13,transactional,False,,0,,MTX202012000001512
BST-ACC0021169-000012,ACC0021169,2020-12-07 14:47:54,2020-12-07,Airtime via ussd,202012239597854,-11.13,transactional,False,,0,,MTX202012000001513
BST-ACC0021169-000013,ACC0021169,2020-12-07 18:14:44,2020-12-07,Alcohol via ussd,202012103775156,-194.9,transactional,False,,0,,MTX202012000001514
BST-ACC0021169-000014,ACC0021169,2020-12-08 12:11:56,2020-12-08,Transport via ussd,202012988548501,-153.05,transactional,False,,0,,MTX202012000001515
BST-ACC0021169-000015,ACC0021169,2020-12-09 09:43:39,2020-12-09,Airtime via mobile_banking_app,202012886764940,-111.5,transactional,False,,0,,MTX202012000001516
BST-ACC0021169-000016,ACC0021169,2020-12-09 16:12:06,2020-12-09,Entertainment via atm,202012537485779,-287.7,transactional,False,,0,,MTX202012000001517
BST-ACC0021169-000017,ACC0021169,2020-12-09 23:16:43,2020-12-09,Retail via ussd,202012934602043,-768.4,transactional,False,,0,,MTX202012000001518
BST-ACC0021169-000018,ACC0021169,2020-12-11 13:04:24,2020-12-11,Groceries via ussd,202012338286239,-514.65,transactional,False,,0,,MTX202012000001519
BST-ACC0021169-000019,ACC0021169,2020-12-12 04:22:12,2020-12-12,Airtime via ussd,202012609140706,-30.75,transactional,False,,0,,MTX202012000001520
BST-ACC0021169-000020,ACC0021169,2020-12-12 09:10:41,2020-12-12,Airtime via ussd,202012124272251,-79.19,transactional,False,,0,,MTX202012000001521
BST-ACC0021169-000021,ACC0021169,2020-12-12 09:12:55,2020-12-12,Airtime via mobile banking app,202012749476431,-67.11,transactional,False,,0,,MTX202012000001522
BST-ACC0021169-000022,ACC0021169,2020-12-13 12:44:46,2020-12-13,Transport via ussd,202012838710681,-94.9,transactional,False,,0,,MTX202012000001523
BST-ACC0021169-000023,ACC0021169,2020-12-13 18:38:08,2020-12-13,Entertainment via pos,202012179732571,-284.09,transactional,False,,0,,MTX202012000001524
BST-ACC0021169-000024,ACC0021169,2020-12-13 22:39:58,2020-12-13,Utilities via ussd,202012151344648,-383.13,transactional,False,,0,,MTX202012000001526
BST-ACC0021169-000025,ACC0021169,2020-12-14 00:55:35,2020-12-14,Transfer via mobile_banking_app,202012534743628,-487.43,transactional,False,,0,,MTX202012000001525
BST-ACC0021169-000026,ACC0021169,2020-12-14 06:39:49,2020-12-14,"Membership Fee - Thompson, Lewis and Reyes",202012759443336,-476.32,transactional,False,,0,,MTX202012000000198
BST-ACC0021169-000027,ACC0021169,2020-12-16 14:58:37,2020-12-16,Entertainment via pos,202012288972694,-158.9,transactional,False,,0,,MTX202012000001527
BST-ACC0021169-000028,ACC0021169,2020-12-17 09:42:06,2020-12-17,Airtime via mobile banking app,202012994042049,-79.31,transactional,False,,0,,MTX202012000001528
