statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021203-000001,ACC0021203,2020-12-01 19:57:19,2020-12-01,Groceries via contactless,202012927501871,-426.77,transactional,False,,0,,MTX202012000003291
BST-ACC0021203-000002,ACC0021203,2020-12-01 22:35:02,2020-12-01,Transfer via mobile banking app,202012541335759,-2230.26,transactional,False,,0,,MTX202012000003292
BST-ACC0021203-000003,ACC0021203,2020-12-02 05:13:29,2020-12-02,Groceries via mobile banking app,202012676522987,-316.47,transactional,False,,0,,MTX202012000003293
BST-ACC0021203-000004,ACC0021203,2020-12-02 06:02:03,2020-12-02,Entertainment via mobile_banking_app,202012262556733,-166.81,transactional,False,,0,,MTX202012000003294
BST-ACC0021203-000005,ACC0021203,2020-12-02 07:23:24,2020-12-02,Fuel via pos,202012266215795,-89.22,transactional,False,,0,,MTX202012000003295
BST-ACC0021203-000006,ACC0021203,2020-12-02 18:17:25,2020-12-02,Retail via online_banking,202012200843417,-306.46,transactional,False,,0,,MTX202012000003297
BST-ACC0021203-000007,ACC0021203,2020-12-02 20:55:36,2020-12-02,Groceries via contactless,202012598044317,-241.43,transactional,False,,0,,MTX202012000003296
BST-ACC0021203-000008,ACC0021203,2020-12-03 12:16:34,2020-12-03,Restaurants via contactless,202012790021361,-407.28,transactional,False,,0,,MTX202012000003299
BST-ACC0021203-000009,ACC0021203,2020-12-03 12:22:37,2020-12-03,Restaurants via pos,202012673040734,-253.46,transactional,False,,0,,MTX202012000003298
BST-ACC0021203-000010,ACC0021203,2020-12-03 18:51:31,2020-12-03,Entertainment via atm,202012499363306,-134.65,transactional,False,,0,,MTX202012000003300
BST-ACC0021203-000011,ACC0021203,2020-12-04 10:14:27,2020-12-04,Transfer via mobile banking app,202012729103224,-1440.12,transactional,False,,0,,MTX202012000003301
BST-ACC0021203-000012,ACC0021203,2020-12-04 12:29:17,2020-12-04,Groceries via mobile banking app,202012369064806,-476.6,transactional,False,,0,,MTX202012000003302
BST-ACC0021203-000013,ACC0021203,2020-12-04 18:30:20,2020-12-04,Alcohol via mobile_banking_app,202012115258167,-232.6,transactional,False,,0,,MTX202012000003303
BST-ACC0021203-000014,ACC0021203,2020-12-05 10:44:58,2020-12-05,Restaurants via ewallet,202012205008215,-248.54,transactional,False,,0,,MTX202012000003304
BST-ACC0021203-000015,ACC0021203,2020-12-05 15:56:28,2020-12-05,Entertainment via ewallet,202012230411557,-204.53,transactional,False,,0,,MTX202012000003305
BST-ACC0021203-000016,ACC0021203,2020-12-07 21:49:14,2020-12-07,Utilities via online_banking,202012771353093,-259.36,transactional,False,,0,,MTX202012000003306
BST-ACC0021203-000017,ACC0021203,2020-12-07 21:49:30,2020-12-07,Utilities via mobile banking app,202012424803886,-10.44,transactional,False,,0,,MTX202012000003307
BST-ACC0021203-000018,ACC0021203,2020-12-08 06:16:51,2020-12-08,Groceries via mobile banking app,202012286310738,-284.71,transactional,False,,0,,MTX202012000003308
BST-ACC0021203-000019,ACC0021203,2020-12-08 08:36:41,2020-12-08,Transfer via mobile_banking_app,202012156037495,638.68,transactional,False,,0,,MTX202012000003309
BST-ACC0021203-000020,ACC0021203,2020-12-08 18:02:23,2020-12-08,Groceries via mobile banking app,202012700548906,-491.63,transactional,False,,0,,MTX202012000003310
BST-ACC0021203-000021,ACC0021203,2020-12-08 20:03:32,2020-12-08,Retail via online_banking,202012845454990,-470.2,transactional,False,,0,,MTX202012000003311
BST-ACC0021203-000022,ACC0021203,2020-12-09 21:37:17,2020-12-09,Transfer via mobile banking app,202012914463110,-996.8,transactional,False,,0,,MTX202012000003312
BST-ACC0021203-000023,ACC0021203,2020-12-10 19:55:27,2020-12-10,Alcohol via ewallet,202012236004246,-172.42,transactional,False,,0,,MTX202012000003313
BST-ACC0021203-000024,ACC0021203,2020-12-11 07:47:11,2020-12-11,Transport via contactless,202012204476060,-68.97,transactional,False,,0,,MTX202012000003314
BST-ACC0021203-000025,ACC0021203,2020-12-11 10:45:14,2020-12-11,Airtime via online banking,202012605252303,-61.34,transactional,False,,0,,MTX202012000003315
