statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021348-000001,ACC0021348,2020-12-01 09:02:58,2020-12-01,Transfer via online banking,202012142513026,-397.17,transactional,False,,0,,MTX202012000011973
BST-ACC0021348-000002,ACC0021348,2020-12-01 18:31:34,2020-12-01,Restaurants via pos,202012356084188,-332.18,transactional,False,,0,,MTX202012000011974
BST-ACC0021348-000003,ACC0021348,2020-12-02 07:12:40,2020-12-02,Transport via contactless,202012760562316,-121.55,transactional,False,,0,,MTX202012000011975
BST-ACC0021348-000004,ACC0021348,2020-12-02 13:25:26,2020-12-02,Retail via atm,202012852172068,-667.53,transactional,False,,0,,MTX202012000011976
BST-ACC0021348-000005,ACC0021348,2020-12-02 18:54:10,2020-12-02,Groceries via pos,202012800412209,-281.65,transactional,False,,0,,MTX202012000011977
BST-ACC0021348-000006,ACC0021348,2020-12-03 10:22:21,2020-12-03,Airtime via mobile banking app,202012258733972,-10.62,transactional,False,,0,,MTX202012000011978
BST-ACC0021348-000007,ACC0021348,2020-12-03 12:37:24,2020-12-03,Groceries via pos,202012817841375,-306.53,transactional,False,,0,,MTX202012000011979
BST-ACC0021348-000008,ACC0021348,2020-12-04 06:10:33,2020-12-04,Transfer via mobile_banking_app,202012386489880,-463.54,transactional,False,,0,,MTX202012000011980
BST-ACC0021348-000009,ACC0021348,2020-12-04 07:47:21,2020-12-04,Transport via contactless,202012379672384,-99.73,transactional,False,,0,,MTX202012000011981
BST-ACC0021348-000010,ACC0021348,2020-12-04 13:06:05,2020-12-04,Restaurants via pos,202012527943999,-239.04,transactional,False,,0,,MTX202012000011982
BST-ACC0021348-000011,ACC0021348,2020-12-05 11:27:48,2020-12-05,Groceries via mobile banking app,202012724379735,-397.37,transactional,False,,0,,MTX202012000011983
BST-ACC0021348-000012,ACC0021348,2020-12-05 17:21:11,2020-12-05,Alcohol via mobile_banking_app,202012593465362,-225.32,transactional,False,,0,,MTX202012000011984
BST-ACC0021348-000013,ACC0021348,2020-12-06 10:33:55,2020-12-06,Groceries via atm,202012362862317,-330.67,transactional,False,,0,,MTX202012000011985
BST-ACC0021348-000014,ACC0021348,2020-12-07 18:35:05,2020-12-07,Restaurants via pos,202012610078795,-431.11,transactional,False,,0,,MTX202012000011986
BST-ACC0021348-000015,ACC0021348,2020-12-07 19:36:43,2020-12-07,Alcohol via contactless,202012260939484,-213.3,transactional,False,,0,,MTX202012000011987
BST-ACC0021348-000016,ACC0021348,2020-12-07 22:47:36,2020-12-07,Airtime via ussd,202012245221068,-117.08,transactional,False,,0,,MTX202012000011988
BST-ACC0021348-000017,ACC0021348,2020-12-08 06:25:40,2020-12-08,Transfer via mobile_banking_app,202012315016508,-730.1,transactional,False,,0,,MTX202012000011989
