statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021171-000001,ACC0021171,2020-12-01 19:57:42,2020-12-01,Retail via mobile banking app,202012963276347,-10.96,transactional,False,,0,,MTX202012000001596
BST-ACC0021171-000002,ACC0021171,2020-12-02 06:15:13,2020-12-02,Groceries via mobile banking app,202012335135912,-74.1,transactional,False,,0,,MTX202012000001597
BST-ACC0021171-000003,ACC0021171,2020-12-02 08:40:07,2020-12-02,Transfer via mobile banking app,202012968436116,-903.13,transactional,False,,0,,MTX202012000001598
BST-ACC0021171-000004,ACC0021171,2020-12-02 13:15:45,2020-12-02,Restaurants via mobile banking app,202012718159551,-330.73,transactional,False,,0,,MTX202012000001599
BST-ACC0021171-000005,ACC0021171,2020-12-03 12:42:37,2020-12-03,Retail via contactless,202012451145256,-426.31,transactional,False,,0,,MTX202012000001601
BST-ACC0021171-000006,ACC0021171,2020-12-03 13:07:43,2020-12-03,Retail via pos,202012675228264,-250.4,transactional,False,,0,,MTX202012000001600
BST-ACC0021171-000007,ACC0021171,2020-12-03 19:00:37,2020-12-03,Entertainment via mobile banking app,202012439783298,-10.96,transactional,False,,0,,MTX202012000001602
BST-ACC0021171-000008,ACC0021171,2020-12-03 21:16:08,2020-12-03,Airtime via mobile_banking_app,202012727117093,-85.16,transactional,False,,0,,MTX202012000001603
BST-ACC0021171-000009,ACC0021171,2020-12-04 05:16:49,2020-12-04,Airtime via mobile banking app,202012511769412,-50.64,transactional,False,,0,,MTX202012000001604
BST-ACC0021171-000010,ACC0021171,2020-12-04 07:38:06,2020-12-04,Transport via pos,202012946466292,-48.55,transactional,False,,0,,MTX202012000001605
BST-ACC0021171-000011,ACC0021171,2020-12-04 22:28:48,2020-12-04,Utilities via online_banking,202012761691881,-820.88,transactional,False,,0,,MTX202012000001606
BST-ACC0021171-000012,ACC0021171,2020-12-05 15:47:02,2020-12-05,Retail via mobile banking app,202012314044319,-256.65,transactional,False,,0,,MTX202012000001607
BST-ACC0021171-000013,ACC0021171,2020-12-06 16:46:04,2020-12-06,Entertainment via mobile banking app,202012705148702,-10.96,transactional,False,,0,,MTX202012000001608
BST-ACC0021171-000014,ACC0021171,2020-12-07 06:08:10,2020-12-07,Retail via mobile banking app,202012933889574,-866.0,transactional,False,,0,,MTX202012000001609
BST-ACC0021171-000015,ACC0021171,2020-12-07 07:38:21,2020-12-07,Groceries via mobile_banking_app,202012166986516,-117.39,transactional,False,,0,,MTX202012000001610
BST-ACC0021171-000016,ACC0021171,2020-12-07 09:49:10,2020-12-07,Transfer via mobile banking app,202012305778887,-690.97,transactional,False,,0,,MTX202012000001611
BST-ACC0021171-000017,ACC0021171,2020-12-07 12:42:11,2020-12-07,Retail via contactless,202012258836231,-372.51,transactional,False,,0,,MTX202012000001612
BST-ACC0021171-000018,ACC0021171,2020-12-08 07:06:36,2020-12-08,Fuel via contactless,202012837865576,-398.39,transactional,False,,0,,MTX202012000001613
