statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021271-000001,ACC0021271,2020-12-02 12:29:02,2020-12-02,Groceries via pos,202012523205701,-449.86,transactional,False,,0,,MTX202012000007224
BST-ACC0021271-000002,ACC0021271,2020-12-02 18:52:13,2020-12-02,Groceries via pos,202012110087771,-55.19,transactional,False,,0,,MTX202012000007226
BST-ACC0021271-000003,ACC0021271,2020-12-02 20:58:18,2020-12-02,Restaurants via atm,202012442292411,-103.97,transactional,False,,0,,MTX202012000007225
BST-ACC0021271-000004,ACC0021271,2020-12-02 21:23:34,2020-12-02,Transfer via mobile banking app,202012370912181,-63.38,transactional,False,,0,,MTX202012000007227
BST-ACC0021271-000005,ACC0021271,2020-12-03 06:17:48,2020-12-03,Entertainment via mobile banking app,202012839991803,-414.08,transactional,False,,0,,MTX202012000007228
BST-ACC0021271-000006,ACC0021271,2020-12-03 06:30:12,2020-12-03,Groceries via mobile_banking_app,202012435491040,-271.35,transactional,False,,0,,MTX202012000007230
BST-ACC0021271-000007,ACC0021271,2020-12-03 07:52:03,2020-12-03,Airtime via pos,202012595351050,-96.39,transactional,False,,0,,MTX202012000007229
BST-ACC0021271-000008,ACC0021271,2020-12-03 11:09:10,2020-12-03,Transfer via mobile_banking_app,202012440840663,-796.8,transactional,False,,0,,MTX202012000007231
BST-ACC0021271-000009,ACC0021271,2020-12-03 13:15:20,2020-12-03,Restaurants via contactless,202012291304924,-330.95,transactional,False,,0,,MTX202012000007232
BST-ACC0021271-000010,ACC0021271,2020-12-03 21:38:04,2020-12-03,Transfer via mobile_banking_app,202012542350756,-1305.24,transactional,False,,0,,MTX202012000007233
BST-ACC0021271-000011,ACC0021271,2020-12-04 06:15:40,2020-12-04,Retail via mobile banking app,202012606589729,-712.53,transactional,True,amount_mismatch,0,,MTX202012000007234
BST-ACC0021271-000012,ACC0021271,2020-12-06 11:46:31,2020-12-06,Retail via contactless,202012357129571,-484.73,transactional,False,,0,,MTX202012000007235
BST-ACC0021271-000013,ACC0021271,2020-12-06 12:54:16,2020-12-06,Clothing via pos,202012474479575,-587.02,transactional,False,,0,,MTX202012000007236
BST-ACC0021271-000014,ACC0021271,2020-12-07 08:10:04,2020-12-07,Airtime via mobile_banking_app,202012408115553,-70.99,transactional,False,,0,,MTX202012000007237
BST-ACC0021271-000015,ACC0021271,2020-12-07 12:03:27,2020-12-07,Retail via mobile_banking_app,202012269473458,-265.38,transactional,False,,0,,MTX202012000007238
BST-ACC0021271-000016,ACC0021271,2020-12-07 18:36:27,2020-12-07,Entertainment via contactless,202012180423012,-437.93,transactional,False,,0,,MTX202012000007239
BST-ACC0021271-000017,ACC0021271,2020-12-07 21:55:22,2020-12-07,Utilities via mobile banking app,202012587841433,-274.2,transactional,False,,0,,MTX202012000007240
BST-ACC0021271-000018,ACC0021271,2020-12-07 22:22:09,2020-12-07,Airtime via mobile banking app,202012109790437,-36.74,transactional,False,,0,,MTX202012000007241
BST-ACC0021271-000019,ACC0021271,2020-12-08 11:04:06,2020-12-08,Utilities via mobile banking app,202012600707106,-911.68,transactional,False,,0,,MTX202012000007242
BST-ACC0021271-000020,ACC0021271,2020-12-08 13:01:58,2020-12-08,Retail via contactless,202012789234753,-482.48,transactional,False,,0,,MTX202012000007243
BST-ACC0021271-000021,ACC0021271,2020-12-08 18:40:34,2020-12-08,Retail via pos,202012145725893,-307.7,transactional,False,,0,,MTX202012000007244
BST-ACC0021271-000022,ACC0021271,2020-12-09 06:25:39,2020-12-09,Fuel via mobile banking app,202012210468302,-584.5,transactional,False,,0,,MTX202012000007245
BST-ACC0021271-000023,ACC0021271,2020-12-09 11:17:04,2020-12-09,Utilities via mobile_banking_app,202012343797745,-398.41,transactional,False,,0,,MTX202012000007246
BST-ACC0021271-000024,ACC0021271,2020-12-09 13:05:57,2020-12-09,Restaurants via mobile banking app,202012991669230,-388.61,transactional,False,,0,,MTX202012000007247
BST-ACC0021271-000026,ACC0021271,2020-12-10 11:12:06,2020-12-10,Utilities via mobile_banking_app,202012542081282,-752.38,transactional,False,,0,,MTX202012000007249
BST-ACC0021271-000027,ACC0021271,2020-12-10 12:26:38,2020-12-10,Restaurants via contactless,202012822862526,-312.69,transactional,False,,0,,MTX202012000007250
BST-ACC0021271-000028,ACC0021271,2020-12-11 05:28:20,2020-12-11,Fuel via mobile banking app,202012325927522,-548.29,transactional,False,,0,,MTX202012000007251
BST-ACC0021271-000029,ACC0021271,2020-12-11 05:50:45,2020-12-11,Retail via mobile banking app,202012846348577,-264.1,transactional,False,,0,,MTX202012000007252
BST-ACC0021271-000030,ACC0021271,2020-12-11 10:54:16,2020-12-11,Airtime via online_banking,202012262040458,-33.85,transactional,False,,0,,MTX202012000007253
BST-ACC0021271-000032,ACC0021271,2020-12-12 12:17:56,2020-12-12,Restaurants via pos,202012112993917,-284.41,transactional,False,,0,,MTX202012000007256
BST-ACC0021271-000033,ACC0021271,2020-12-12 12:57:25,2020-12-12,Restaurants via atm,202012337049571,-255.2,transactional,False,,0,,MTX202012000007255
