statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021375-000001,ACC0021375,2020-12-01 09:34:28,2020-12-01,Airtime via ussd,202012134157724,-61.27,transactional,False,,0,,MTX202012000013565
BST-ACC0021375-000002,ACC0021375,2020-12-01 16:57:11,2020-12-01,Groceries via ussd,202012222550372,-104.28,transactional,False,,0,,MTX202012000013566
BST-ACC0021375-000003,ACC0021375,2020-12-02 08:42:03,2020-12-02,Airtime via mobile banking app,202012581456452,-20.09,transactional,False,,0,,MTX202012000013567
BST-ACC0021375-000004,ACC0021375,2020-12-04 08:51:44,2020-12-04,Airtime via mobile banking app,202012537388449,-16.9,transactional,False,,0,,MTX202012000013568
BST-ACC0021375-000005,ACC0021375,2020-12-04 13:04:03,2020-12-04,Utilities via pos,202012622380654,-737.31,transactional,False,,0,,MTX202012000013569
BST-ACC0021375-000006,ACC0021375,2020-12-04 14:51:32,2020-12-04,Alcohol via pos,202012416173046,-199.11,transactional,False,,0,,MTX202012000013570
BST-ACC0021375-000007,ACC0021375,2020-12-04 18:43:44,2020-12-04,Entertainment via mobile banking app,202012237607497,-126.93,transactional,False,,0,,MTX202012000013571
BST-ACC0021375-000008,ACC0021375,2020-12-05 04:55:07,2020-12-05,Alcohol via ussd,202012545003474,-89.26,transactional,False,,0,,MTX202012000013572
BST-ACC0021375-000009,ACC0021375,2020-12-05 12:30:18,2020-12-05,Utilities via mobile banking app,202012467455205,-243.67,transactional,False,,0,,MTX202012000013573
BST-ACC0021375-000010,ACC0021375,2020-12-07 09:40:16,2020-12-07,Airtime via mobile banking app,202012855166819,-66.14,transactional,False,,0,,MTX202012000013574
BST-ACC0021375-000011,ACC0021375,2020-12-07 16:10:03,2020-12-07,Groceries via mobile banking app,202012279613816,-256.68,transactional,False,,0,,MTX202012000013575
BST-ACC0021375-000012,ACC0021375,2020-12-08 05:34:24,2020-12-08,Alcohol via mobile_banking_app,202012759151828,-146.87,transactional,False,,0,,MTX202012000013577
BST-ACC0021375-000013,ACC0021375,2020-12-08 08:56:35,2020-12-08,Airtime via mobile banking app,202012416513233,-10.0,transactional,False,,0,,MTX202012000013578
BST-ACC0021375-000014,ACC0021375,2020-12-08 15:35:55,2020-12-08,Entertainment via mobile banking app,202012452803911,-212.09,transactional,False,,0,,MTX202012000013579
BST-ACC0021375-000015,ACC0021375,2020-12-09 18:22:07,2020-12-09,Groceries via atm,202012568829897,-66.17,transactional,False,,0,,MTX202012000013580
BST-ACC0021375-000016,ACC0021375,2020-12-10 08:15:41,2020-12-10,Airtime via ussd,202012319190139,-10.0,transactional,False,,0,,MTX202012000013581
BST-ACC0021375-000017,ACC0021375,2020-12-11 06:12:57,2020-12-11,Clothing via mobile_banking_app,202012458694994,-368.18,transactional,False,,0,,MTX202012000013582
BST-ACC0021375-000018,ACC0021375,2020-12-11 08:03:56,2020-12-11,Airtime via ussd,202012855043085,-81.24,transactional,False,,0,,MTX202012000013583
BST-ACC0021375-000019,ACC0021375,2020-12-12 08:13:04,2020-12-12,Airtime via ussd,202012468716754,-51.73,transactional,False,,0,,MTX202012000013584
BST-ACC0021375-000020,ACC0021375,2020-12-12 10:43:41,2020-12-12,Transport via atm,202012557899397,-75.37,transactional,False,,0,,MTX202012000013585
BST-ACC0021375-000021,ACC0021375,2020-12-12 14:16:11,2020-12-12,Entertainment via mobile banking app,202012230795920,-299.49,transactional,False,,0,,MTX202012000013586
BST-ACC0021375-000022,ACC0021375,2020-12-14 00:07:25,2020-12-14,Transport via ussd,202012920216437,-38.12,transactional,False,,0,,MTX202012000013587
BST-ACC0021375-000023,ACC0021375,2020-12-16 10:29:31,2020-12-16,Airtime via mobile banking app,202012834119814,-84.65,transactional,True,source_system_lag,1,2020-12-16,MTX202012000013588
BST-ACC0021375-000024,ACC0021375,2020-12-17 01:15:30,2020-12-17,Groceries via mobile banking app,202012743077033,-340.97,transactional,False,,0,,MTX202012000013589
BST-ACC0021375-000025,ACC0021375,2020-12-17 11:26:33,2020-12-17,Transport via atm,202012557465867,-115.22,transactional,False,,0,,MTX202012000013590
BST-ACC0021375-000026,ACC0021375,2020-12-17 19:57:44,2020-12-17,Alcohol via pos,202012888379933,-139.43,transactional,False,,0,,MTX202012000013591
BST-ACC0021375-000027,ACC0021375,2020-12-18 04:20:27,2020-12-18,Entertainment via ussd,202012954312813,-109.62,transactional,False,,0,,MTX202012000013592
BST-ACC0021375-000028,ACC0021375,2020-12-18 05:28:56,2020-12-18,Clothing via mobile banking app,202012223041151,-347.84,transactional,False,,0,,MTX202012000013593
BST-ACC0021375-000029,ACC0021375,2020-12-18 15:51:41,2020-12-18,Entertainment via ussd,202012134377374,-167.53,transactional,False,,0,,MTX202012000013594
BST-ACC0021375-000030,ACC0021375,2020-12-19 12:54:16,2020-12-19,Transport via pos,202012833064924,-121.25,transactional,False,,0,,MTX202012000013595
BST-ACC0021375-000031,ACC0021375,2020-12-19 21:00:26,2020-12-19,Transfer via ussd,202012967916357,-479.03,transactional,False,,0,,MTX202012000013596
BST-ACC0021375-000032,ACC0021375,2020-12-20 08:22:34,2020-12-20,Airtime via mobile banking app,202012454597108,-65.34,transactional,False,,0,,MTX202012000013597
BST-ACC0021375-000033,ACC0021375,2020-12-20 10:06:14,2020-12-20,Transport via atm,202012473665719,-107.46,transactional,False,,0,,MTX202012000013600
BST-ACC0021375-000034,ACC0021375,2020-12-20 10:33:10,2020-12-20,Airtime via mobile_banking_app,202012529297727,-50.68,transactional,False,,0,,MTX202012000013598
BST-ACC0021375-000035,ACC0021375,2020-12-20 12:32:45,2020-12-20,Groceries via ussd,202012725054663,-322.67,transactional,False,,0,,MTX202012000013599
BST-ACC0021375-000036,ACC0021375,2020-12-21 07:56:25,2020-12-21,Internal transfer - Membership Fee,202012635538663,-1812.8,transactional,False,,0,,MTX202012000000206
BST-ACC0021375-000037,ACC0021375,2020-12-22 08:42:18,2020-12-22,Airtime via ussd,202012748664089,-58.88,transactional,False,,0,,MTX202012000013601
BST-ACC0021375-000038,ACC0021375,2020-12-23 02:50:25,2020-12-23,Clothing via mobile_banking_app,202012523984725,-337.02,transactional,False,,0,,MTX202012000013602
BST-ACC0021375-000039,ACC0021375,2020-12-23 18:17:40,2020-12-23,Entertainment via mobile banking app,202012416088628,-246.67,transactional,False,,0,,MTX202012000013603
BST-ACC0021375-000040,ACC0021375,2020-12-24 02:11:36,2020-12-24,Airtime via mobile banking app,202012575493823,-48.79,transactional,False,,0,,MTX202012000013604
BST-ACC0021375-000041,ACC0021375,2020-12-24 13:38:40,2020-12-24,Airtime via atm,202012527527918,-70.53,transactional,False,,0,,MTX202012000013605
BST-ACC0021375-000062,ACC0021375,2020-12-25 16:23:00,2020-12-25,Cash Deposit Fee,FEE-202012-80360,-131.28,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021375-000063,ACC0021375,2020-12-25 16:23:00,2020-12-25,Service Fee,FEE-202012-25834,-36.49,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021375-000042,ACC0021375,2020-12-26 09:20:42,2020-12-26,Airtime via ussd,202012616535904,-22.12,transactional,False,,0,,MTX202012000013606
BST-ACC0021375-000043,ACC0021375,2020-12-26 13:52:36,2020-12-26,Utilities via ussd,202012379593906,-487.8,transactional,False,,0,,MTX202012000013607
BST-ACC0021375-000044,ACC0021375,2020-12-26 17:10:49,2020-12-26,Airtime via mobile_banking_app,202012805506665,-167.0,transactional,False,,0,,MTX202012000013608
BST-ACC0021375-000045,ACC0021375,2020-12-27 09:50:21,2020-12-27,Airtime via mobile banking app,202012644880732,-30.87,transactional,False,,0,,MTX202012000013609
BST-ACC0021375-000046,ACC0021375,2020-12-27 10:15:56,2020-12-27,Groceries via atm,202012878921846,-366.58,transactional,False,,0,,MTX202012000013610
BST-ACC0021375-000047,ACC0021375,2020-12-28 00:46:49,2020-12-28,Utilities via mobile banking app,202012207749735,-492.95,transactional,False,,0,,MTX202012000013611
BST-ACC0021375-000048,ACC0021375,2020-12-28 01:18:39,2020-12-28,Transport via ussd,202012836927426,-113.14,transactional,False,,0,,MTX202012000013612
