statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021195-000001,ACC0021195,2020-12-01 21:52:36,2020-12-01,Transfer via ussd,202012342581997,-653.27,transactional,False,,0,,MTX202012000002821
BST-ACC0021195-000002,ACC0021195,2020-12-02 20:58:13,2020-12-02,Groceries via contactless,202012677672502,-380.58,transactional,False,,0,,MTX202012000002822
BST-ACC0021195-000003,ACC0021195,2020-12-02 22:19:07,2020-12-02,Utilities via mobile_banking_app,202012125562348,-657.76,transactional,False,,0,,MTX202012000002823
BST-ACC0021195-000004,ACC0021195,2020-12-03 05:16:16,2020-12-03,Fuel via mobile_banking_app,202012869999033,-601.21,transactional,False,,0,,MTX202012000002824
BST-ACC0021195-000005,ACC0021195,2020-12-03 07:18:16,2020-12-03,Airtime via pos,202012603389520,-19.09,transactional,False,,0,,MTX202012000002826
BST-ACC0021195-000006,ACC0021195,2020-12-03 07:45:33,2020-12-03,Fuel via mobile banking app,202012177853728,-367.86,transactional,False,,0,,MTX202012000002825
BST-ACC0021195-000007,ACC0021195,2020-12-03 21:02:34,2020-12-03,Airtime via ussd,202012359152288,-105.94,transactional,False,,0,,MTX202012000002827
BST-ACC0021195-000008,ACC0021195,2020-12-04 06:35:38,2020-12-04,Fuel via mobile banking app,202012442817770,-139.91,transactional,False,,0,,MTX202012000002828
BST-ACC0021195-000009,ACC0021195,2020-12-04 18:12:00,2020-12-04,Restaurants via mobile banking app,202012557637367,-241.1,transactional,False,,0,,MTX202012000002829
BST-ACC0021195-000010,ACC0021195,2020-12-04 21:04:51,2020-12-04,Airtime via mobile banking app,202012585164300,-69.15,transactional,False,,0,,MTX202012000002830
BST-ACC0021195-000011,ACC0021195,2020-12-06 12:56:49,2020-12-06,Groceries via pos,202012303974470,-142.84,transactional,False,,0,,MTX202012000002831
BST-ACC0021195-000012,ACC0021195,2020-12-07 06:46:54,2020-12-07,Transport via pos,202012831571140,-151.49,transactional,False,,0,,MTX202012000002833
