statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021344-000001,ACC0021344,2020-12-01 05:15:39,2020-12-01,Restaurants via mobile_banking_app,202012122503279,-205.73,transactional,False,,0,,MTX202012000011658
BST-ACC0021344-000002,ACC0021344,2020-12-01 11:18:55,2020-12-01,Utilities via mobile banking app,202012355885148,-706.98,transactional,False,,0,,MTX202012000011659
BST-ACC0021344-000003,ACC0021344,2020-12-01 22:19:49,2020-12-01,Transfer via mobile_banking_app,202012964935602,-1146.19,transactional,False,,0,,MTX202012000011661
BST-ACC0021344-000004,ACC0021344,2020-12-02 06:26:21,2020-12-02,Fuel via mobile_banking_app,202012616611617,-1818.42,transactional,False,,0,,MTX202012000011662
BST-ACC0021344-000005,ACC0021344,2020-12-02 10:05:33,2020-12-02,Airtime via mobile_banking_app,202012674783281,-38.02,transactional,False,,0,,MTX202012000011663
BST-ACC0021344-000006,ACC0021344,2020-12-02 10:11:53,2020-12-02,Airtime via mobile banking app,202012519769580,-48.06,transactional,False,,0,,MTX202012000011664
BST-ACC0021344-000007,ACC0021344,2020-12-02 12:15:54,2020-12-02,Groceries via atm,202012247212471,-498.24,transactional,False,,0,,MTX202012000011665
BST-ACC0021344-000008,ACC0021344,2020-12-02 13:25:30,2020-12-02,Groceries via contactless,202012802998679,-341.3,transactional,False,,0,,MTX202012000011666
BST-ACC0021344-000009,ACC0021344,2020-12-02 21:39:56,2020-12-02,Transfer via mobile banking app,202012739939223,-267.94,transactional,False,,0,,MTX202012000011667
BST-ACC0021344-000010,ACC0021344,2020-12-03 06:21:36,2020-12-03,Transfer via mobile banking app,202012392627212,-765.53,transactional,False,,0,,MTX202012000011668
BST-ACC0021344-000011,ACC0021344,2020-12-03 07:49:45,2020-12-03,Groceries via mobile banking app,202012332169635,-202.87,transactional,False,,0,,MTX202012000011669
BST-ACC0021344-000012,ACC0021344,2020-12-03 20:37:15,2020-12-03,Retail via mobile banking app,202012928591711,-535.33,transactional,False,,0,,MTX202012000011670
BST-ACC0021344-000013,ACC0021344,2020-12-03 22:34:38,2020-12-03,Airtime via online banking,202012987685695,-89.22,transactional,False,,0,,MTX202012000011671
BST-ACC0021344-000014,ACC0021344,2020-12-04 09:41:37,2020-12-04,Utilities via mobile_banking_app,202012916136194,-601.32,transactional,False,,0,,MTX202012000011672
BST-ACC0021344-000015,ACC0021344,2020-12-04 18:11:07,2020-12-04,Groceries via mobile_banking_app,202012729841268,-425.62,transactional,False,,0,,MTX202012000011673
BST-ACC0021344-000016,ACC0021344,2020-12-05 16:26:25,2020-12-05,Restaurants via pos,202012806760887,-281.55,transactional,False,,0,,MTX202012000011675
BST-ACC0021344-000017,ACC0021344,2020-12-06 10:58:35,2020-12-06,Clothing via atm,202012896299534,-936.07,transactional,False,,0,,MTX202012000011676
BST-ACC0021344-000018,ACC0021344,2020-12-07 05:04:23,2020-12-07,Entertainment via mobile banking app,202012952803673,-259.94,transactional,False,,0,,MTX202012000011677
BST-ACC0021344-000019,ACC0021344,2020-12-08 02:39:15,2020-12-08,Clothing via mobile banking app,202012914939900,-338.34,transactional,False,,0,,MTX202012000011678
BST-ACC0021344-000020,ACC0021344,2020-12-08 07:43:09,2020-12-08,Transport via mobile_banking_app,202012446933647,-116.3,transactional,False,,0,,MTX202012000011679
BST-ACC0021344-000021,ACC0021344,2020-12-08 22:36:31,2020-12-08,Transfer via ussd,202012929753653,446.25,transactional,False,,0,,MTX202012000011681
BST-ACC0021344-000022,ACC0021344,2020-12-08 22:54:09,2020-12-08,Utilities via mobile banking app,202012507051337,-699.95,transactional,False,,0,,MTX202012000011680
BST-ACC0021344-000023,ACC0021344,2020-12-09 13:25:25,2020-12-09,Retail via mobile banking app,202012316011449,-404.64,transactional,False,,0,,MTX202012000011682
BST-ACC0021344-000024,ACC0021344,2020-12-09 19:34:33,2020-12-09,Alcohol via contactless,202012705466194,-272.87,transactional,False,,0,,MTX202012000011683
BST-ACC0021344-000025,ACC0021344,2020-12-10 07:12:11,2020-12-10,Transport via pos,202012158971548,-129.81,transactional,False,,0,,MTX202012000011686
