statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021240-000001,ACC0021240,2020-12-01 05:15:51,2020-12-01,Retail via mobile banking app,202012124132749,-303.8,transactional,False,,0,,MTX202012000005331
BST-ACC0021240-000002,ACC0021240,2020-12-01 05:39:42,2020-12-01,Clothing via mobile banking app,202012570926908,-344.02,transactional,False,,0,,MTX202012000005332
BST-ACC0021240-000003,ACC0021240,2020-12-01 07:17:56,2020-12-01,Groceries via mobile_banking_app,202012473677464,-816.2,transactional,False,,0,,MTX202012000005333
BST-ACC0021240-000004,ACC0021240,2020-12-01 11:27:21,2020-12-01,Airtime via mobile banking app,202012321211299,-180.91,transactional,False,,0,,MTX202012000005334
BST-ACC0021240-000005,ACC0021240,2020-12-01 12:57:19,2020-12-01,Retail via pos,202012918953744,-890.52,transactional,False,,0,,MTX202012000005335
BST-ACC0021240-000006,ACC0021240,2020-12-02 11:04:40,2020-12-02,Transfer via mobile banking app,202012164925870,-886.48,transactional,False,,0,,MTX202012000005336
BST-ACC0021240-000007,ACC0021240,2020-12-03 21:51:39,2020-12-03,Transfer via mobile banking app,202012378150415,554.3,transactional,False,,0,,MTX202012000005337
BST-ACC0021240-000008,ACC0021240,2020-12-04 06:42:56,2020-12-04,Airtime via mobile banking app,202012701258642,-53.14,transactional,False,,0,,MTX202012000005338
BST-ACC0021240-000009,ACC0021240,2020-12-04 07:48:26,2020-12-04,Airtime via mobile banking app,202012965618577,-84.22,transactional,False,,0,,MTX202012000005339
BST-ACC0021240-000010,ACC0021240,2020-12-04 21:57:37,2020-12-04,Utilities via mobile_banking_app,202012110685648,-2471.45,transactional,False,,0,,MTX202012000005340
BST-ACC0021240-000011,ACC0021240,2020-12-04 22:53:15,2020-12-04,Transfer via mobile_banking_app,202012938779993,-148.81,transactional,False,,0,,MTX202012000005341
BST-ACC0021240-000012,ACC0021240,2020-12-05 18:11:18,2020-12-05,Retail via mobile_banking_app,202012913716436,-751.96,transactional,False,,0,,MTX202012000005342
BST-ACC0021240-000013,ACC0021240,2020-12-06 11:45:57,2020-12-06,Restaurants via atm,202012415281706,-347.77,transactional,False,,0,,MTX202012000005343
BST-ACC0021240-000014,ACC0021240,2020-12-08 20:04:15,2020-12-08,Restaurants via contactless,202012560754524,-241.6,transactional,False,,0,,MTX202012000005345
BST-ACC0021240-000015,ACC0021240,2020-12-09 09:43:00,2020-12-09,Transfer via mobile_banking_app,202012965712078,1277.37,transactional,False,,0,,MTX202012000005346
BST-ACC0021240-000016,ACC0021240,2020-12-10 05:55:03,2020-12-10,Fuel via mobile banking app,202012888015239,-493.64,transactional,False,,0,,MTX202012000005347
BST-ACC0021240-000017,ACC0021240,2020-12-10 07:44:37,2020-12-10,Fuel via mobile banking app,202012440079427,-11.41,transactional,False,,0,,MTX202012000005348
BST-ACC0021240-000018,ACC0021240,2020-12-10 18:00:41,2020-12-10,Groceries via mobile banking app,202012245663910,-451.42,transactional,False,,0,,MTX202012000005349
BST-ACC0021240-000019,ACC0021240,2020-12-10 21:59:57,2020-12-10,Transfer via mobile_banking_app,202012214982512,-1201.03,transactional,False,,0,,MTX202012000005350
BST-ACC0021240-000020,ACC0021240,2020-12-11 07:17:12,2020-12-11,Transport via mobile banking app,202012911299259,-128.35,transactional,False,,0,,MTX202012000005351
BST-ACC0021240-000021,ACC0021240,2020-12-11 09:50:56,2020-12-11,Airtime via mobile banking app,202012755178673,-37.89,transactional,False,,0,,MTX202012000005352
BST-ACC0021240-000022,ACC0021240,2020-12-11 19:10:34,2020-12-11,Alcohol via pos,202012830325442,-214.5,transactional,False,,0,,MTX202012000005353
