statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021317-000001,ACC0021317,2020-12-01 10:05:33,2020-12-01,Transfer via mobile banking app,202012204963320,-1939.86,transactional,False,,0,,MTX202012000010157
BST-ACC0021317-000002,ACC0021317,2020-12-03 06:45:40,2020-12-03,Transport via contactless,202012255254679,-173.05,transactional,False,,0,,MTX202012000010158
BST-ACC0021317-000003,ACC0021317,2020-12-04 07:27:46,2020-12-04,Groceries via pos,202012857740618,-626.66,transactional,False,,0,,MTX202012000010159
BST-ACC0021317-000004,ACC0021317,2020-12-04 09:58:58,2020-12-04,Utilities via mobile_banking_app,202012788272915,-1279.17,transactional,False,,0,,MTX202012000010160
BST-ACC0021317-000005,ACC0021317,2020-12-06 10:36:52,2020-12-06,Fuel via mobile banking app,202012134030972,-653.65,transactional,False,,0,,MTX202012000010162
BST-ACC0021317-000006,ACC0021317,2020-12-06 11:11:59,2020-12-06,Clothing via atm,202012751036658,-823.92,transactional,False,,0,,MTX202012000010161
BST-ACC0021317-000007,ACC0021317,2020-12-06 12:45:49,2020-12-06,Retail via contactless,202012872939109,-442.96,transactional,False,,0,,MTX202012000010163
BST-ACC0021317-000008,ACC0021317,2020-12-07 12:20:37,2020-12-07,Retail via contactless,202012855245083,-92.57,transactional,False,,0,,MTX202012000010165
BST-ACC0021317-000009,ACC0021317,2020-12-07 12:50:43,2020-12-07,Retail via atm,202012261983641,-458.32,transactional,False,,0,,MTX202012000010164
BST-ACC0021317-000010,ACC0021317,2020-12-08 05:10:22,2020-12-08,Transfer via mobile_banking_app,202012112197575,-1998.76,transactional,False,,0,,MTX202012000010166
BST-ACC0021317-000011,ACC0021317,2020-12-08 21:59:32,2020-12-08,Transfer via mobile banking app,202012465673476,-902.84,transactional,False,,0,,MTX202012000010167
BST-ACC0021317-000012,ACC0021317,2020-12-08 22:42:28,2020-12-08,Utilities via online_banking,202012491974673,-2566.8,transactional,False,,0,,MTX202012000010168
BST-ACC0021317-000013,ACC0021317,2020-12-09 06:53:55,2020-12-09,Fuel via mobile banking app,202012136889780,-1524.82,transactional,False,,0,,MTX202012000010169
BST-ACC0021317-000014,ACC0021317,2020-12-09 21:07:29,2020-12-09,Transfer via mobile_banking_app,202012894424731,-1447.79,transactional,False,,0,,MTX202012000010170
BST-ACC0021317-000015,ACC0021317,2020-12-10 21:50:31,2020-12-10,Utilities via mobile banking app,202012297609235,-883.42,transactional,False,,0,,MTX202012000010171
BST-ACC0021317-000016,ACC0021317,2020-12-11 05:01:02,2020-12-11,Groceries via mobile banking app,202012343243247,-520.25,transactional,False,,0,,MTX202012000010172
BST-ACC0021317-000017,ACC0021317,2020-12-11 07:58:58,2020-12-11,Airtime via contactless,202012283250308,-64.1,transactional,False,,0,,MTX202012000010173
BST-ACC0021317-000018,ACC0021317,2020-12-11 12:14:35,2020-12-11,Restaurants via mobile banking app,202012439763507,-478.87,transactional,False,,0,,MTX202012000010175
BST-ACC0021317-000019,ACC0021317,2020-12-11 12:39:14,2020-12-11,Retail via pos,202012579500751,-493.4,transactional,False,,0,,MTX202012000010174
BST-ACC0021317-000020,ACC0021317,2020-12-11 20:32:36,2020-12-11,Alcohol via contactless,202012385193300,-419.4,transactional,False,,0,,MTX202012000010176
BST-ACC0021317-000021,ACC0021317,2020-12-11 21:05:26,2020-12-11,Transfer via mobile banking app,202012802719673,1880.44,transactional,False,,0,,MTX202012000010177
BST-ACC0021317-000022,ACC0021317,2020-12-11 22:43:04,2020-12-11,Transfer via mobile banking app,202012630487466,-1519.61,transactional,False,,0,,MTX202012000010178
BST-ACC0021317-000023,ACC0021317,2020-12-12 11:27:21,2020-12-12,Fuel via mobile banking app,202012463856938,-942.47,transactional,False,,0,,MTX202012000010179
BST-ACC0021317-000024,ACC0021317,2020-12-14 06:03:13,2020-12-14,Airtime via mobile banking app,202012163323151,-125.1,transactional,False,,0,,MTX202012000010180
