statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021384-000001,ACC0021384,2020-12-01 12:50:31,2020-12-01,Retail via contactless,202012610144914,-413.91,transactional,False,,0,,MTX202012000014112
BST-ACC0021384-000002,ACC0021384,2020-12-01 18:31:33,2020-12-01,Groceries via mobile banking app,202012372926585,-948.63,transactional,False,,0,,MTX202012000014113
BST-ACC0021384-000003,ACC0021384,2020-12-01 21:51:57,2020-12-01,Transfer via mobile_banking_app,202012524710809,-2282.84,transactional,False,,0,,MTX202012000014114
BST-ACC0021384-000004,ACC0021384,2020-12-02 05:36:54,2020-12-02,Fuel via mobile banking app,202012386650174,-1421.1,transactional,False,,0,,MTX202012000014115
BST-ACC0021384-000005,ACC0021384,2020-12-02 18:42:04,2020-12-02,Restaurants via online banking,202012722028882,-415.56,transactional,False,,0,,MTX202012000014116
BST-ACC0021384-000006,ACC0021384,2020-12-02 22:10:58,2020-12-02,Airtime via mobile banking app,202012539212783,-91.17,transactional,False,,0,,MTX202012000014117
BST-ACC0021384-000007,ACC0021384,2020-12-03 08:27:55,2020-12-03,Airtime via online_banking,202012295185345,-135.11,transactional,False,,0,,MTX202012000014119
BST-ACC0021384-000008,ACC0021384,2020-12-03 11:35:39,2020-12-03,Airtime via mobile_banking_app,202012349349873,-128.68,transactional,False,,0,,MTX202012000014118
BST-ACC0021384-000009,ACC0021384,2020-12-03 21:44:24,2020-12-03,Airtime via mobile_banking_app,202012478206966,-129.54,transactional,False,,0,,MTX202012000014120
BST-ACC0021384-000010,ACC0021384,2020-12-04 05:01:19,2020-12-04,Utilities via mobile banking app,202012241661011,-1261.37,transactional,False,,0,,MTX202012000014121
BST-ACC0021384-000011,ACC0021384,2020-12-04 10:31:35,2020-12-04,Transfer via online banking,202012610285888,-1475.02,transactional,False,,0,,MTX202012000014122
BST-ACC0021384-000012,ACC0021384,2020-12-06 16:26:08,2020-12-06,Entertainment via contactless,202012133404277,-476.1,transactional,False,,0,,MTX202012000014123
BST-ACC0021384-000013,ACC0021384,2020-12-07 09:33:51,2020-12-07,Airtime via online banking,202012160954584,-118.54,transactional,False,,0,,MTX202012000014124
BST-ACC0021384-000014,ACC0021384,2020-12-07 20:21:24,2020-12-07,Restaurants via atm,202012604309714,-556.28,transactional,False,,0,,MTX202012000014125
BST-ACC0021384-000015,ACC0021384,2020-12-09 07:58:01,2020-12-09,Transport via pos,202012800866630,-236.54,transactional,False,,0,,MTX202012000014126
BST-ACC0021384-000016,ACC0021384,2020-12-09 20:21:35,2020-12-09,Groceries via atm,202012650184352,-642.41,transactional,False,,0,,MTX202012000014127
BST-ACC0021384-000017,ACC0021384,2020-12-10 07:22:00,2020-12-10,Transport via contactless,202012757578876,-211.42,transactional,False,,0,,MTX202012000014128
BST-ACC0021384-000018,ACC0021384,2020-12-10 07:44:43,2020-12-10,Airtime via mobile banking app,202012942647875,-134.99,transactional,False,,0,,MTX202012000014129
BST-ACC0021384-000019,ACC0021384,2020-12-10 07:59:07,2020-12-10,Fuel via mobile banking app,202012759614859,-1686.34,transactional,False,,0,,MTX202012000014130
BST-ACC0021384-000020,ACC0021384,2020-12-10 09:26:44,2020-12-10,Airtime via mobile banking app,202012636425121,-116.34,transactional,False,,0,,MTX202012000014131
BST-ACC0021384-000026,ACC0021384,2020-12-12 16:46:56,2020-12-12,Retail via contactless,202012387218976,-478.46,transactional,False,,0,,MTX202012000014137
BST-ACC0021384-000027,ACC0021384,2020-12-13 10:23:43,2020-12-13,Clothing via pos,202012725751850,-1125.87,transactional,False,,0,,MTX202012000014138
BST-ACC0021384-000028,ACC0021384,2020-12-13 11:13:19,2020-12-13,Restaurants via mobile banking app,202012901009136,-559.6,transactional,False,,0,,MTX202012000014139
BST-ACC0021384-000029,ACC0021384,2020-12-13 16:40:48,2020-12-13,Restaurants via pos,202012219277766,-606.59,transactional,False,,0,,MTX202012000014140
BST-ACC0021384-000030,ACC0021384,2020-12-14 07:00:38,2020-12-14,Groceries via mobile banking app,202012997630832,-795.86,transactional,False,,0,,MTX202012000014141
BST-ACC0021384-000031,ACC0021384,2020-12-14 07:27:19,2020-12-14,Airtime via mobile_banking_app,202012512646210,-166.75,transactional,False,,0,,MTX202012000014142
BST-ACC0021384-000032,ACC0021384,2020-12-14 22:47:40,2020-12-14,Airtime via mobile banking app,202012626955962,-156.02,transactional,False,,0,,MTX202012000014143
BST-ACC0021384-000021,ACC0021384,2020-12-15 05:46:35,2020-12-15,Alcohol via mobile_banking_app,202012104317068,-693.78,transactional,True,source_system_lag,4,2020-12-15,MTX202012000014132
BST-ACC0021384-000022,ACC0021384,2020-12-15 06:41:33,2020-12-15,Groceries via pos,202012511384150,-763.35,transactional,True,source_system_lag,4,2020-12-15,MTX202012000014133
BST-ACC0021384-000023,ACC0021384,2020-12-15 07:10:04,2020-12-15,Transport via mobile banking app,202012562984638,-230.29,transactional,True,source_system_lag,4,2020-12-15,MTX202012000014134
BST-ACC0021384-000033,ACC0021384,2020-12-15 09:02:08,2020-12-15,Utilities via mobile banking app,202012724000152,-2211.93,transactional,False,,0,,MTX202012000014144
