statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021363-000001,ACC0021363,2020-12-01 21:02:18,2020-12-01,Airtime via ussd,202012943630589,-69.2,transactional,False,,0,,MTX202012000012837
BST-ACC0021363-000002,ACC0021363,2020-12-01 21:05:44,2020-12-01,Airtime via ussd,202012943630589,-69.2,transactional,False,,0,,MTX202012000012837-DUP
BST-ACC0021363-000003,ACC0021363,2020-12-02 07:30:56,2020-12-02,Airtime via mobile banking app,202012217232914,-57.06,transactional,False,,0,,MTX202012000012838
BST-ACC0021363-000004,ACC0021363,2020-12-04 05:22:38,2020-12-04,Retail via mobile_banking_app,202012896982089,-472.94,transactional,False,,0,,MTX202012000012839
BST-ACC0021363-000005,ACC0021363,2020-12-04 06:36:58,2020-12-04,Airtime via mobile banking app,202012996033328,-76.38,transactional,False,,0,,MTX202012000012840
BST-ACC0021363-000006,ACC0021363,2020-12-04 12:56:58,2020-12-04,Groceries via contactless,202012177350143,-437.88,transactional,False,,0,,MTX202012000012841
BST-ACC0021363-000007,ACC0021363,2020-12-04 20:52:54,2020-12-04,Entertainment via mobile banking app,202012121189246,-219.12,transactional,False,,0,,MTX202012000012842
BST-ACC0021363-000008,ACC0021363,2020-12-06 10:17:28,2020-12-06,Restaurants via pos,202012995582975,-322.08,transactional,False,,0,,MTX202012000012843
BST-ACC0021363-000009,ACC0021363,2020-12-07 06:45:45,2020-12-07,Fuel via mobile banking app,202012370901797,-371.56,transactional,False,,0,,MTX202012000012844
BST-ACC0021363-000010,ACC0021363,2020-12-07 20:49:55,2020-12-07,Groceries via mobile banking app,202012865703726,-424.09,transactional,False,,0,,MTX202012000012845
BST-ACC0021363-000011,ACC0021363,2020-12-07 22:34:48,2020-12-07,Utilities via ussd,202012607368967,-464.68,transactional,False,,0,,MTX202012000012846
BST-ACC0021363-000012,ACC0021363,2020-12-08 06:41:32,2020-12-08,Groceries via contactless,202012203748487,-231.52,transactional,False,,0,,MTX202012000012847
BST-ACC0021363-000013,ACC0021363,2020-12-08 12:50:48,2020-12-08,Groceries via contactless,202012733408195,-97.04,transactional,False,,0,,MTX202012000012848
BST-ACC0021363-000014,ACC0021363,2020-12-08 18:11:07,2020-12-08,Groceries via pos,202012563573169,-10.0,transactional,False,,0,,MTX202012000012849
BST-ACC0021363-000015,ACC0021363,2020-12-08 21:59:28,2020-12-08,Airtime via mobile banking app,202012655416450,-40.93,transactional,False,,0,,MTX202012000012850
BST-ACC0021363-000016,ACC0021363,2020-12-08 22:19:11,2020-12-08,Airtime via mobile_banking_app,202012328903474,-59.22,transactional,False,,0,,MTX202012000012851
