statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021323-000001,ACC0021323,2020-12-01 06:45:20,2020-12-01,Groceries via mobile_banking_app,202012586920705,-325.13,transactional,False,,0,,MTX202012000010509
BST-ACC0021323-000002,ACC0021323,2020-12-01 21:21:51,2020-12-01,Airtime via mobile_banking_app,202012963519382,-82.95,transactional,False,,0,,MTX202012000010510
BST-ACC0021323-000003,ACC0021323,2020-12-02 03:40:03,2020-12-02,Retail via mobile banking app,202012957179782,-823.97,transactional,False,,0,,MTX202012000010511
BST-ACC0021323-000004,ACC0021323,2020-12-02 19:47:20,2020-12-02,Retail via ewallet,202012563304775,-541.62,transactional,False,,0,,MTX202012000010512
BST-ACC0021323-000005,ACC0021323,2020-12-02 22:39:40,2020-12-02,Transport via mobile banking app,202012703752741,-130.33,transactional,False,,0,,MTX202012000010513
BST-ACC0021323-000006,ACC0021323,2020-12-03 06:58:58,2020-12-03,Fuel via pos,202012171548113,-562.88,transactional,False,,0,,MTX202012000010515
BST-ACC0021323-000007,ACC0021323,2020-12-03 08:14:18,2020-12-03,Fuel via pos,202012616846224,-1931.31,transactional,False,,0,,MTX202012000010516
BST-ACC0021323-000008,ACC0021323,2020-12-03 08:40:33,2020-12-03,Fuel via mobile_banking_app,202012642128157,-191.87,transactional,False,,0,,MTX202012000010514
BST-ACC0021323-000009,ACC0021323,2020-12-03 18:52:40,2020-12-03,Alcohol via ewallet,202012280779465,-165.69,transactional,False,,0,,MTX202012000010517
BST-ACC0021323-000010,ACC0021323,2020-12-04 14:31:51,2020-12-04,Retail via pos,202012776569364,-820.75,transactional,False,,0,,MTX202012000010518
BST-ACC0021323-000011,ACC0021323,2020-12-04 16:14:41,2020-12-04,Alcohol via pos,202012322415336,-208.7,transactional,False,,0,,MTX202012000010519
BST-ACC0021323-000012,ACC0021323,2020-12-05 08:57:52,2020-12-05,Airtime via pos,202012196412861,-126.84,transactional,False,,0,,MTX202012000010520
BST-ACC0021323-000013,ACC0021323,2020-12-05 08:58:10,2020-12-05,Groceries via mobile banking app,202012816684234,-629.06,transactional,False,,0,,MTX202012000010521
BST-ACC0021323-000014,ACC0021323,2020-12-06 09:11:12,2020-12-06,Transfer via pos,202012167057249,4150.1,transactional,False,,0,,MTX202012000010522
BST-ACC0021323-000015,ACC0021323,2020-12-06 17:31:10,2020-12-06,Alcohol via online banking,202012800012283,-274.39,transactional,False,,0,,MTX202012000010523
BST-ACC0021323-000016,ACC0021323,2020-12-07 06:48:54,2020-12-07,Airtime via mobile_banking_app,202012749777278,-60.82,transactional,False,,0,,MTX202012000010525
BST-ACC0021323-000017,ACC0021323,2020-12-07 08:11:35,2020-12-07,Airtime via pos,202012103191564,-103.11,transactional,False,,0,,MTX202012000010524
BST-ACC0021323-000018,ACC0021323,2020-12-07 12:47:35,2020-12-07,Groceries via online banking,202012103011905,-361.34,transactional,False,,0,,MTX202012000010527
BST-ACC0021323-000019,ACC0021323,2020-12-07 14:48:41,2020-12-07,Transfer via pos,202012727474222,-1342.59,transactional,False,,0,,MTX202012000010526
BST-ACC0021323-000020,ACC0021323,2020-12-08 00:28:23,2020-12-08,Transfer via mobile_banking_app,202012570909221,1253.5,transactional,False,,0,,MTX202012000010528
BST-ACC0021323-000021,ACC0021323,2020-12-08 06:59:17,2020-12-08,Airtime via pos,202012160869128,-129.18,transactional,False,,0,,MTX202012000010530
BST-ACC0021323-000022,ACC0021323,2020-12-08 07:27:23,2020-12-08,Airtime via online banking,202012255955728,-103.38,transactional,False,,0,,MTX202012000010529
BST-ACC0021323-000023,ACC0021323,2020-12-08 17:33:27,2020-12-08,Groceries via atm,202012132913542,-651.55,transactional,False,,0,,MTX202012000010531
BST-ACC0021323-000024,ACC0021323,2020-12-09 22:59:45,2020-12-09,Restaurants via mobile banking app,202012467640752,-403.36,transactional,False,,0,,MTX202012000010533
BST-ACC0021323-000025,ACC0021323,2020-12-10 17:02:35,2020-12-10,Groceries via mobile banking app,202012476896274,-488.19,transactional,False,,0,,MTX202012000010534
BST-ACC0021323-000026,ACC0021323,2020-12-11 07:27:59,2020-12-11,Fuel via pos,202012156064913,-839.94,transactional,False,,0,,MTX202012000010535
BST-ACC0021323-000027,ACC0021323,2020-12-11 12:41:24,2020-12-11,Transfer via online banking,202012829459504,-1534.61,transactional,False,,0,,MTX202012000010537
BST-ACC0021323-000028,ACC0021323,2020-12-11 15:30:41,2020-12-11,Retail via mobile banking app,202012639445272,-409.2,transactional,False,,0,,MTX202012000010536
BST-ACC0021323-000029,ACC0021323,2020-12-12 06:31:49,2020-12-12,Airtime via mobile banking app,202012274720404,-73.78,transactional,False,,0,,MTX202012000010538
BST-ACC0021323-000030,ACC0021323,2020-12-13 07:48:01,2020-12-13,Groceries via mobile_banking_app,202012150416327,-524.63,transactional,False,,0,,MTX202012000010539
BST-ACC0021323-000031,ACC0021323,2020-12-14 02:46:35,2020-12-14,Restaurants via online banking,202012999145662,-416.01,transactional,False,,0,,MTX202012000010540
BST-ACC0021323-000032,ACC0021323,2020-12-14 10:32:09,2020-12-14,Retail via pos,202012316968369,-1899.61,transactional,False,,0,,MTX202012000010542
BST-ACC0021323-000033,ACC0021323,2020-12-14 13:35:31,2020-12-14,Fuel via online banking,202012218386348,-907.56,transactional,False,,0,,MTX202012000010541
BST-ACC0021323-000034,ACC0021323,2020-12-14 22:06:30,2020-12-14,Alcohol via online banking,202012336916542,-250.97,transactional,False,,0,,MTX202012000010544
BST-ACC0021323-000035,ACC0021323,2020-12-14 23:12:07,2020-12-14,Fuel via mobile banking app,202012851432527,-722.68,transactional,False,,0,,MTX202012000010543
BST-ACC0021323-000036,ACC0021323,2020-12-15 11:34:35,2020-12-15,Restaurants via online banking,202012952237214,-364.88,transactional,False,,0,,MTX202012000010545
BST-ACC0021323-000037,ACC0021323,2020-12-15 16:12:02,2020-12-15,Retail via atm,202012587750976,-647.94,transactional,False,,0,,MTX202012000010546
BST-ACC0021323-000038,ACC0021323,2020-12-16 17:58:27,2020-12-16,Restaurants via atm,202012858322208,-393.84,transactional,False,,0,,MTX202012000010547
BST-ACC0021323-000039,ACC0021323,2020-12-17 08:53:26,2020-12-17,Airtime via online_banking,202012317668221,-81.91,transactional,False,,0,,MTX202012000010548
BST-ACC0021323-000040,ACC0021323,2020-12-17 15:18:49,2020-12-17,Fuel via ewallet,202012411596233,-279.79,transactional,False,,0,,MTX202012000010549
BST-ACC0021323-000041,ACC0021323,2020-12-17 19:38:41,2020-12-17,Retail via online banking,202012998138264,-807.14,transactional,False,,0,,MTX202012000010550
BST-ACC0021323-000042,ACC0021323,2020-12-19 00:16:05,2020-12-19,Alcohol via online banking,202012531296381,-193.58,transactional,False,,0,,MTX202012000010551
BST-ACC0021323-000043,ACC0021323,2020-12-19 04:18:03,2020-12-19,Transport via mobile_banking_app,202012768525403,-177.24,transactional,False,,0,,MTX202012000010552
BST-ACC0021323-000044,ACC0021323,2020-12-19 07:34:16,2020-12-19,Airtime via atm,202012309893976,-62.16,transactional,False,,0,,MTX202012000010553
BST-ACC0021323-000045,ACC0021323,2020-12-19 13:20:07,2020-12-19,Retail via pos,202012540196537,-859.8,transactional,False,,0,,MTX202012000010555
BST-ACC0021323-000046,ACC0021323,2020-12-19 15:11:49,2020-12-19,Groceries via ewallet,202012383352900,-664.92,transactional,False,,0,,MTX202012000010554
BST-ACC0021323-000047,ACC0021323,2020-12-19 23:47:01,2020-12-19,Utilities via mobile banking app,202012640469225,-746.45,transactional,False,,0,,MTX202012000010556
BST-ACC0021323-000048,ACC0021323,2020-12-20 13:16:03,2020-12-20,Restaurants via online_banking,202012368683905,-236.81,transactional,False,,0,,MTX202012000010557
