statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021155-000001,ACC0021155,2020-12-01 19:06:56,2020-12-01,Entertainment via ussd,202012858120146,-216.02,transactional,False,,0,,MTX202012000000532
BST-ACC0021155-000002,ACC0021155,2020-12-02 08:34:27,2020-12-02,Airtime via mobile banking app,202012245942813,-46.54,transactional,False,,0,,MTX202012000000533
BST-ACC0021155-000003,ACC0021155,2020-12-02 15:23:06,2020-12-02,Groceries via pos,202012836274018,-460.7,transactional,False,,0,,MTX202012000000534
BST-ACC0021155-000004,ACC0021155,2020-12-03 08:27:28,2020-12-03,Airtime via mobile banking app,202012534892978,-31.69,transactional,False,,0,,MTX202012000000535
BST-ACC0021155-000005,ACC0021155,2020-12-04 07:37:18,2020-12-04,Airtime via mobile banking app,202012141001796,-21.14,transactional,False,,0,,MTX202012000000536
BST-ACC0021155-000007,ACC0021155,2020-12-06 05:36:07,2020-12-06,Retail via ussd,202012543035866,-384.99,transactional,False,,0,,MTX202012000000538
BST-ACC0021155-000008,ACC0021155,2020-12-06 09:29:48,2020-12-06,Airtime via ussd,202012810368344,-82.09,transactional,False,,0,,MTX202012000000539
BST-ACC0021155-000009,ACC0021155,2020-12-06 18:18:14,2020-12-06,Airtime via mobile_banking_app,202012354243018,-42.67,transactional,False,,0,,MTX202012000000540
BST-ACC0021155-000010,ACC0021155,2020-12-07 01:03:26,2020-12-07,Alcohol via mobile banking app,202012160616335,-214.69,transactional,False,,0,,MTX202012000000541
BST-ACC0021155-000011,ACC0021155,2020-12-08 06:22:35,2020-12-08,Alcohol via mobile banking app,202012911297610,-158.27,transactional,False,,0,,MTX202012000000542
BST-ACC0021155-000012,ACC0021155,2020-12-08 11:27:06,2020-12-08,Groceries via mobile banking app,202012327434635,-495.54,transactional,False,,0,,MTX202012000000543
BST-ACC0021155-000006,ACC0021155,2020-12-09 04:26:20,2020-12-09,Entertainment via ussd,202012674653519,-115.22,transactional,True,timing_difference,0,2020-12-09,MTX202012000000537
BST-ACC0021155-000013,ACC0021155,2020-12-09 08:40:39,2020-12-09,Airtime via mobile banking app,202012493877847,-88.47,transactional,False,,0,,MTX202012000000544
BST-ACC0021155-000014,ACC0021155,2020-12-10 05:27:20,2020-12-10,Airtime via ussd,202012744052476,-57.79,transactional,False,,0,,MTX202012000000545
BST-ACC0021155-000015,ACC0021155,2020-12-10 09:36:01,2020-12-10,Airtime via ussd,202012423097340,-74.81,transactional,False,,0,,MTX202012000000546
BST-ACC0021155-000016,ACC0021155,2020-12-10 19:09:15,2020-12-10,Groceries via atm,202012553260978,-302.86,transactional,False,,0,,MTX202012000000547
BST-ACC0021155-000017,ACC0021155,2020-12-11 00:58:04,2020-12-11,Groceries via mobile banking app,202012953905627,-487.69,transactional,False,,0,,MTX202012000000548
BST-ACC0021155-000018,ACC0021155,2020-12-12 06:46:18,2020-12-12,Alcohol via ussd,202012767141546,-209.17,transactional,False,,0,,MTX202012000000549
BST-ACC0021155-000019,ACC0021155,2020-12-12 12:32:44,2020-12-12,Airtime via ussd,202012119115641,-57.42,transactional,False,,0,,MTX202012000000550
BST-ACC0021155-000020,ACC0021155,2020-12-12 13:29:12,2020-12-12,Airtime via atm,202012352612691,-95.21,transactional,False,,0,,MTX202012000000551
BST-ACC0021155-000021,ACC0021155,2020-12-13 06:21:53,2020-12-13,Entertainment via ussd,202012525445062,-10.3,transactional,False,,0,,MTX202012000000552
BST-ACC0021155-000022,ACC0021155,2020-12-13 16:39:30,2020-12-13,Groceries via mobile_banking_app,202012948945591,-65.06,transactional,False,,0,,MTX202012000000553
BST-ACC0021155-000023,ACC0021155,2020-12-14 09:03:53,2020-12-14,Airtime via ussd,202012795197343,-121.49,transactional,False,,0,,MTX202012000000554
BST-ACC0021155-000024,ACC0021155,2020-12-15 12:37:14,2020-12-15,Transport via ussd,202012317784998,-246.59,transactional,False,,0,,MTX202012000000555
BST-ACC0021155-000025,ACC0021155,2020-12-15 16:51:40,2020-12-15,Alcohol via mobile_banking_app,202012755969482,-262.15,transactional,False,,0,,MTX202012000000556
BST-ACC0021155-000026,ACC0021155,2020-12-16 13:13:29,2020-12-16,Groceries via pos,202012924676082,-490.13,transactional,False,,0,,MTX202012000000557
BST-ACC0021155-000027,ACC0021155,2020-12-17 07:59:12,2020-12-17,Retail via ussd,202012854846221,-348.88,transactional,False,,0,,MTX202012000000558
BST-ACC0021155-000028,ACC0021155,2020-12-17 08:59:40,2020-12-17,Airtime via mobile banking app,202012548563787,-67.25,transactional,False,,0,,MTX202012000000559
BST-ACC0021155-000029,ACC0021155,2020-12-19 23:44:14,2020-12-19,Airtime via ussd,202012682607892,-58.71,transactional,False,,0,,MTX202012000000560
BST-ACC0021155-000030,ACC0021155,2020-12-21 07:09:26,2020-12-21,Retail via mobile banking app,202012620544244,-410.15,transactional,True,source_system_lag,1,2020-12-21,MTX202012000000562
BST-ACC0021155-000031,ACC0021155,2020-12-21 07:50:58,2020-12-21,Transfer via ussd,202012373559888,-3932.21,transactional,True,source_system_lag,1,2020-12-21,MTX202012000000561
BST-ACC0021155-000034,ACC0021155,2020-12-21 09:20:41,2020-12-21,Airtime via mobile banking app,202012828683239,-59.76,transactional,False,,0,,MTX202012000000565
BST-ACC0021155-000035,ACC0021155,2020-12-21 09:43:26,2020-12-21,Airtime via mobile banking app,202012419205047,-100.32,transactional,False,,0,,MTX202012000000566
BST-ACC0021155-000032,ACC0021155,2020-12-21 10:02:44,2020-12-21,Airtime via mobile_banking_app,202012645849099,-40.34,transactional,True,source_system_lag,1,2020-12-21,MTX202012000000563
BST-ACC0021155-000036,ACC0021155,2020-12-21 14:50:11,2020-12-21,Groceries via mobile banking app,202012133661236,-465.37,transactional,False,,0,,MTX202012000000567
BST-ACC0021155-000033,ACC0021155,2020-12-21 19:45:47,2020-12-21,Groceries via ussd,202012905373154,-456.06,transactional,True,source_system_lag,1,2020-12-21,MTX202012000000564
BST-ACC0021155-000037,ACC0021155,2020-12-22 08:32:22,2020-12-22,Airtime via mobile_banking_app,202012958400792,-29.11,transactional,False,,0,,MTX202012000000569
BST-ACC0021155-000038,ACC0021155,2020-12-22 09:52:25,2020-12-22,Airtime via ussd,202012279584448,-92.84,transactional,False,,0,,MTX202012000000568
BST-ACC0021155-000039,ACC0021155,2020-12-22 10:37:06,2020-12-22,Transport via mobile banking app,202012422278281,-10.3,transactional,False,,0,,MTX202012000000570
BST-ACC0021155-000040,ACC0021155,2020-12-23 08:40:36,2020-12-23,Airtime via ussd,202012415984834,-53.24,transactional,False,,0,,MTX202012000000571
BST-ACC0021155-000041,ACC0021155,2020-12-23 11:15:26,2020-12-23,Transport via atm,202012389175488,-93.57,transactional,False,,0,,MTX202012000000572
BST-ACC0021155-000042,ACC0021155,2020-12-24 11:01:17,2020-12-24,Utilities via mobile banking app,202012694496153,-393.55,transactional,False,,0,,MTX202012000000573
BST-ACC0021155-000043,ACC0021155,2020-12-25 10:23:08,2020-12-25,Airtime via ussd,202012932395272,-78.77,transactional,False,,0,,MTX202012000000574
