statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021182-000001,ACC0021182,2020-12-01 08:44:47,2020-12-01,Transfer via online banking,202012988896810,-2183.88,transactional,False,,0,,MTX202012000002132
BST-ACC0021182-000002,ACC0021182,2020-12-01 12:00:12,2020-12-01,Restaurants via pos,202012593779901,-258.64,transactional,False,,0,,MTX202012000002133
BST-ACC0021182-000003,ACC0021182,2020-12-01 13:13:23,2020-12-01,Retail via atm,202012341058713,-750.3,transactional,False,,0,,MTX202012000002134
BST-ACC0021182-000004,ACC0021182,2020-12-01 20:47:01,2020-12-01,Alcohol via contactless,202012586791998,-113.95,transactional,False,,0,,MTX202012000002135
BST-ACC0021182-000005,ACC0021182,2020-12-01 21:41:40,2020-12-01,Utilities via ussd,202012923627404,-642.4,transactional,False,,0,,MTX202012000002136
BST-ACC0021182-000006,ACC0021182,2020-12-02 09:19:18,2020-12-02,Airtime via mobile banking app,202012887782207,-47.65,transactional,False,,0,,MTX202012000002137
BST-ACC0021182-000007,ACC0021182,2020-12-02 12:51:46,2020-12-02,Retail via atm,202012785089580,-571.63,transactional,False,,0,,MTX202012000002138
BST-ACC0021182-000008,ACC0021182,2020-12-02 21:34:04,2020-12-02,Airtime via mobile banking app,202012504091206,-46.61,transactional,False,,0,,MTX202012000002139
BST-ACC0021182-000009,ACC0021182,2020-12-03 06:07:48,2020-12-03,Transport via mobile banking app,202012554652878,-46.04,transactional,False,,0,,MTX202012000002140
BST-ACC0021182-000010,ACC0021182,2020-12-03 11:02:40,2020-12-03,Utilities via online_banking,202012811982735,-465.53,transactional,False,,0,,MTX202012000002141
BST-ACC0021182-000011,ACC0021182,2020-12-03 12:42:56,2020-12-03,Restaurants via atm,202012965592844,-313.41,transactional,False,,0,,MTX202012000002142
BST-ACC0021182-000012,ACC0021182,2020-12-03 21:49:17,2020-12-03,Airtime via ussd,202012796782325,-83.09,transactional,False,,0,,MTX202012000002143
BST-ACC0021182-000013,ACC0021182,2020-12-04 05:32:29,2020-12-04,Clothing via mobile banking app,202012295088375,-113.09,transactional,False,,0,,MTX202012000002144
BST-ACC0021182-000014,ACC0021182,2020-12-04 07:36:00,2020-12-04,Fuel via pos,202012231378166,-257.39,transactional,False,,0,,MTX202012000002145
BST-ACC0021182-000015,ACC0021182,2020-12-04 10:23:09,2020-12-04,Transfer via mobile_banking_app,202012115029804,-1489.48,transactional,False,,0,,MTX202012000002146
BST-ACC0021182-000016,ACC0021182,2020-12-06 15:55:15,2020-12-06,Alcohol via contactless,202012652120949,-194.0,transactional,False,,0,,MTX202012000002147
BST-ACC0021182-000017,ACC0021182,2020-12-06 15:57:48,2020-12-06,Alcohol via contactless,202012652120949,-194.0,transactional,False,,0,,MTX202012000002147-DUP
