statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021330-000001,ACC0021330,2020-12-02 06:06:24,2020-12-02,Groceries via ussd,202012974619485,-491.93,transactional,False,,0,,MTX202012000010975
BST-ACC0021330-000002,ACC0021330,2020-12-02 18:56:56,2020-12-02,Entertainment via pos,202012356224946,-252.07,transactional,False,,0,,MTX202012000010977
BST-ACC0021330-000003,ACC0021330,2020-12-02 19:50:53,2020-12-02,Alcohol via atm,202012767068647,-273.29,transactional,False,,0,,MTX202012000010976
BST-ACC0021330-000004,ACC0021330,2020-12-02 22:56:23,2020-12-02,Alcohol via mobile_banking_app,202012158612754,-149.56,transactional,False,,0,,MTX202012000010979
BST-ACC0021330-000005,ACC0021330,2020-12-03 06:28:54,2020-12-03,Utilities via ussd,202012918394707,-109.38,transactional,False,,0,,MTX202012000010978
BST-ACC0021330-000006,ACC0021330,2020-12-04 12:11:44,2020-12-04,Airtime via atm,202012964300995,-14.86,transactional,False,,0,,MTX202012000010981
BST-ACC0021330-000007,ACC0021330,2020-12-04 13:59:29,2020-12-04,Transport via pos,202012465851232,-96.68,transactional,False,,0,,MTX202012000010980
BST-ACC0021330-000008,ACC0021330,2020-12-05 09:49:57,2020-12-05,Airtime via ussd,202012560625161,-118.71,transactional,False,,0,,MTX202012000010982
BST-ACC0021330-000009,ACC0021330,2020-12-05 13:28:04,2020-12-05,Airtime via pos,202012929237993,-82.76,transactional,False,,0,,MTX202012000010983
BST-ACC0021330-000010,ACC0021330,2020-12-06 04:38:52,2020-12-06,Transport via mobile banking app,202012597171002,-108.86,transactional,False,,0,,MTX202012000010984
BST-ACC0021330-000011,ACC0021330,2020-12-06 13:41:16,2020-12-06,Airtime via ussd,202012963637104,-29.68,transactional,False,,0,,MTX202012000010985
BST-ACC0021330-000012,ACC0021330,2020-12-06 18:08:28,2020-12-06,Entertainment via pos,202012683042569,-181.05,transactional,False,,0,,MTX202012000010986
BST-ACC0021330-000013,ACC0021330,2020-12-07 08:55:17,2020-12-07,Airtime via ussd,202012933198677,-44.99,transactional,False,,0,,MTX202012000010987
BST-ACC0021330-000014,ACC0021330,2020-12-07 10:04:13,2020-12-07,Transport via atm,202012220120162,-115.77,transactional,False,,0,,MTX202012000010988
BST-ACC0021330-000015,ACC0021330,2020-12-08 12:43:51,2020-12-08,Groceries via ussd,202012708242252,-767.82,transactional,False,,0,,MTX202012000010989
BST-ACC0021330-000016,ACC0021330,2020-12-09 08:00:24,2020-12-09,Airtime via ussd,202012190688998,-112.78,transactional,False,,0,,MTX202012000010990
BST-ACC0021330-000017,ACC0021330,2020-12-09 15:43:34,2020-12-09,Alcohol via mobile_banking_app,202012398274619,-290.86,transactional,False,,0,,MTX202012000010991
BST-ACC0021330-000018,ACC0021330,2020-12-09 19:24:48,2020-12-09,Groceries via ussd,202012642752315,-115.88,transactional,False,,0,,MTX202012000010992
BST-ACC0021330-000019,ACC0021330,2020-12-09 21:03:20,2020-12-09,Restaurants via mobile_banking_app,202012401494809,-170.29,transactional,False,,0,,MTX202012000010993
BST-ACC0021330-000020,ACC0021330,2020-12-10 05:40:58,2020-12-10,Fuel via ussd,202012899571011,-647.14,transactional,False,,0,,MTX202012000010994
BST-ACC0021330-000021,ACC0021330,2020-12-10 14:50:51,2020-12-10,Entertainment via mobile_banking_app,202012800412192,-128.76,transactional,False,,0,,MTX202012000010995
BST-ACC0021330-000022,ACC0021330,2020-12-12 11:50:25,2020-12-12,Utilities via ussd,202012308121803,-325.63,transactional,False,,0,,MTX202012000010996
BST-ACC0021330-000023,ACC0021330,2020-12-13 13:12:49,2020-12-13,Utilities via atm,202012224689947,-485.81,transactional,False,,0,,MTX202012000010997
BST-ACC0021330-000024,ACC0021330,2020-12-14 04:03:39,2020-12-14,Utilities via mobile_banking_app,202012978132516,-501.52,transactional,False,,0,,MTX202012000010998
BST-ACC0021330-000025,ACC0021330,2020-12-14 11:24:21,2020-12-14,Airtime via mobile banking app,202012127215507,-55.91,transactional,False,,0,,MTX202012000010999
BST-ACC0021330-000026,ACC0021330,2020-12-15 10:18:21,2020-12-15,Groceries via mobile banking app,202012123771386,-180.91,transactional,False,,0,,MTX202012000011000
BST-ACC0021330-000027,ACC0021330,2020-12-15 23:50:17,2020-12-15,Clothing via mobile banking app,202012983751421,-231.44,transactional,False,,0,,MTX202012000011002
BST-ACC0021330-000028,ACC0021330,2020-12-16 05:55:59,2020-12-16,Alcohol via ussd,202012499639511,-249.15,transactional,False,,0,,MTX202012000011001
BST-ACC0021330-000029,ACC0021330,2020-12-16 09:43:59,2020-12-16,Airtime via ussd,202012925039399,-11.54,transactional,False,,0,,MTX202012000011003
BST-ACC0021330-000030,ACC0021330,2020-12-16 18:08:42,2020-12-16,Groceries via mobile banking app,202012223047108,-147.74,transactional,False,,0,,MTX202012000011004
BST-ACC0021330-000031,ACC0021330,2020-12-18 02:00:08,2020-12-18,Transport via ussd,202012693799974,-21.19,transactional,True,source_system_lag,1,2020-12-18,MTX202012000011005
