statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021231-000001,ACC0021231,2020-12-03 06:03:40,2020-12-03,Transport via pos,202012883736710,-10.0,transactional,False,,0,,MTX202012000004733
BST-ACC0021231-000002,ACC0021231,2020-12-03 06:03:40,2020-12-03,Transport via pos,202012883736710-DUP,-10.0,transactional,False,,0,,MTX202012000004733
BST-ACC0021231-000003,ACC0021231,2020-12-03 12:06:54,2020-12-03,Groceries via mobile banking app,202012600429110,-199.06,transactional,False,,0,,MTX202012000004734
BST-ACC0021231-000004,ACC0021231,2020-12-03 20:06:38,2020-12-03,Retail via pos,202012641466229,-303.0,transactional,False,,0,,MTX202012000004735
BST-ACC0021231-000005,ACC0021231,2020-12-03 22:16:16,2020-12-03,Restaurants via ewallet,202012789630317,-244.57,transactional,False,,0,,MTX202012000004736
BST-ACC0021231-000006,ACC0021231,2020-12-04 20:08:19,2020-12-04,Retail via mobile banking app,202012778084460,-425.24,transactional,False,,0,,MTX202012000004737
BST-ACC0021231-000007,ACC0021231,2020-12-06 05:06:34,2020-12-06,Airtime via mobile_banking_app,202012413258243,-41.85,transactional,True,source_system_lag,1,2020-12-06,MTX202012000004738
BST-ACC0021231-000008,ACC0021231,2020-12-06 15:31:46,2020-12-06,Entertainment via mobile banking app,202012397220922,-181.41,transactional,True,source_system_lag,1,2020-12-06,MTX202012000004740
BST-ACC0021231-000009,ACC0021231,2020-12-06 19:36:37,2020-12-06,Retail via contactless,202012833517344,-343.03,transactional,True,source_system_lag,1,2020-12-06,MTX202012000004739
BST-ACC0021231-000010,ACC0021231,2020-12-07 20:07:41,2020-12-07,Restaurants via mobile banking app,202012741662923,-349.57,transactional,False,,0,,MTX202012000004741
BST-ACC0021231-000014,ACC0021231,2020-12-09 07:38:21,2020-12-09,Transport via mobile banking app,202012190275269,-75.02,transactional,False,,0,,MTX202012000004745
BST-ACC0021231-000015,ACC0021231,2020-12-09 23:04:12,2020-12-09,Transport via mobile_banking_app,202012881257146,-103.59,transactional,False,,0,,MTX202012000004746
BST-ACC0021231-000011,ACC0021231,2020-12-10 04:42:56,2020-12-10,Entertainment via mobile banking app,202012694885291,-154.98,transactional,True,source_system_lag,2,2020-12-10,MTX202012000004742
