statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021165-000001,ACC0021165,2020-12-01 06:39:53,2020-12-01,Transport via pos,202012613015256,-10.0,transactional,False,,0,,MTX202012000001208
BST-ACC0021165-000002,ACC0021165,2020-12-01 13:02:23,2020-12-01,Retail via pos,202012355898889,-1065.71,transactional,False,,0,,MTX202012000001209
BST-ACC0021165-000003,ACC0021165,2020-12-02 06:12:03,2020-12-02,Entertainment via mobile banking app,202012129717542,-306.62,transactional,False,,0,,MTX202012000001210
BST-ACC0021165-000004,ACC0021165,2020-12-02 07:19:58,2020-12-02,Transport via mobile banking app,202012664161529,-89.67,transactional,False,,0,,MTX202012000001211
BST-ACC0021165-000005,ACC0021165,2020-12-03 19:23:36,2020-12-03,Restaurants via mobile banking app,202012901387450,-306.26,transactional,False,,0,,MTX202012000001212
BST-ACC0021165-000006,ACC0021165,2020-12-03 22:56:38,2020-12-03,Airtime via online banking,202012530516725,-39.53,transactional,False,,0,,MTX202012000001213
BST-ACC0021165-000007,ACC0021165,2020-12-04 06:19:34,2020-12-04,Restaurants via mobile_banking_app,202012597592781,-345.26,transactional,False,,0,,MTX202012000001214
BST-ACC0021165-000008,ACC0021165,2020-12-04 07:11:13,2020-12-04,Airtime via mobile banking app,202012131938288,-62.86,transactional,False,,0,,MTX202012000001216
BST-ACC0021165-000009,ACC0021165,2020-12-04 07:35:47,2020-12-04,Transport via contactless,202012252513005,-147.91,transactional,False,,0,,MTX202012000001215
BST-ACC0021165-000010,ACC0021165,2020-12-06 12:45:22,2020-12-06,Clothing via mobile banking app,202012757117357,-566.36,transactional,False,,0,,MTX202012000001217
BST-ACC0021165-000011,ACC0021165,2020-12-07 10:44:38,2020-12-07,Airtime via mobile_banking_app,202012227322349,-71.23,transactional,False,,0,,MTX202012000001218
BST-ACC0021165-000012,ACC0021165,2020-12-07 11:20:20,2020-12-07,Airtime via mobile banking app,202012938018422,-46.5,transactional,False,,0,,MTX202012000001219
BST-ACC0021165-000013,ACC0021165,2020-12-07 13:11:39,2020-12-07,Retail via contactless,202012582463254,-184.06,transactional,False,,0,,MTX202012000001220
BST-ACC0021165-000014,ACC0021165,2020-12-07 22:23:51,2020-12-07,Transfer via mobile banking app,202012950911408,-128.43,transactional,False,,0,,MTX202012000001221
BST-ACC0021165-000015,ACC0021165,2020-12-08 05:29:54,2020-12-08,Entertainment via mobile banking app,202012521810786,-286.49,transactional,False,,0,,MTX202012000001222
BST-ACC0021165-000016,ACC0021165,2020-12-08 12:46:48,2020-12-08,Restaurants via mobile banking app,202012364244315,-130.67,transactional,False,,0,,MTX202012000001223
BST-ACC0021165-000017,ACC0021165,2020-12-09 05:14:30,2020-12-09,Alcohol via mobile banking app,202012274511200,-75.85,transactional,False,,0,,MTX202012000001224
BST-ACC0021165-000018,ACC0021165,2020-12-09 21:37:56,2020-12-09,Airtime via mobile banking app,202012537733702,-25.25,transactional,False,,0,,MTX202012000001225
BST-ACC0021165-000019,ACC0021165,2020-12-10 20:34:34,2020-12-10,Alcohol via ewallet,202012200285316,-165.02,transactional,False,,0,,MTX202012000001226
BST-ACC0021165-000020,ACC0021165,2020-12-11 07:37:56,2020-12-11,Transport via contactless,202012729062322,-85.42,transactional,False,,0,,MTX202012000001227
BST-ACC0021165-000021,ACC0021165,2020-12-11 13:29:46,2020-12-11,Groceries via ewallet,202012278816354,-51.05,transactional,False,,0,,MTX202012000001228
BST-ACC0021165-000022,ACC0021165,2020-12-12 15:02:07,2020-12-12,Retail via atm,202012419214975,-271.97,transactional,False,,0,,MTX202012000001229
BST-ACC0021165-000023,ACC0021165,2020-12-12 17:03:48,2020-12-12,Entertainment via pos,202012620448764,-57.19,transactional,False,,0,,MTX202012000001230
BST-ACC0021165-000024,ACC0021165,2020-12-14 07:12:52,2020-12-14,Airtime via mobile_banking_app,202012730668207,-28.83,transactional,False,,0,,MTX202012000001231
BST-ACC0021165-000025,ACC0021165,2020-12-14 12:49:40,2020-12-14,Groceries via pos,202012372678030,-360.27,transactional,False,,0,,MTX202012000001232
BST-ACC0021165-000026,ACC0021165,2020-12-14 12:49:40,2020-12-14,Groceries via pos,202012372678030-DUP,-360.27,transactional,False,,0,,MTX202012000001232
BST-ACC0021165-000027,ACC0021165,2020-12-14 13:09:44,2020-12-14,Groceries via mobile_banking_app,202012452041480,-193.44,transactional,False,,0,,MTX202012000001233
BST-ACC0021165-000028,ACC0021165,2020-12-14 19:28:05,2020-12-14,Groceries via contactless,202012670476469,-114.64,transactional,False,,0,,MTX202012000001234
BST-ACC0021165-000029,ACC0021165,2020-12-14 21:24:04,2020-12-14,Utilities via mobile_banking_app,202012977536943,-54524.0,transactional,False,,0,,MTX202012000001235
BST-ACC0021165-000030,ACC0021165,2020-12-15 07:19:34,2020-12-15,Transport via contactless,202012773015711,-10.0,transactional,False,,0,,MTX202012000001236
BST-ACC0021165-000031,ACC0021165,2020-12-15 12:30:13,2020-12-15,Groceries via ewallet,202012496488480,-142.09,transactional,False,,0,,MTX202012000001237
BST-ACC0021165-000032,ACC0021165,2020-12-15 12:31:28,2020-12-15,Groceries via pos,202012823721465,-10.0,transactional,False,,0,,MTX202012000001238
BST-ACC0021165-000033,ACC0021165,2020-12-16 07:23:00,2020-12-16,Groceries via pos,202012614594522,-456.4,transactional,False,,0,,MTX202012000001239
BST-ACC0021165-000034,ACC0021165,2020-12-16 09:20:08,2020-12-16,Airtime via mobile_banking_app,202012708030012,-29.99,transactional,False,,0,,MTX202012000001240
BST-ACC0021165-000035,ACC0021165,2020-12-16 13:27:11,2020-12-16,Restaurants via contactless,202012352794868,-353.59,transactional,False,,0,,MTX202012000001241
BST-ACC0021165-000036,ACC0021165,2020-12-16 20:44:36,2020-12-16,Groceries via contactless,202012117435398,-271.23,transactional,False,,0,,MTX202012000001242
BST-ACC0021165-000037,ACC0021165,2020-12-17 11:56:41,2020-12-17,Transfer via mobile_banking_app,202012246143433,-838.76,transactional,False,,0,,MTX202012000001243
BST-ACC0021165-000038,ACC0021165,2020-12-17 18:07:32,2020-12-17,Entertainment via atm,202012642930176,-245.15,transactional,False,,0,,MTX202012000001244
BST-ACC0021165-000039,ACC0021165,2020-12-18 09:11:26,2020-12-18,Utilities via online_banking,202012367941319,-210.64,transactional,False,,0,,MTX202012000001245
BST-ACC0021165-000040,ACC0021165,2020-12-19 11:04:36,2020-12-19,Groceries via mobile_banking_app,202012820884461,-498.84,transactional,False,,0,,MTX202012000001246
BST-ACC0021165-000041,ACC0021165,2020-12-21 07:04:48,2020-12-21,Fuel via mobile banking app,202012913018454,-371.28,transactional,False,,0,,MTX202012000001247
BST-ACC0021165-000042,ACC0021165,2020-12-21 18:37:41,2020-12-21,Groceries via pos,202012949657239,-148.69,transactional,False,,0,,MTX202012000001248
BST-ACC0021165-000043,ACC0021165,2020-12-22 06:32:22,2020-12-22,Fuel via pos,202012683961733,-635.03,transactional,False,,0,,MTX202012000001250
BST-ACC0021165-000044,ACC0021165,2020-12-22 06:53:14,2020-12-22,Fuel via mobile_banking_app,202012676338474,-456.53,transactional,False,,0,,MTX202012000001249
BST-ACC0021165-000045,ACC0021165,2020-12-22 21:32:16,2020-12-22,Airtime via mobile banking app,202012339563090,-28.81,transactional,False,,0,,MTX202012000001251
BST-ACC0021165-000046,ACC0021165,2020-12-22 22:14:55,2020-12-22,Utilities via online banking,202012976575608,-374.15,transactional,False,,0,,MTX202012000001252
BST-ACC0021165-000047,ACC0021165,2020-12-23 12:26:45,2020-12-23,Restaurants via contactless,202012293550569,-233.91,transactional,False,,0,,MTX202012000001254
