statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021245-000001,ACC0021245,2020-12-01 10:07:56,2020-12-01,Utilities via mobile banking app,202012455874524,-550.37,transactional,False,,0,,MTX202012000005640
BST-ACC0021245-000002,ACC0021245,2020-12-01 12:48:23,2020-12-01,Restaurants via atm,202012317164962,-143.89,transactional,False,,0,,MTX202012000005641
BST-ACC0021245-000003,ACC0021245,2020-12-01 18:06:42,2020-12-01,Groceries via atm,202012459857401,-568.71,transactional,False,,0,,MTX202012000005642
BST-ACC0021245-000004,ACC0021245,2020-12-01 20:30:47,2020-12-01,Retail via ewallet,202012797751937,-719.54,transactional,False,,0,,MTX202012000005643
BST-ACC0021245-000005,ACC0021245,2020-12-01 21:50:13,2020-12-01,Airtime via ussd,202012382089304,-98.1,transactional,False,,0,,MTX202012000005644
BST-ACC0021245-000006,ACC0021245,2020-12-02 05:18:02,2020-12-02,Fuel via mobile_banking_app,202012765540639,-741.58,transactional,False,,0,,MTX202012000005645
BST-ACC0021245-000007,ACC0021245,2020-12-02 08:59:15,2020-12-02,Utilities via mobile banking app,202012703990380,-832.63,transactional,False,,0,,MTX202012000005646
BST-ACC0021245-000008,ACC0021245,2020-12-03 18:59:52,2020-12-03,Groceries via contactless,202012362598267,-340.74,transactional,False,,0,,MTX202012000005647
BST-ACC0021245-000009,ACC0021245,2020-12-04 05:39:55,2020-12-04,Clothing via mobile banking app,202012638824119,-494.38,transactional,False,,0,,MTX202012000005648
BST-ACC0021245-000010,ACC0021245,2020-12-04 07:04:52,2020-12-04,Fuel via contactless,202012563900913,-208.27,transactional,False,,0,,MTX202012000005649
BST-ACC0021245-000011,ACC0021245,2020-12-04 11:54:43,2020-12-04,Utilities via mobile banking app,202012543519458,-1134.32,transactional,False,,0,,MTX202012000005650
BST-ACC0021245-000012,ACC0021245,2020-12-04 19:20:13,2020-12-04,Entertainment via mobile banking app,202012335891684,-38.46,transactional,False,,0,,MTX202012000005651
BST-ACC0021245-000013,ACC0021245,2020-12-04 21:00:36,2020-12-04,Utilities via ussd,202012332187921,-1108.58,transactional,False,,0,,MTX202012000005652
BST-ACC0021245-000014,ACC0021245,2020-12-05 17:16:12,2020-12-05,Retail via pos,202012236534134,-228.73,transactional,False,,0,,MTX202012000005653
BST-ACC0021245-000015,ACC0021245,2020-12-05 17:56:02,2020-12-05,Alcohol via contactless,202012254357467,-84.75,transactional,False,,0,,MTX202012000005654
BST-ACC0021245-000016,ACC0021245,2020-12-07 05:29:52,2020-12-07,Alcohol via mobile banking app,202012131142943,-94.84,transactional,False,,0,,MTX202012000005655
BST-ACC0021245-000017,ACC0021245,2020-12-07 10:07:18,2020-12-07,Utilities via mobile banking app,202012644054575,-1133.75,transactional,False,,0,,MTX202012000005656
BST-ACC0021245-000018,ACC0021245,2020-12-08 07:11:48,2020-12-08,Airtime via mobile banking app,202012739543384,-80.69,transactional,False,,0,,MTX202012000005657
BST-ACC0021245-000019,ACC0021245,2020-12-08 07:21:34,2020-12-08,Transport via mobile_banking_app,202012502856783,-79.73,transactional,False,,0,,MTX202012000005658
BST-ACC0021245-000020,ACC0021245,2020-12-08 08:10:58,2020-12-08,Utilities via mobile banking app,202012346372935,-310.83,transactional,False,,0,,MTX202012000005659
BST-ACC0021245-000021,ACC0021245,2020-12-08 12:32:51,2020-12-08,Restaurants via pos,202012714258561,-206.92,transactional,False,,0,,MTX202012000005660
BST-ACC0021245-000022,ACC0021245,2020-12-09 05:20:59,2020-12-09,Alcohol via mobile banking app,202012841316537,-111.49,transactional,False,,0,,MTX202012000005661
BST-ACC0021245-000023,ACC0021245,2020-12-09 06:43:43,2020-12-09,Airtime via contactless,202012447710785,-67.93,transactional,False,,0,,MTX202012000005663
BST-ACC0021245-000024,ACC0021245,2020-12-09 06:48:38,2020-12-09,Groceries via pos,202012892450214,-139.56,transactional,False,,0,,MTX202012000005662
BST-ACC0021245-000025,ACC0021245,2020-12-09 19:55:06,2020-12-09,Alcohol via atm,202012219940723,-120.09,transactional,False,,0,,MTX202012000005664
BST-ACC0021245-000026,ACC0021245,2020-12-10 22:40:57,2020-12-10,Airtime via mobile_banking_app,202012296121011,-94.83,transactional,False,,0,,MTX202012000005665
BST-ACC0021245-000027,ACC0021245,2020-12-11 11:17:02,2020-12-11,Transfer via mobile banking app,202012838082952,-376.95,transactional,False,,0,,MTX202012000005666
BST-ACC0021245-000028,ACC0021245,2020-12-11 19:51:34,2020-12-11,Retail via mobile_banking_app,202012127168676,-548.79,transactional,False,,0,,MTX202012000005667
BST-ACC0021245-000029,ACC0021245,2020-12-12 12:23:00,2020-12-12,Fuel via mobile banking app,202012438632374,-531.7,transactional,False,,0,,MTX202012000005668
BST-ACC0021245-000030,ACC0021245,2020-12-13 11:49:02,2020-12-13,Restaurants via mobile banking app,202012927618947,-314.48,transactional,False,,0,,MTX202012000005670
