statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021202-000001,ACC0021202,2020-12-01 05:10:01,2020-12-01,Entertainment via mobile banking app,202012771828993,-57.02,transactional,False,,0,,MTX202012000003215
BST-ACC0021202-000002,ACC0021202,2020-12-01 11:30:39,2020-12-01,Utilities via mobile_banking_app,202012276176498,-807.17,transactional,False,,0,,MTX202012000003216
BST-ACC0021202-000003,ACC0021202,2020-12-01 12:09:31,2020-12-01,Retail via contactless,202012181950126,-488.74,transactional,False,,0,,MTX202012000003217
BST-ACC0021202-000004,ACC0021202,2020-12-01 13:15:10,2020-12-01,Restaurants via pos,202012430852199,-381.9,transactional,False,,0,,MTX202012000003218
BST-ACC0021202-000005,ACC0021202,2020-12-02 06:06:21,2020-12-02,Entertainment via mobile banking app,202012286588993,-369.07,transactional,False,,0,,MTX202012000003219
BST-ACC0021202-000006,ACC0021202,2020-12-02 09:43:45,2020-12-02,Airtime via mobile banking app,202012458948484,-53.08,transactional,False,,0,,MTX202012000003220
BST-ACC0021202-000007,ACC0021202,2020-12-02 12:45:22,2020-12-02,Restaurants via ewallet,202012815014984,-616.78,transactional,False,,0,,MTX202012000003221
BST-ACC0021202-000008,ACC0021202,2020-12-02 22:37:24,2020-12-02,Airtime via online banking,202012960926610,-38.06,transactional,False,,0,,MTX202012000003222
BST-ACC0021202-000009,ACC0021202,2020-12-04 11:15:09,2020-12-04,Transfer via online banking,202012278171109,-996.38,transactional,True,source_system_lag,1,2020-12-04,MTX202012000003223
BST-ACC0021202-000010,ACC0021202,2020-12-04 13:04:33,2020-12-04,Retail via contactless,202012337942518,-425.83,transactional,True,source_system_lag,1,2020-12-04,MTX202012000003224
BST-ACC0021202-000011,ACC0021202,2020-12-07 12:40:14,2020-12-07,Restaurants via mobile_banking_app,202012962974348,-301.78,transactional,False,,0,,MTX202012000003225
BST-ACC0021202-000012,ACC0021202,2020-12-07 13:04:38,2020-12-07,Restaurants via mobile banking app,202012865481414,-332.85,transactional,False,,0,,MTX202012000003226
BST-ACC0021202-000013,ACC0021202,2020-12-08 12:26:55,2020-12-08,Groceries via pos,202012996526891,-275.53,transactional,False,,0,,MTX202012000003227
BST-ACC0021202-000014,ACC0021202,2020-12-08 22:05:23,2020-12-08,Transfer via mobile_banking_app,202012763039636,-2459.64,transactional,False,,0,,MTX202012000003228
BST-ACC0021202-000015,ACC0021202,2020-12-10 06:12:58,2020-12-10,Retail via mobile banking app,202012841208540,-611.36,transactional,True,source_system_lag,1,2020-12-10,MTX202012000003229
BST-ACC0021202-000016,ACC0021202,2020-12-10 06:35:03,2020-12-10,Transport via mobile banking app,202012157853675,-99.68,transactional,True,source_system_lag,1,2020-12-10,MTX202012000003230
BST-ACC0021202-000017,ACC0021202,2020-12-10 09:34:46,2020-12-10,Utilities via mobile_banking_app,202012512485693,-535.34,transactional,True,source_system_lag,1,2020-12-10,MTX202012000003231
BST-ACC0021202-000018,ACC0021202,2020-12-10 12:16:19,2020-12-10,Restaurants via ewallet,202012770547986,-430.09,transactional,True,source_system_lag,1,2020-12-10,MTX202012000003232
BST-ACC0021202-000019,ACC0021202,2020-12-10 21:15:45,2020-12-10,Transfer via online banking,202012304043297,-3294.9,transactional,True,source_system_lag,1,2020-12-10,MTX202012000003233
BST-ACC0021202-000020,ACC0021202,2020-12-11 12:11:20,2020-12-11,Groceries via mobile banking app,202012850205682,-290.32,transactional,False,,0,,MTX202012000003235
BST-ACC0021202-000021,ACC0021202,2020-12-11 12:49:13,2020-12-11,Retail via ewallet,202012745103678,-724.14,transactional,False,,0,,MTX202012000003236
