statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021227-000001,ACC0021227,2020-12-01 10:40:40,2020-12-01,Groceries via pos,202012211229883,-567.02,transactional,False,,0,,MTX202012000004555
BST-ACC0021227-000002,ACC0021227,2020-12-02 10:17:09,2020-12-02,Airtime via pos,202012743564401,-27.68,transactional,False,,0,,MTX202012000004556
BST-ACC0021227-000003,ACC0021227,2020-12-03 02:24:40,2020-12-03,Alcohol via ussd,202012153301080,-11.35,transactional,False,,0,,MTX202012000004557
BST-ACC0021227-000004,ACC0021227,2020-12-03 11:33:09,2020-12-03,Airtime via ussd,202012252956548,-80.31,transactional,False,,0,,MTX202012000004559
BST-ACC0021227-000005,ACC0021227,2020-12-04 06:19:51,2020-12-04,Entertainment via mobile banking app,202012479958612,-261.37,transactional,False,,0,,MTX202012000004560
BST-ACC0021227-000006,ACC0021227,2020-12-04 08:20:10,2020-12-04,Airtime via ussd,202012791812119,-85.83,transactional,False,,0,,MTX202012000004561
BST-ACC0021227-000008,ACC0021227,2020-12-04 12:01:23,2020-12-04,Airtime via atm,202012653947516,-34.99,transactional,False,,0,,MTX202012000004563
BST-ACC0021227-000009,ACC0021227,2020-12-04 22:15:45,2020-12-04,Groceries via ussd,202012340501775,-536.82,transactional,False,,0,,MTX202012000004564
BST-ACC0021227-000010,ACC0021227,2020-12-05 00:58:10,2020-12-05,Transfer via mobile banking app,202012874762798,-1040.57,transactional,False,,0,,MTX202012000004565
BST-ACC0021227-000011,ACC0021227,2020-12-05 09:00:43,2020-12-05,Airtime via mobile banking app,202012915236384,-44.25,transactional,False,,0,,MTX202012000004566
BST-ACC0021227-000012,ACC0021227,2020-12-06 08:54:56,2020-12-06,Airtime via mobile banking app,202012951727849,-78.46,transactional,False,,0,,MTX202012000004567
BST-ACC0021227-000013,ACC0021227,2020-12-06 11:23:18,2020-12-06,Groceries via mobile_banking_app,202012992589879,-324.78,transactional,False,,0,,MTX202012000004568
BST-ACC0021227-000014,ACC0021227,2020-12-06 11:52:40,2020-12-06,Groceries via ussd,202012917515633,-567.0,transactional,False,,0,,MTX202012000004569
