statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021228-000001,ACC0021228,2020-12-01 08:58:36,2020-12-01,Airtime via mobile banking app,202012509598594,-24.1,transactional,False,,0,,MTX202012000004624
BST-ACC0021228-000002,ACC0021228,2020-12-02 10:30:14,2020-12-02,Utilities via mobile_banking_app,202012530598173,-494.89,transactional,False,,0,,MTX202012000004625
BST-ACC0021228-000003,ACC0021228,2020-12-02 15:59:23,2020-12-02,Groceries via atm,202012409621014,-508.92,transactional,False,,0,,MTX202012000004627
BST-ACC0021228-000005,ACC0021228,2020-12-03 03:51:13,2020-12-03,Restaurants via ussd,202012988406394,-56.71,transactional,False,,0,,MTX202012000004628
BST-ACC0021228-000006,ACC0021228,2020-12-03 09:08:48,2020-12-03,Airtime via ussd,202012126101606,-99.33,transactional,False,,0,,MTX202012000004629
BST-ACC0021228-000007,ACC0021228,2020-12-03 11:01:43,2020-12-03,Transport via pos,202012960278139,-75.22,transactional,False,,0,,MTX202012000004630
BST-ACC0021228-000008,ACC0021228,2020-12-03 15:50:53,2020-12-03,Groceries via mobile_banking_app,202012869902046,-402.35,transactional,False,,0,,MTX202012000004631
BST-ACC0021228-000004,ACC0021228,2020-12-03 17:20:03,2020-12-03,Groceries via ussd,202012153284263,-278.51,transactional,True,timing_difference,0,2020-12-03,MTX202012000004626
BST-ACC0021228-000009,ACC0021228,2020-12-04 04:44:35,2020-12-04,Airtime via mobile banking app,202012269243293,-50.5,transactional,False,,0,,MTX202012000004632
BST-ACC0021228-000010,ACC0021228,2020-12-04 12:15:30,2020-12-04,Groceries via pos,202012896804247,-242.68,transactional,False,,0,,MTX202012000004633
BST-ACC0021228-000011,ACC0021228,2020-12-05 10:46:02,2020-12-05,Utilities via ussd,202012987474160,-665.12,transactional,False,,0,,MTX202012000004634
BST-ACC0021228-000012,ACC0021228,2020-12-06 09:04:55,2020-12-06,Airtime via mobile banking app,202012996063960,-51.11,transactional,False,,0,,MTX202012000004635
BST-ACC0021228-000013,ACC0021228,2020-12-06 12:09:35,2020-12-06,Groceries via atm,202012696524078,-785.92,transactional,False,,0,,MTX202012000004636
BST-ACC0021228-000014,ACC0021228,2020-12-06 20:45:05,2020-12-06,Groceries via ussd,202012960779843,-241.38,transactional,False,,0,,MTX202012000004637
BST-ACC0021228-000015,ACC0021228,2020-12-07 02:03:41,2020-12-07,Airtime via mobile banking app,202012593867768,-73.71,transactional,False,,0,,MTX202012000004638
BST-ACC0021228-000016,ACC0021228,2020-12-07 17:59:53,2020-12-07,Alcohol via ussd,202012696709553,-154.71,transactional,False,,0,,MTX202012000004639
BST-ACC0021228-000017,ACC0021228,2020-12-08 03:53:24,2020-12-08,Clothing via mobile banking app,202012991799140,-209.25,transactional,False,,0,,MTX202012000004640
BST-ACC0021228-000019,ACC0021228,2020-12-09 09:52:01,2020-12-09,Airtime via mobile banking app,202012581921930,-48.61,transactional,False,,0,,MTX202012000004642
BST-ACC0021228-000020,ACC0021228,2020-12-10 00:21:50,2020-12-10,Entertainment via mobile_banking_app,202012605577487,-253.47,transactional,False,,0,,MTX202012000004643
BST-ACC0021228-000021,ACC0021228,2020-12-10 19:38:56,2020-12-10,Entertainment via mobile_banking_app,202012481647003,-138.98,transactional,False,,0,,MTX202012000004644
