statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021324-000001,ACC0021324,2020-12-02 07:40:08,2020-12-02,Transport via pos,202012121927506,-95.51,transactional,False,,0,,MTX202012000010582
BST-ACC0021324-000002,ACC0021324,2020-12-04 07:42:45,2020-12-04,Airtime via contactless,202012626322895,-90.29,transactional,False,,0,,MTX202012000010583
BST-ACC0021324-000003,ACC0021324,2020-12-04 12:50:41,2020-12-04,Restaurants via mobile banking app,202012403034528,-249.97,transactional,False,,0,,MTX202012000010584
BST-ACC0021324-000004,ACC0021324,2020-12-04 19:49:15,2020-12-04,Retail via mobile banking app,202012550455007,-340.9,transactional,False,,0,,MTX202012000010586
BST-ACC0021324-000005,ACC0021324,2020-12-04 20:17:37,2020-12-04,Restaurants via ewallet,202012972136937,-267.65,transactional,False,,0,,MTX202012000010585
BST-ACC0021324-000006,ACC0021324,2020-12-07 07:16:18,2020-12-07,Transport via pos,202012831250109,-120.78,transactional,False,,0,,MTX202012000010587
BST-ACC0021324-000007,ACC0021324,2020-12-07 09:56:35,2020-12-07,Restaurants via pos,202012657996803,-462.76,transactional,False,,0,,MTX202012000010588
BST-ACC0021324-000008,ACC0021324,2020-12-07 14:07:14,2020-12-07,Restaurants via mobile banking app,202012272805308,-84.95,transactional,False,,0,,MTX202012000010589
BST-ACC0021324-000009,ACC0021324,2020-12-08 21:07:51,2020-12-08,Restaurants via online_banking,202012823348678,-230.94,transactional,False,,0,,MTX202012000010590
BST-ACC0021324-000010,ACC0021324,2020-12-09 07:18:15,2020-12-09,Airtime via contactless,202012554803835,-66.41,transactional,False,,0,,MTX202012000010591
BST-ACC0021324-000011,ACC0021324,2020-12-10 19:59:13,2020-12-10,Entertainment via mobile_banking_app,202012415364050,-299.2,transactional,False,,0,,MTX202012000010592
BST-ACC0021324-000012,ACC0021324,2020-12-10 20:56:48,2020-12-10,Restaurants via ewallet,202012171440256,-378.1,transactional,False,,0,,MTX202012000010593
BST-ACC0021324-000013,ACC0021324,2020-12-11 02:22:22,2020-12-11,Airtime via mobile banking app,202012425990156,-30.48,transactional,False,,0,,MTX202012000010594
BST-ACC0021324-000014,ACC0021324,2020-12-11 20:24:16,2020-12-11,Restaurants via mobile_banking_app,202012471801480,-424.2,transactional,False,,0,,MTX202012000010595
BST-ACC0021324-000015,ACC0021324,2020-12-12 05:34:39,2020-12-12,Retail via mobile banking app,202012168410178,-796.22,transactional,False,,0,,MTX202012000010596
BST-ACC0021324-000016,ACC0021324,2020-12-12 18:30:48,2020-12-12,Retail via mobile banking app,202012755400340,-670.93,transactional,False,,0,,MTX202012000010597
BST-ACC0021324-000017,ACC0021324,2020-12-13 20:32:40,2020-12-13,Alcohol via contactless,202012809877025,-298.44,transactional,False,,0,,MTX202012000010598
BST-ACC0021324-000018,ACC0021324,2020-12-14 14:50:44,2020-12-14,Entertainment via mobile_banking_app,202012976551385,-63.39,transactional,False,,0,,MTX202012000010599
BST-ACC0021324-000019,ACC0021324,2020-12-14 19:32:25,2020-12-14,Entertainment via online_banking,202012159108357,-334.31,transactional,False,,0,,MTX202012000010602
BST-ACC0021324-000020,ACC0021324,2020-12-14 20:00:03,2020-12-14,Alcohol via pos,202012553299666,-514.58,transactional,False,,0,,MTX202012000010601
BST-ACC0021324-000021,ACC0021324,2020-12-14 20:57:42,2020-12-14,Entertainment via mobile banking app,202012472008400,-231.23,transactional,False,,0,,MTX202012000010600
BST-ACC0021324-000022,ACC0021324,2020-12-16 04:45:53,2020-12-16,Clothing via mobile_banking_app,202012987106294,-898.42,transactional,False,,0,,MTX202012000010603
BST-ACC0021324-000023,ACC0021324,2020-12-17 07:07:42,2020-12-17,Airtime via mobile banking app,202012501027581,-36.24,transactional,False,,0,,MTX202012000010604
BST-ACC0021324-000024,ACC0021324,2020-12-19 14:18:35,2020-12-19,Restaurants via mobile banking app,202012310694362,-266.27,transactional,False,,0,,MTX202012000010605
BST-ACC0021324-000025,ACC0021324,2020-12-20 16:02:28,2020-12-20,Entertainment via pos,202012772369547,-357.16,transactional,False,,0,,MTX202012000010606
BST-ACC0021324-000026,ACC0021324,2020-12-21 08:33:55,2020-12-21,Groceries via mobile_banking_app,202012417981944,-338.48,transactional,False,,0,,MTX202012000010607
BST-ACC0021324-000027,ACC0021324,2020-12-21 10:46:25,2020-12-21,Credit Card Payment - Evans Ltd,202012690456770,-5315.96,transactional,False,,0,,MTX202012000000058
BST-ACC0021324-000028,ACC0021324,2020-12-21 21:09:20,2020-12-21,Retail via ewallet,202012401989128,-298.75,transactional,False,,0,,MTX202012000010608
BST-ACC0021324-000029,ACC0021324,2020-12-23 13:02:40,2020-12-23,Groceries via mobile banking app,202012706337278,-291.0,transactional,False,,0,,MTX202012000010609
BST-ACC0021324-000030,ACC0021324,2020-12-24 20:34:38,2020-12-24,Restaurants via mobile banking app,202012936324899,-438.14,transactional,False,,0,,MTX202012000010610
BST-ACC0021324-000031,ACC0021324,2020-12-25 01:49:39,2020-12-25,Restaurants via mobile banking app,202012830770722,-311.63,transactional,False,,0,,MTX202012000010611
BST-ACC0021324-000032,ACC0021324,2020-12-25 10:05:06,2020-12-25,Entertainment via mobile banking app,202012833330688,-343.01,transactional,False,,0,,MTX202012000010612
BST-ACC0021324-000044,ACC0021324,2020-12-25 10:06:00,2020-12-25,Bank Charge,FEE-202012-79786,-117.37,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021324-000045,ACC0021324,2020-12-25 10:06:00,2020-12-25,Interest_Income,FEE-202012-98412,0.99,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021324-000046,ACC0021324,2020-12-25 10:06:00,2020-12-25,Withholding_Tax,FEE-202012-10509,-54.13,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021324-000033,ACC0021324,2020-12-26 05:44:59,2020-12-26,Transfer via mobile banking app,202012741340141,1138.86,transactional,False,,0,,MTX202012000010613
BST-ACC0021324-000034,ACC0021324,2020-12-27 17:37:13,2020-12-27,Restaurants via atm,202012737087703,-804.89,transactional,False,,0,,MTX202012000010615
BST-ACC0021324-000035,ACC0021324,2020-12-27 20:16:33,2020-12-27,Alcohol via pos,202012961314165,-223.05,transactional,False,,0,,MTX202012000010614
BST-ACC0021324-000036,ACC0021324,2020-12-28 09:43:33,2020-12-28,Airtime via mobile_banking_app,202012620186419,-87.85,transactional,False,,0,,MTX202012000010616
BST-ACC0021324-000037,ACC0021324,2020-12-28 10:09:18,2020-12-28,Entertainment via pos,202012990417944,-308.29,transactional,False,,0,,MTX202012000010617
