statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021338-000001,ACC0021338,2020-12-02 07:41:21,2020-12-02,Transport via contactless,202012117264593,-65.99,transactional,False,,0,,MTX202012000011385
BST-ACC0021338-000002,ACC0021338,2020-12-02 07:57:10,2020-12-02,Groceries via pos,202012249175313,-590.9,transactional,False,,0,,MTX202012000011384
BST-ACC0021338-000003,ACC0021338,2020-12-02 20:51:01,2020-12-02,Entertainment via mobile_banking_app,202012906404912,-195.5,transactional,False,,0,,MTX202012000011386
BST-ACC0021338-000004,ACC0021338,2020-12-03 18:59:55,2020-12-03,Retail via mobile_banking_app,202012409293625,-947.48,transactional,False,,0,,MTX202012000011387
BST-ACC0021338-000005,ACC0021338,2020-12-05 15:38:43,2020-12-05,Transport via pos,202012264185725,-147.91,transactional,False,,0,,MTX202012000011388
BST-ACC0021338-000006,ACC0021338,2020-12-06 23:22:19,2020-12-06,Restaurants via pos,202012974245788,-578.88,transactional,False,,0,,MTX202012000011389
BST-ACC0021338-000007,ACC0021338,2020-12-07 07:21:56,2020-12-07,Groceries via mobile_banking_app,202012722698117,-547.41,transactional,False,,0,,MTX202012000011390
BST-ACC0021338-000008,ACC0021338,2020-12-08 01:54:48,2020-12-08,Alcohol via mobile_banking_app,202012764480217,-282.65,transactional,False,,0,,MTX202012000011391
BST-ACC0021338-000009,ACC0021338,2020-12-08 04:16:07,2020-12-08,Airtime via mobile banking app,202012493225125,-105.72,transactional,False,,0,,MTX202012000011392
BST-ACC0021338-000010,ACC0021338,2020-12-08 06:30:29,2020-12-08,Airtime via mobile_banking_app,202012128349696,-80.42,transactional,False,,0,,MTX202012000011393
BST-ACC0021338-000011,ACC0021338,2020-12-08 18:47:56,2020-12-08,Alcohol via pos,202012656226821,-251.27,transactional,False,,0,,MTX202012000011394
BST-ACC0021338-000012,ACC0021338,2020-12-08 23:22:41,2020-12-08,Transport via mobile banking app,202012947604891,-109.61,transactional,False,,0,,MTX202012000011395
BST-ACC0021338-000013,ACC0021338,2020-12-09 23:49:16,2020-12-09,Fuel via mobile banking app,202012975614425,-799.78,transactional,False,,0,,MTX202012000011396
BST-ACC0021338-000014,ACC0021338,2020-12-10 07:55:16,2020-12-10,Transport via contactless,202012415758502,-195.79,transactional,False,,0,,MTX202012000011397
BST-ACC0021338-000015,ACC0021338,2020-12-10 14:58:49,2020-12-10,Airtime via mobile_banking_app,202012898149627,-91.4,transactional,False,,0,,MTX202012000011398
BST-ACC0021338-000016,ACC0021338,2020-12-11 21:41:53,2020-12-11,Entertainment via mobile banking app,202012966010021,-409.3,transactional,False,,0,,MTX202012000011400
BST-ACC0021338-000017,ACC0021338,2020-12-11 21:47:06,2020-12-11,Entertainment via online_banking,202012174390343,-251.66,transactional,False,,0,,MTX202012000011399
BST-ACC0021338-000018,ACC0021338,2020-12-12 04:05:51,2020-12-12,Transport via mobile banking app,202012444827631,-107.01,transactional,False,,0,,MTX202012000011401
