statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021176-000001,ACC0021176,2020-12-01 07:22:23,2020-12-01,Transport via mobile banking app,202012311656996,-69.98,transactional,False,,0,,MTX202012000001794
BST-ACC0021176-000002,ACC0021176,2020-12-01 19:47:13,2020-12-01,Restaurants via mobile_banking_app,202012436794709,-311.91,transactional,False,,0,,MTX202012000001795
BST-ACC0021176-000003,ACC0021176,2020-12-01 21:08:49,2020-12-01,Transfer via ussd,202012976776951,-569.9,transactional,False,,0,,MTX202012000001796
BST-ACC0021176-000004,ACC0021176,2020-12-02 07:03:23,2020-12-02,Transport via pos,202012565520084,-88.75,transactional,False,,0,,MTX202012000001797
BST-ACC0021176-000005,ACC0021176,2020-12-02 13:26:26,2020-12-02,Restaurants via contactless,202012193460413,-360.69,transactional,False,,0,,MTX202012000001798
BST-ACC0021176-000006,ACC0021176,2020-12-03 07:23:58,2020-12-03,Airtime via pos,202012572675184,-79.29,transactional,False,,0,,MTX202012000001799
BST-ACC0021176-000007,ACC0021176,2020-12-03 10:50:50,2020-12-03,Airtime via mobile_banking_app,202012606470528,-98.01,transactional,False,,0,,MTX202012000001800
BST-ACC0021176-000008,ACC0021176,2020-12-03 19:50:04,2020-12-03,Groceries via mobile banking app,202012158845961,-405.38,transactional,False,,0,,MTX202012000001801
BST-ACC0021176-000009,ACC0021176,2020-12-03 22:51:27,2020-12-03,Transfer via mobile_banking_app,202012247995254,-1011.08,transactional,False,,0,,MTX202012000001802
BST-ACC0021176-000010,ACC0021176,2020-12-03 22:51:27,2020-12-03,Transfer via mobile_banking_app,202012247995254-DUP,-1011.08,transactional,False,,0,,MTX202012000001802
BST-ACC0021176-000011,ACC0021176,2020-12-04 09:15:45,2020-12-04,Utilities via mobile_banking_app,202012862648726,-363.13,transactional,False,,0,,MTX202012000001803
BST-ACC0021176-000012,ACC0021176,2020-12-04 12:37:46,2020-12-04,Retail via atm,202012538991093,-749.87,transactional,False,,0,,MTX202012000001804
BST-ACC0021176-000013,ACC0021176,2020-12-04 18:47:10,2020-12-04,Restaurants via mobile_banking_app,202012419436853,-290.82,transactional,False,,0,,MTX202012000001805
BST-ACC0021176-000014,ACC0021176,2020-12-06 16:48:10,2020-12-06,Retail via atm,202012901715742,-633.28,transactional,False,,0,,MTX202012000001806
BST-ACC0021176-000015,ACC0021176,2020-12-07 05:02:14,2020-12-07,Alcohol via mobile banking app,202012194068182,-133.22,transactional,False,,0,,MTX202012000001807
BST-ACC0021176-000016,ACC0021176,2020-12-07 07:26:08,2020-12-07,Fuel via mobile_banking_app,202012104862963,-342.13,transactional,False,,0,,MTX202012000001808
BST-ACC0021176-000017,ACC0021176,2020-12-07 08:44:16,2020-12-07,Airtime via mobile banking app,202012374411015,-64.63,transactional,False,,0,,MTX202012000001809
BST-ACC0021176-000018,ACC0021176,2020-12-07 13:02:16,2020-12-07,Groceries via atm,202012368219768,-138.25,transactional,False,,0,,MTX202012000001810
BST-ACC0021176-000019,ACC0021176,2020-12-07 13:24:22,2020-12-07,Groceries via contactless,202012204684413,-431.23,transactional,False,,0,,MTX202012000001811
BST-ACC0021176-000020,ACC0021176,2020-12-07 19:41:54,2020-12-07,Entertainment via pos,202012790225086,-107.04,transactional,False,,0,,MTX202012000001812
BST-ACC0021176-000021,ACC0021176,2020-12-07 20:13:07,2020-12-07,Restaurants via mobile banking app,202012749624405,-216.41,transactional,False,,0,,MTX202012000001813
BST-ACC0021176-000022,ACC0021176,2020-12-08 05:08:02,2020-12-08,Fuel via mobile banking app,202012874808316,-832.13,transactional,False,,0,,MTX202012000001814
BST-ACC0021176-000023,ACC0021176,2020-12-08 20:06:26,2020-12-08,Alcohol via atm,202012165054121,-304.15,transactional,False,,0,,MTX202012000001815
BST-ACC0021176-000024,ACC0021176,2020-12-08 21:07:57,2020-12-08,Airtime via mobile banking app,202012186148544,-19.83,transactional,False,,0,,MTX202012000001816
BST-ACC0021176-000025,ACC0021176,2020-12-09 07:04:09,2020-12-09,Fuel via contactless,202012519461773,-10.66,transactional,False,,0,,MTX202012000001817
BST-ACC0021176-000026,ACC0021176,2020-12-09 21:35:28,2020-12-09,Transfer via mobile banking app,202012499056138,-1896.21,transactional,False,,0,,MTX202012000001818
BST-ACC0021176-000027,ACC0021176,2020-12-10 08:44:10,2020-12-10,Transfer via mobile_banking_app,202012573260641,826.62,transactional,False,,0,,MTX202012000001819
BST-ACC0021176-000028,ACC0021176,2020-12-10 19:19:08,2020-12-10,Groceries via contactless,202012151638142,-325.01,transactional,False,,0,,MTX202012000001820
BST-ACC0021176-000029,ACC0021176,2020-12-11 08:13:40,2020-12-11,Utilities via online banking,202012249253400,-524.3,transactional,False,,0,,MTX202012000001821
BST-ACC0021176-000030,ACC0021176,2020-12-11 10:06:04,2020-12-11,Utilities via mobile banking app,202012944272741,-10.66,transactional,False,,0,,MTX202012000001822
BST-ACC0021176-000031,ACC0021176,2020-12-11 10:28:31,2020-12-11,Airtime via mobile_banking_app,202012460944807,-19.92,transactional,False,,0,,MTX202012000001823
BST-ACC0021176-000032,ACC0021176,2020-12-12 11:38:34,2020-12-12,Groceries via contactless,202012354447774,-419.16,transactional,False,,0,,MTX202012000001824
BST-ACC0021176-000033,ACC0021176,2020-12-12 15:11:38,2020-12-12,Entertainment via contactless,202012910654355,-315.11,transactional,False,,0,,MTX202012000001825
BST-ACC0021176-000034,ACC0021176,2020-12-12 17:47:49,2020-12-12,Retail via pos,202012688503110,-730.39,transactional,False,,0,,MTX202012000001826
BST-ACC0021176-000035,ACC0021176,2020-12-13 12:18:37,2020-12-13,Clothing via pos,202012865341802,-201.84,transactional,False,,0,,MTX202012000001827
BST-ACC0021176-000036,ACC0021176,2020-12-13 12:40:51,2020-12-13,Clothing via contactless,202012920595205,-360.61,transactional,False,,0,,MTX202012000001828
BST-ACC0021176-000037,ACC0021176,2020-12-13 18:26:13,2020-12-13,Retail via contactless,202012864390373,-461.37,transactional,False,,0,,MTX202012000001829
BST-ACC0021176-000038,ACC0021176,2020-12-14 06:44:41,2020-12-14,Fuel via pos,202012445108617,-583.11,transactional,False,,0,,MTX202012000001830
BST-ACC0021176-000039,ACC0021176,2020-12-14 22:54:38,2020-12-14,Airtime via mobile banking app,202012475511453,-10.66,transactional,False,,0,,MTX202012000001831
BST-ACC0021176-000041,ACC0021176,2020-12-16 09:10:04,2020-12-16,Utilities via mobile banking app,202012870736393,-759.58,transactional,False,,0,,MTX202012000001833
BST-ACC0021176-000042,ACC0021176,2020-12-16 12:36:39,2020-12-16,Restaurants via ewallet,202012946832992,-178.04,transactional,False,,0,,MTX202012000001834
BST-ACC0021176-000043,ACC0021176,2020-12-16 21:50:17,2020-12-16,Airtime via mobile_banking_app,202012820573425,-59.05,transactional,False,,0,,MTX202012000001835
BST-ACC0021176-000040,ACC0021176,2020-12-17 18:21:27,2020-12-17,Entertainment via mobile_banking_app,202012437452385,-319.94,transactional,True,timing_difference,0,2020-12-17,MTX202012000001832
BST-ACC0021176-000044,ACC0021176,2020-12-18 07:12:44,2020-12-18,Airtime via mobile banking app,202012622511946,-114.08,transactional,False,,0,,MTX202012000001837
BST-ACC0021176-000045,ACC0021176,2020-12-18 07:21:17,2020-12-18,Airtime via contactless,202012926543876,-99.58,transactional,False,,0,,MTX202012000001836
BST-ACC0021176-000046,ACC0021176,2020-12-18 08:28:30,2020-12-18,Utilities via online banking,202012575575545,-833.43,transactional,False,,0,,MTX202012000001839
BST-ACC0021176-000047,ACC0021176,2020-12-18 10:57:09,2020-12-18,Utilities via mobile banking app,202012682794860,-528.31,transactional,False,,0,,MTX202012000001838
BST-ACC0021176-000048,ACC0021176,2020-12-18 12:23:18,2020-12-18,Restaurants via contactless,202012216748570,-275.2,transactional,False,,0,,MTX202012000001840
BST-ACC0021176-000049,ACC0021176,2020-12-18 18:36:52,2020-12-18,Retail via mobile banking app,202012104645821,-10.66,transactional,False,,0,,MTX202012000001841
BST-ACC0021176-000050,ACC0021176,2020-12-19 10:47:05,2020-12-19,Fuel via ewallet,202012890389176,-1427.38,transactional,False,,0,,MTX202012000001842
BST-ACC0021176-000051,ACC0021176,2020-12-20 10:52:06,2020-12-20,Clothing via mobile banking app,202012283546701,-310.14,transactional,False,,0,,MTX202012000001843
BST-ACC0021176-000052,ACC0021176,2020-12-21 05:46:51,2020-12-21,Clothing via mobile_banking_app,202012166166088,-10.66,transactional,False,,0,,MTX202012000001844
BST-ACC0021176-000053,ACC0021176,2020-12-22 11:24:33,2020-12-22,Transfer via online_banking,202012768012121,1206.14,transactional,False,,0,,MTX202012000001846
BST-ACC0021176-000054,ACC0021176,2020-12-22 12:10:50,2020-12-22,Groceries via contactless,202012970790760,-472.64,transactional,False,,0,,MTX202012000001847
BST-ACC0021176-000055,ACC0021176,2020-12-22 20:04:54,2020-12-22,Retail via pos,202012559148384,-602.53,transactional,False,,0,,MTX202012000001848
BST-ACC0021176-000056,ACC0021176,2020-12-23 06:36:14,2020-12-23,Transport via contactless,202012124256841,-50.77,transactional,False,,0,,MTX202012000001849
BST-ACC0021176-000057,ACC0021176,2020-12-23 12:29:55,2020-12-23,Restaurants via pos,202012662012060,-199.31,transactional,False,,0,,MTX202012000001850
BST-ACC0021176-000058,ACC0021176,2020-12-24 05:45:23,2020-12-24,Alcohol via mobile_banking_app,202012638912247,-103.31,transactional,False,,0,,MTX202012000001851
BST-ACC0021176-000059,ACC0021176,2020-12-24 07:08:57,2020-12-24,Groceries via pos,202012457064384,-389.87,transactional,False,,0,,MTX202012000001852
BST-ACC0021176-000060,ACC0021176,2020-12-24 07:12:56,2020-12-24,Airtime via contactless,202012114456183,-104.26,transactional,False,,0,,MTX202012000001853
