statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021327-000001,ACC0021327,2020-12-01 10:08:47,2020-12-01,Utilities via pos,202012357485831,-636.3,transactional,False,,0,,MTX202012000010763
BST-ACC0021327-000002,ACC0021327,2020-12-01 10:37:11,2020-12-01,Utilities via mobile banking app,202012739896931,-518.2,transactional,False,,0,,MTX202012000010764
BST-ACC0021327-000003,ACC0021327,2020-12-02 09:21:54,2020-12-02,Airtime via ussd,202012275279387,-78.62,transactional,False,,0,,MTX202012000010765
BST-ACC0021327-000004,ACC0021327,2020-12-02 10:11:15,2020-12-02,Transport via pos,202012453594121,-105.67,transactional,False,,0,,MTX202012000010766
BST-ACC0021327-000005,ACC0021327,2020-12-02 12:55:25,2020-12-02,Utilities via ussd,202012604957932,-1569.12,transactional,False,,0,,MTX202012000010767
BST-ACC0021327-000006,ACC0021327,2020-12-04 17:58:06,2020-12-04,Groceries via ussd,202012246304034,-495.03,transactional,False,,0,,MTX202012000010768
BST-ACC0021327-000007,ACC0021327,2020-12-05 08:44:27,2020-12-05,Airtime via ussd,202012669246150,-94.47,transactional,False,,0,,MTX202012000010769
BST-ACC0021327-000008,ACC0021327,2020-12-05 11:21:10,2020-12-05,Utilities via mobile banking app,202012871916352,-10.72,transactional,False,,0,,MTX202012000010771
BST-ACC0021327-000009,ACC0021327,2020-12-05 11:40:24,2020-12-05,Transport via ussd,202012707250576,-65.04,transactional,False,,0,,MTX202012000010770
BST-ACC0021327-000010,ACC0021327,2020-12-05 17:03:58,2020-12-05,Groceries via pos,202012468152596,-122.19,transactional,False,,0,,MTX202012000010772
BST-ACC0021327-000011,ACC0021327,2020-12-05 22:33:10,2020-12-05,Transport via mobile banking app,202012907804856,-88.16,transactional,False,,0,,MTX202012000010773
BST-ACC0021327-000012,ACC0021327,2020-12-06 10:01:11,2020-12-06,Transport via mobile_banking_app,202012419180278,-49.56,transactional,False,,0,,MTX202012000010774
BST-ACC0021327-000013,ACC0021327,2020-12-07 07:56:18,2020-12-07,Utilities via mobile banking app,202012333093272,-1280.96,transactional,False,,0,,MTX202012000010775
BST-ACC0021327-000014,ACC0021327,2020-12-07 10:42:37,2020-12-07,Transport via ussd,202012237068115,-129.99,transactional,False,,0,,MTX202012000010777
BST-ACC0021327-000015,ACC0021327,2020-12-07 10:45:32,2020-12-07,Airtime via pos,202012191276111,-54.45,transactional,False,,0,,MTX202012000010776
BST-ACC0021327-000016,ACC0021327,2020-12-07 19:46:07,2020-12-07,Entertainment via atm,202012104515173,-223.52,transactional,False,,0,,MTX202012000010778
BST-ACC0021327-000017,ACC0021327,2020-12-08 07:43:08,2020-12-08,Transport via mobile banking app,202012461833218,-117.21,transactional,False,,0,,MTX202012000010779
BST-ACC0021327-000018,ACC0021327,2020-12-09 09:38:40,2020-12-09,Airtime via ussd,202012979169822,-50.08,transactional,False,,0,,MTX202012000010780
BST-ACC0021327-000019,ACC0021327,2020-12-09 15:00:33,2020-12-09,Entertainment via mobile banking app,202012282725464,-246.62,transactional,False,,0,,MTX202012000010781
BST-ACC0021327-000020,ACC0021327,2020-12-10 09:20:09,2020-12-10,Airtime via ussd,202012176814001,-13.49,transactional,False,,0,,MTX202012000010782
BST-ACC0021327-000021,ACC0021327,2020-12-10 10:31:33,2020-12-10,Groceries via pos,202012631354811,-524.17,transactional,False,,0,,MTX202012000010783
