statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021251-000001,ACC0021251,2020-12-01 05:20:40,2020-12-01,Transport via mobile banking app,202012521543351,-98.2,transactional,False,,0,,MTX202012000005929
BST-ACC0021251-000002,ACC0021251,2020-12-01 06:06:59,2020-12-01,Groceries via mobile banking app,202012272904453,-370.0,transactional,False,,0,,MTX202012000005930
BST-ACC0021251-000003,ACC0021251,2020-12-01 07:31:38,2020-12-01,Transport via contactless,202012452984589,-140.26,transactional,False,,0,,MTX202012000005931
BST-ACC0021251-000004,ACC0021251,2020-12-01 10:26:05,2020-12-01,Utilities via mobile_banking_app,202012255046773,-704.09,transactional,False,,0,,MTX202012000005932
BST-ACC0021251-000005,ACC0021251,2020-12-01 10:26:22,2020-12-01,Transfer via mobile_banking_app,202012244944340,-1529.08,transactional,False,,0,,MTX202012000005933
BST-ACC0021251-000006,ACC0021251,2020-12-01 13:03:37,2020-12-01,Restaurants via mobile banking app,202012147549158,-457.34,transactional,False,,0,,MTX202012000005934
BST-ACC0021251-000007,ACC0021251,2020-12-01 18:01:26,2020-12-01,Entertainment via ewallet,202012123183240,-164.51,transactional,False,,0,,MTX202012000005935
BST-ACC0021251-000008,ACC0021251,2020-12-01 22:09:22,2020-12-01,Airtime via online banking,202012532287516,-81.69,transactional,False,,0,,MTX202012000005936
BST-ACC0021251-000009,ACC0021251,2020-12-02 05:27:15,2020-12-02,Restaurants via mobile_banking_app,202012813762128,-265.0,transactional,False,,0,,MTX202012000005937
BST-ACC0021251-000010,ACC0021251,2020-12-02 11:36:57,2020-12-02,Transfer via mobile_banking_app,202012284120202,-1849.54,transactional,False,,0,,MTX202012000005938
BST-ACC0021251-000011,ACC0021251,2020-12-02 12:55:05,2020-12-02,Groceries via ewallet,202012583887039,-476.41,transactional,False,,0,,MTX202012000005939
BST-ACC0021251-000012,ACC0021251,2020-12-02 22:14:20,2020-12-02,Utilities via mobile banking app,202012868294811,-912.59,transactional,False,,0,,MTX202012000005940
BST-ACC0021251-000013,ACC0021251,2020-12-03 11:40:14,2020-12-03,Airtime via mobile_banking_app,202012491907184,-73.49,transactional,False,,0,,MTX202012000005941
BST-ACC0021251-000014,ACC0021251,2020-12-03 18:25:56,2020-12-03,Alcohol via mobile banking app,202012312372865,-155.44,transactional,False,,0,,MTX202012000005942
BST-ACC0021251-000015,ACC0021251,2020-12-03 22:43:26,2020-12-03,Airtime via mobile banking app,202012515614170,-162.44,transactional,False,,0,,MTX202012000005943
BST-ACC0021251-000016,ACC0021251,2020-12-05 18:25:31,2020-12-05,Groceries via pos,202012671573384,-421.2,transactional,True,source_system_lag,1,2020-12-05,MTX202012000005945
BST-ACC0021251-000017,ACC0021251,2020-12-05 19:23:38,2020-12-05,Restaurants via online banking,202012717620861,-499.53,transactional,True,source_system_lag,1,2020-12-05,MTX202012000005944
BST-ACC0021251-000018,ACC0021251,2020-12-06 12:51:56,2020-12-06,Restaurants via pos,202012925468282,-383.96,transactional,False,,0,,MTX202012000005946
BST-ACC0021251-000019,ACC0021251,2020-12-06 17:41:58,2020-12-06,Alcohol via contactless,202012685467216,-302.19,transactional,False,,0,,MTX202012000005947
BST-ACC0021251-000020,ACC0021251,2020-12-07 07:46:06,2020-12-07,Transport via contactless,202012257999323,-33.12,transactional,False,,0,,MTX202012000005948
BST-ACC0021251-000021,ACC0021251,2020-12-07 09:33:35,2020-12-07,Utilities via online banking,202012885479919,-743.41,transactional,False,,0,,MTX202012000005949
BST-ACC0021251-000022,ACC0021251,2020-12-07 12:30:43,2020-12-07,Groceries via atm,202012155401973,-302.67,transactional,False,,0,,MTX202012000005950
BST-ACC0021251-000023,ACC0021251,2020-12-08 03:53:27,2020-12-08,Retail via mobile_banking_app,202012842973000,-469.25,transactional,False,,0,,MTX202012000005951
BST-ACC0021251-000024,ACC0021251,2020-12-08 07:30:08,2020-12-08,Fuel via pos,202012680790675,-895.71,transactional,False,,0,,MTX202012000005952
BST-ACC0021251-000025,ACC0021251,2020-12-08 07:50:16,2020-12-08,Groceries via mobile_banking_app,202012715981376,-308.3,transactional,False,,0,,MTX202012000005953
BST-ACC0021251-000026,ACC0021251,2020-12-08 11:14:20,2020-12-08,Transfer via mobile banking app,202012433832320,791.48,transactional,False,,0,,MTX202012000005954
BST-ACC0021251-000027,ACC0021251,2020-12-08 18:06:48,2020-12-08,Retail via contactless,202012256532136,-431.08,transactional,False,,0,,MTX202012000005955
BST-ACC0021251-000028,ACC0021251,2020-12-09 07:15:34,2020-12-09,Airtime via pos,202012952263034,-59.98,transactional,False,,0,,MTX202012000005956
BST-ACC0021251-000029,ACC0021251,2020-12-09 22:31:50,2020-12-09,Utilities via mobile_banking_app,202012700999892,-644.96,transactional,False,,0,,MTX202012000005957
BST-ACC0021251-000030,ACC0021251,2020-12-10 05:48:03,2020-12-10,Transfer via mobile banking app,202012421168863,832.43,transactional,False,,0,,MTX202012000005958
BST-ACC0021251-000031,ACC0021251,2020-12-10 11:03:15,2020-12-10,Airtime via mobile banking app,202012931264345,-84.35,transactional,False,,0,,MTX202012000005959
BST-ACC0021251-000032,ACC0021251,2020-12-10 21:53:26,2020-12-10,Utilities via mobile banking app,202012492699205,-952.21,transactional,False,,0,,MTX202012000005960
BST-ACC0021251-000033,ACC0021251,2020-12-11 05:29:52,2020-12-11,Airtime via mobile banking app,202012209903369,-103.51,transactional,False,,0,,MTX202012000005961
BST-ACC0021251-000034,ACC0021251,2020-12-11 06:28:49,2020-12-11,Transfer via mobile_banking_app,202012536586353,-1064.53,transactional,False,,0,,MTX202012000005962
BST-ACC0021251-000035,ACC0021251,2020-12-12 12:21:37,2020-12-12,Groceries via ewallet,202012819001500,-216.71,transactional,False,,0,,MTX202012000005963
BST-ACC0021251-000036,ACC0021251,2020-12-12 17:50:35,2020-12-12,Retail via atm,202012133553555,-402.11,transactional,False,,0,,MTX202012000005964
BST-ACC0021251-000037,ACC0021251,2020-12-12 18:57:16,2020-12-12,Entertainment via atm,202012332522743,-306.67,transactional,False,,0,,MTX202012000005965
BST-ACC0021251-000038,ACC0021251,2020-12-13 10:59:46,2020-12-13,Groceries via pos,202012233981929,-579.28,transactional,False,,0,,MTX202012000005966
BST-ACC0021251-000039,ACC0021251,2020-12-13 12:25:40,2020-12-13,Retail via contactless,202012913781980,-439.46,transactional,False,,0,,MTX202012000005967
BST-ACC0021251-000040,ACC0021251,2020-12-13 17:02:28,2020-12-13,Entertainment via contactless,202012150113626,-489.85,transactional,False,,0,,MTX202012000005968
BST-ACC0021251-000041,ACC0021251,2020-12-13 17:42:43,2020-12-13,Entertainment via contactless,202012935936891,-413.14,transactional,False,,0,,MTX202012000005969
BST-ACC0021251-000042,ACC0021251,2020-12-14 07:39:08,2020-12-14,Groceries via pos,202012849819501,-376.87,transactional,False,,0,,MTX202012000005970
BST-ACC0021251-000043,ACC0021251,2020-12-14 10:20:06,2020-12-14,Utilities via mobile banking app,202012572896856,-617.38,transactional,False,,0,,MTX202012000005971
BST-ACC0021251-000045,ACC0021251,2020-12-15 05:51:27,2020-12-15,Utilities via mobile banking app,202012238811696,-600.93,transactional,False,,0,,MTX202012000005973
BST-ACC0021251-000046,ACC0021251,2020-12-15 07:25:20,2020-12-15,Groceries via mobile banking app,202012962271069,-287.41,transactional,False,,0,,MTX202012000005974
BST-ACC0021251-000047,ACC0021251,2020-12-15 08:42:23,2020-12-15,Airtime via online banking,202012640012386,-107.66,transactional,False,,0,,MTX202012000005975
BST-ACC0021251-000048,ACC0021251,2020-12-15 12:34:06,2020-12-15,Retail via atm,202012857782940,-919.31,transactional,False,,0,,MTX202012000005977
BST-ACC0021251-000049,ACC0021251,2020-12-15 12:38:04,2020-12-15,Restaurants via ewallet,202012178366906,-264.3,transactional,False,,0,,MTX202012000005976
BST-ACC0021251-000044,ACC0021251,2020-12-15 19:56:47,2020-12-15,Entertainment via pos,202012309564604,-321.96,transactional,True,timing_difference,0,2020-12-15,MTX202012000005972
BST-ACC0021251-000050,ACC0021251,2020-12-16 05:25:12,2020-12-16,Entertainment via mobile banking app,202012338644309,-247.94,transactional,False,,0,,MTX202012000005978
BST-ACC0021251-000051,ACC0021251,2020-12-16 06:41:18,2020-12-16,Groceries via contactless,202012860437689,-475.86,transactional,False,,0,,MTX202012000005980
BST-ACC0021251-000052,ACC0021251,2020-12-16 07:01:38,2020-12-16,Airtime via pos,202012209433757,-74.67,transactional,False,,0,,MTX202012000005979
BST-ACC0021251-000053,ACC0021251,2020-12-16 20:19:48,2020-12-16,Alcohol via pos,202012426636442,-137.13,transactional,False,,0,,MTX202012000005981
BST-ACC0021251-000054,ACC0021251,2020-12-17 05:55:16,2020-12-17,Fuel via mobile_banking_app,202012555587192,-504.37,transactional,False,,0,,MTX202012000005982
BST-ACC0021251-000055,ACC0021251,2020-12-17 13:26:30,2020-12-17,Groceries via pos,202012837616282,-508.26,transactional,False,,0,,MTX202012000005983
BST-ACC0021251-000056,ACC0021251,2020-12-17 18:30:30,2020-12-17,Entertainment via pos,202012717843893,-285.09,transactional,False,,0,,MTX202012000005984
BST-ACC0021251-000057,ACC0021251,2020-12-18 18:00:15,2020-12-18,Groceries via contactless,202012149728239,-344.85,transactional,False,,0,,MTX202012000005985
BST-ACC0021251-000058,ACC0021251,2020-12-18 19:18:50,2020-12-18,Alcohol via mobile_banking_app,202012579443156,-122.92,transactional,False,,0,,MTX202012000005986
BST-ACC0021251-000059,ACC0021251,2020-12-21 06:14:16,2020-12-21,Retail via mobile banking app,202012204930725,-570.69,transactional,False,,0,,MTX202012000005987
BST-ACC0021251-000060,ACC0021251,2020-12-21 10:50:08,2020-12-21,Utilities via mobile_banking_app,202012879043827,-513.2,transactional,False,,0,,MTX202012000005988
BST-ACC0021251-000061,ACC0021251,2020-12-21 19:54:36,2020-12-21,Restaurants via mobile_banking_app,202012563991857,-341.61,transactional,False,,0,,MTX202012000005989
BST-ACC0021251-000062,ACC0021251,2020-12-22 07:13:25,2020-12-22,Airtime via contactless,202012959905791,-72.8,transactional,False,,0,,MTX202012000005990
BST-ACC0021251-000063,ACC0021251,2020-12-22 18:14:47,2020-12-22,Retail via mobile banking app,202012721175098,-406.87,transactional,False,,0,,MTX202012000005991
BST-ACC0021251-000064,ACC0021251,2020-12-23 21:08:46,2020-12-23,Transfer via mobile banking app,202012958808516,1532.8,transactional,False,,0,,MTX202012000005992
BST-ACC0021251-000065,ACC0021251,2020-12-23 22:39:03,2020-12-23,Airtime via mobile_banking_app,202012411144803,-10.0,transactional,False,,0,,MTX202012000005993
BST-ACC0021251-000066,ACC0021251,2020-12-24 19:44:13,2020-12-24,Groceries via contactless,202012591797323,-421.33,transactional,False,,0,,MTX202012000005994
BST-ACC0021251-000067,ACC0021251,2020-12-24 22:34:23,2020-12-24,Utilities via mobile banking app,202012855242509,-995.83,transactional,False,,0,,MTX202012000005995
BST-ACC0021251-000068,ACC0021251,2020-12-25 05:57:34,2020-12-25,Airtime via mobile_banking_app,202012435623434,-97.02,transactional,False,,0,,MTX202012000005996
BST-ACC0021251-000069,ACC0021251,2020-12-25 06:52:48,2020-12-25,Fuel via mobile_banking_app,202012376667287,-896.36,transactional,False,,0,,MTX202012000005998
BST-ACC0021251-000084,ACC0021251,2020-12-25 07:08:00,2020-12-25,Interest Income,FEE-202012-67640,1.24,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021251-000085,ACC0021251,2020-12-25 07:08:00,2020-12-25,Cash_Deposit_Fee,FEE-202012-17194,-87.01,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021251-000086,ACC0021251,2020-12-25 07:08:00,2020-12-25,Service_Fee,FEE-202012-54570,-39.32,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021251-000070,ACC0021251,2020-12-25 07:35:45,2020-12-25,Groceries via contactless,202012410574522,-260.69,transactional,False,,0,,MTX202012000005997
BST-ACC0021251-000071,ACC0021251,2020-12-25 08:41:39,2020-12-25,Utilities via mobile banking app,202012338163172,-494.61,transactional,False,,0,,MTX202012000005999
BST-ACC0021251-000072,ACC0021251,2020-12-26 11:11:43,2020-12-26,Clothing via atm,202012264251024,-434.93,transactional,False,,0,,MTX202012000006001
BST-ACC0021251-000073,ACC0021251,2020-12-26 12:01:37,2020-12-26,Clothing via mobile banking app,202012321194136,-412.06,transactional,False,,0,,MTX202012000006000
BST-ACC0021251-000074,ACC0021251,2020-12-27 11:25:52,2020-12-27,Fuel via mobile_banking_app,202012159263117,-723.11,transactional,False,,0,,MTX202012000006002
BST-ACC0021251-000075,ACC0021251,2020-12-28 06:49:29,2020-12-28,Fuel via pos,202012571887669,-203.16,transactional,False,,0,,MTX202012000006003
BST-ACC0021251-000076,ACC0021251,2020-12-28 12:59:12,2020-12-28,Restaurants via pos,202012951652285,-380.73,transactional,False,,0,,MTX202012000006004
BST-ACC0021251-000077,ACC0021251,2020-12-28 18:28:51,2020-12-28,Groceries via atm,202012817706459,-92.29,transactional,False,,0,,MTX202012000006005
BST-ACC0021251-000078,ACC0021251,2020-12-29 14:56:24,2020-12-29,Retail via mobile_banking_app,202012454231584,-625.1,transactional,False,,0,,MTX202012000006006
BST-ACC0021251-000079,ACC0021251,2020-12-30 09:08:40,2020-12-30,Airtime via online banking,202012763663357,-54.09,transactional,False,,0,,MTX202012000006007
BST-ACC0021251-000080,ACC0021251,2020-12-30 18:32:30,2020-12-30,Groceries via mobile banking app,202012561750235,-422.99,transactional,False,,0,,MTX202012000006008
BST-ACC0021251-000081,ACC0021251,2020-12-31 06:22:46,2020-12-31,Alcohol via mobile banking app,202012361863510,-158.72,transactional,False,,0,,MTX202012000006009
BST-ACC0021251-000082,ACC0021251,2020-12-31 19:05:50,2020-12-31,Alcohol via pos,202012537033946,-315.28,transactional,False,,0,,MTX202012000006010
BST-ACC0021251-000083,ACC0021251,2020-12-31 22:09:50,2020-12-31,Transfer via ussd,202012217277931,-1113.22,transactional,False,,0,,MTX202012000006011
BST-ACC0021251-000087,ACC0021251,2021-01-25 14:02:00,2021-01-25,Withholding Tax,FEE-202101-57813,-44.86,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021251-000088,ACC0021251,2021-01-25 14:02:00,2021-01-25,Cash Deposit Fee,FEE-202101-25569,-13.64,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021251-000089,ACC0021251,2021-01-25 14:02:00,2021-01-25,Interest_Income,FEE-202101-98675,1.7,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021251-000090,ACC0021251,2021-02-25 07:15:00,2021-02-25,Cash Deposit Fee,FEE-202102-67604,-53.51,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021251-000091,ACC0021251,2021-02-25 07:15:00,2021-02-25,Bank Charge,FEE-202102-36716,-45.37,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021251-000092,ACC0021251,2021-02-25 07:15:00,2021-02-25,Service Fee,FEE-202102-96887,-99.88,service_fee,True,bank_generated_non_transactional_entry,0,,
