statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021201-000001,ACC0021201,2020-12-01 08:43:05,2020-12-01,Airtime via mobile banking app,202012875864603,-87.85,transactional,False,,0,,MTX202012000003152
BST-ACC0021201-000002,ACC0021201,2020-12-01 10:15:06,2020-12-01,Utilities via atm,202012218028212,-458.07,transactional,False,,0,,MTX202012000003153
BST-ACC0021201-000003,ACC0021201,2020-12-02 05:15:21,2020-12-02,Transfer via ussd,202012650318380,68.69,transactional,False,,0,,MTX202012000003154
BST-ACC0021201-000004,ACC0021201,2020-12-02 09:55:12,2020-12-02,Airtime via ussd,202012991355455,-49.21,transactional,False,,0,,MTX202012000003155
BST-ACC0021201-000005,ACC0021201,2020-12-02 16:41:27,2020-12-02,Entertainment via pos,202012302439614,-216.22,transactional,False,,0,,MTX202012000003156
BST-ACC0021201-000006,ACC0021201,2020-12-03 08:52:25,2020-12-03,Airtime via ussd,202012728563918,-70.2,transactional,False,,0,,MTX202012000003157
BST-ACC0021201-000007,ACC0021201,2020-12-04 08:04:01,2020-12-04,Airtime via mobile banking app,202012752034097,-61.51,transactional,False,,0,,MTX202012000003158
BST-ACC0021201-000008,ACC0021201,2020-12-04 17:28:14,2020-12-04,Airtime via ussd,202012858427251,-49.96,transactional,False,,0,,MTX202012000003159
BST-ACC0021201-000009,ACC0021201,2020-12-05 10:28:20,2020-12-05,Airtime via pos,202012305282710,-62.84,transactional,False,,0,,MTX202012000003160
BST-ACC0021201-000010,ACC0021201,2020-12-05 13:14:51,2020-12-05,Airtime via mobile banking app,202012999158860,-28.08,transactional,False,,0,,MTX202012000003161
BST-ACC0021201-000011,ACC0021201,2020-12-05 21:20:09,2020-12-05,Restaurants via ussd,202012645441654,-303.28,transactional,False,,0,,MTX202012000003162
BST-ACC0021201-000012,ACC0021201,2020-12-07 08:51:20,2020-12-07,Airtime via mobile banking app,202012921481895,-77.03,transactional,False,,0,,MTX202012000003163
BST-ACC0021201-000013,ACC0021201,2020-12-07 08:57:05,2020-12-07,Airtime via mobile_banking_app,202012480377568,-14.81,transactional,False,,0,,MTX202012000003164
BST-ACC0021201-000014,ACC0021201,2020-12-07 18:17:42,2020-12-07,Alcohol via ussd,202012388337442,-10.87,transactional,False,,0,,MTX202012000003165
BST-ACC0021201-000015,ACC0021201,2020-12-07 20:53:28,2020-12-07,Entertainment via ussd,202012615087820,-165.68,transactional,False,,0,,MTX202012000003166
BST-ACC0021201-000016,ACC0021201,2020-12-09 14:28:35,2020-12-09,Groceries via atm,202012454387101,-286.54,transactional,False,,0,,MTX202012000003167
BST-ACC0021201-000017,ACC0021201,2020-12-09 16:54:14,2020-12-09,Airtime via ussd,202012630811678,-93.87,transactional,False,,0,,MTX202012000003168
BST-ACC0021201-000018,ACC0021201,2020-12-10 00:38:31,2020-12-10,Airtime via mobile banking app,202012557919225,-83.03,transactional,False,,0,,MTX202012000003169
BST-ACC0021201-000019,ACC0021201,2020-12-10 10:57:13,2020-12-10,Groceries via pos,202012937346564,-368.12,transactional,False,,0,,MTX202012000003171
BST-ACC0021201-000020,ACC0021201,2020-12-10 11:06:49,2020-12-10,Airtime via mobile_banking_app,202012111828756,-82.72,transactional,False,,0,,MTX202012000003170
BST-ACC0021201-000021,ACC0021201,2020-12-10 11:18:34,2020-12-10,Airtime via mobile banking app,202012351386895,-49.1,transactional,False,,0,,MTX202012000003172
BST-ACC0021201-000022,ACC0021201,2020-12-11 16:35:29,2020-12-11,Airtime via ussd,202012334000330,-83.4,transactional,False,,0,,MTX202012000003173
