BANK STATEMENT|Keystone Retail Bank
ACCOUNT|250655280571713
CUSTOMER|IND22003763
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|6106.46
CLOSING_BALANCE|-25162.45
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-01|202212359072102|Utilities via online banking|-948.96|transactional|MTX202212000001430
2022-12-01|202212772925885|Transfer via mobile_banking_app|-1122.61|transactional|MTX202212000001431
2022-12-01|202212139022241|Groceries via mobile_banking_app|-413.64|transactional|MTX202212000001432
2022-12-02|202212531393893|Transfer via mobile banking app|-1086.72|transactional|MTX202212000001433
2022-12-02|202212385302466|Transfer via mobile banking app|-2100.06|transactional|MTX202212000001434
2022-12-02|202212406454863|Entertainment via mobile banking app|-441.33|transactional|MTX202212000001435
2022-12-03|202212576838218|Alcohol via pos|-206.84|transactional|MTX202212000001436
2022-12-04|202212879130696|Alcohol via mobile_banking_app|-118.08|transactional|MTX202212000001437
2022-12-05|202212652983436|Transfer via mobile banking app|-418.37|transactional|MTX202212000001438
2022-12-05|202212590120444|Groceries via contactless|-321.60|transactional|MTX202212000001439
2022-12-06|202212731478544|Airtime via contactless|-53.11|transactional|MTX202212000001440
2022-12-06|202212770371578|Utilities via mobile banking app|-338.08|transactional|MTX202212000001441
2022-12-06|202212282549089|Restaurants via mobile banking app|-199.47|transactional|MTX202212000001442
2022-12-07|202212632403086|Utilities via mobile banking app|-454.29|transactional|MTX202212000001443
2022-12-08|202212932486058|Utilities via mobile banking app|-445.29|transactional|MTX202212000001444
2022-12-08|202212949887528|Restaurants via mobile_banking_app|-352.55|transactional|MTX202212000001445
2022-12-08|202212474033637|Transfer via mobile banking app|-1073.60|transactional|MTX202212000001447
2022-12-08|202212382879418|Utilities via ussd|-801.29|transactional|MTX202212000001446
2022-12-10|202212555308194|Groceries via atm|-202.25|transactional|MTX202212000001448
2022-12-10|202212228495350|Retail via atm|-760.91|transactional|MTX202212000001449
2022-12-11|202212740601757|Restaurants via pos|-265.58|transactional|MTX202212000001450
2022-12-11|202212877902290|Retail via pos|-950.34|transactional|MTX202212000001451
