BANK STATEMENT|Keystone Retail Bank
ACCOUNT|235205270566306
CUSTOMER|IND22002634
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|2930.72
CLOSING_BALANCE|-15250.90
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-01|202212834023072|Airtime via pos|-67.16|transactional|MTX202212000007013
2022-12-01|202212981435197|Groceries via ussd|-302.50|transactional|MTX202212000007014
2022-12-03|202212913673356|Airtime via pos|-35.40|transactional|MTX202212000007017
2022-12-04|202212766187306|Airtime via ussd|-84.62|transactional|MTX202212000007018
2022-12-04|202212615492851|Entertainment via atm|-183.21|transactional|MTX202212000007019
2022-12-05|202212778265267|Airtime via mobile banking app|-104.81|transactional|MTX202212000007020
2022-12-06|202212670239162|Groceries via ussd|-541.40|transactional|MTX202212000007021
2022-12-06|202212942657327|Airtime via ussd|-58.26|transactional|MTX202212000007023
2022-12-06|202212712772680|Groceries via pos|-499.04|transactional|MTX202212000007022
2022-12-07|202212904778682|Entertainment via mobile_banking_app|-410.32|transactional|MTX202212000007024
2022-12-08|202212203918472|Airtime via ussd|-42.88|transactional|MTX202212000007025
2022-12-09|202212510251196|Airtime via mobile banking app|-114.86|transactional|MTX202212000007026
2022-12-09|202212928383586|Airtime via pos|-90.26|transactional|MTX202212000007028
2022-12-09|202212297373728|Groceries via mobile banking app|-490.53|transactional|MTX202212000007027
2022-12-10|202212687584097|Airtime via ussd|-50.93|transactional|MTX202212000007029
2022-12-10|202212753914058|Airtime via mobile banking app|-63.49|transactional|MTX202212000007030
2022-12-10|202212941068430|Alcohol via mobile banking app|-276.62|transactional|MTX202212000007031
2022-12-11|202212829682414|Transfer via ussd|-1116.53|transactional|MTX202212000007032
2022-12-11|202212760057656|Airtime via ussd|-77.69|transactional|MTX202212000007033
2022-12-11|202212229595755|Transport via ussd|-141.64|transactional|MTX202212000007034
2022-12-11|202212464467557|Groceries via pos|-208.48|transactional|MTX202212000007035
2022-12-11|202212132094279|Groceries via ussd|-247.32|transactional|MTX202212000007036
2022-12-12|202212286091255|Airtime via ussd|-24.70|transactional|MTX202212000007037
2022-12-12|202212147303378|Airtime via mobile_banking_app|-70.37|transactional|MTX202212000007038
2022-12-12|202212928330743|Airtime via ussd|-64.14|transactional|MTX202212000007039
2022-12-12|202212401107437|Transfer via ussd|-681.63|transactional|MTX202212000007040
2022-12-13|202212925762144|Airtime via mobile_banking_app|-55.42|transactional|MTX202212000007042
2022-12-13|202212411277456|Airtime via ussd|-57.77|transactional|MTX202212000007041
2022-12-14|202212102905304|Utilities via mobile banking app|-350.92|transactional|MTX202212000007043
2022-12-14|202212422386336|Entertainment via pos|-266.64|transactional|MTX202212000007044
2022-12-14|202212354820442|Groceries via pos|-159.23|transactional|MTX202212000007045
2022-12-15|202212891125426|Fuel via mobile banking app|-648.48|transactional|MTX202212000007046
2022-12-15|202212406870739|Groceries via mobile_banking_app|-367.37|transactional|MTX202212000007047
2022-12-17|202212728385374|Airtime via ussd|-55.26|transactional|MTX202212000007050
2022-12-17|202212304111158|Alcohol via ussd|-291.98|transactional|MTX202212000007048
2022-12-17|202212555729476|Airtime via mobile banking app|-11.44|transactional|MTX202212000007051
2022-12-17|202212552288887|Groceries via ussd|-235.95|transactional|MTX202212000007049
2022-12-18|202212998734855|Restaurants via ussd|-337.71|transactional|MTX202212000007052
2022-12-18|202212270112961|Airtime via mobile_banking_app|-94.53|transactional|MTX202212000007053
2022-12-18|202212951188997|Fuel via ussd|-11.40|transactional|MTX202212000007054
2022-12-19|202212580546560|Clothing via mobile banking app|-522.55|transactional|MTX202212000007055
2022-12-19|202212330014367|Groceries via mobile_banking_app|-305.03|transactional|MTX202212000007056
2022-12-19|202212740884506|Alcohol via atm|-209.81|transactional|MTX202212000007057
2022-12-19|202212428194291|Airtime via ussd|-76.44|transactional|MTX202212000007058
2022-12-20|202212344488352|Airtime via mobile banking app|-103.61|transactional|MTX202212000007059
2022-12-21|202212103852999|Airtime via ussd|-101.93|transactional|MTX202212000007060
2022-12-21|202212317833418|Entertainment via atm|-247.87|transactional|MTX202212000007061
2022-12-22|202212222022019|Airtime via ussd|-80.77|transactional|MTX202212000007062
2022-12-22|202212336649702|Alcohol via ussd|-252.02|transactional|MTX202212000007064
2022-12-23|202212620982727|Groceries via mobile banking app|-682.29|transactional|MTX202212000007063
2022-12-23|202212219769824|Airtime via ussd|-59.17|transactional|MTX202212000007065
2022-12-23|202212686966816|Transport via pos|-47.58|transactional|MTX202212000007066
2022-12-24|202212302466320|Airtime via ussd|-27.56|transactional|MTX202212000007068
2022-12-24|202212877190756|Airtime via mobile banking app|-94.67|transactional|MTX202212000007067
2022-12-25|202212840392127|Utilities via mobile_banking_app|-830.03|transactional|MTX202212000007069
2022-12-25|FEE-202212-81573|Interest Income|6.76|interest_income|
2022-12-25|FEE-202212-82156|Bank Charge|-34.99|bank_charge|
2022-12-26|202212615210568|Groceries via mobile banking app|-1609.48|transactional|MTX202212000007071
2022-12-26|202212738974301|Utilities via ussd|-888.78|transactional|MTX202212000007070
2022-12-26|202212498671528|Airtime via ussd|-41.40|transactional|MTX202212000007072
2022-12-27|202212163248994|Entertainment via ussd|-494.86|transactional|MTX202212000007073
2022-12-29|202212678889298|Airtime via ussd|-77.74|transactional|MTX202212000007074
2022-12-29|202212157664843|Internal transfer - Donation|-202.19|transactional|MTX202212000000046
2022-12-29|202212218279745|Retail via ussd|-245.31|transactional|MTX202212000007075
2022-12-30|202212373533156|Groceries via pos|-279.22|transactional|MTX202212000007076
2022-12-31|202212416906001|Utilities via mobile banking app|-436.97|transactional|MTX202212000007077
2022-12-31|202212107601902|Airtime via atm|-25.51|transactional|MTX202212000007079
2022-12-31|202212881893335|Transfer via mobile_banking_app|-977.74|transactional|MTX202212000007080
2023-01-25|FEE-202301-84007|Cash Deposit Fee|-75.32|cash_deposit_fee|
2023-01-25|FEE-202301-28743|Bank_Charge|-29.12|bank_charge|
2023-02-25|FEE-202302-29878|Service_Fee|-135.53|service_fee|
