BANK STATEMENT|Keystone Retail Bank
ACCOUNT|198775010569224
CUSTOMER|IND22008591
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|2014.02
CLOSING_BALANCE|-31029.48
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-01|202212788828416|Groceries via mobile banking app|-305.30|transactional|MTX202212000011146
2022-12-01|202212382964295|Transfer via mobile banking app|-1045.32|transactional|MTX202212000011147
2022-12-01|202212848463162|Airtime via ussd|-61.41|transactional|MTX202212000011148
2022-12-02|202212542533462|Utilities via online banking|-804.67|transactional|MTX202212000011149
2022-12-02|202212194375431|Utilities via mobile_banking_app|-231.20|transactional|MTX202212000011150
2022-12-04|202212833556494|Fuel via ewallet|-315.41|transactional|MTX202212000011151
2022-12-04|202212772624444|Clothing via atm|-721.71|transactional|MTX202212000011152
2022-12-05|202212407898218|Transport via mobile banking app|-88.64|transactional|MTX202212000011153
2022-12-05|202212122673718|Transfer via mobile banking app|-1358.29|transactional|MTX202212000011154
2022-12-05|202212318015467|Utilities via mobile_banking_app|-971.20|transactional|MTX202212000011155
2022-12-06|202212569862855|Groceries via pos|-265.22|transactional|MTX202212000011156
2022-12-06|202212807447814|Groceries via mobile_banking_app|-209.45|transactional|MTX202212000011157
2022-12-06|202212529905997|Alcohol via atm|-243.04|transactional|MTX202212000011158
2022-12-07|202212400427105|Transfer via mobile banking app|1088.23|transactional|MTX202212000011159
2022-12-07|202212778209118|Groceries via online_banking|-156.71|transactional|MTX202212000011160
2022-12-07|202212518847274|Utilities via mobile banking app|-376.96|transactional|MTX202212000011161
2022-12-08|202212998373484|Transfer via mobile banking app|-1204.93|transactional|MTX202212000011162
2022-12-09|202212758399149|Fuel via mobile banking app|-719.38|transactional|MTX202212000011163
2022-12-09|202212826929663|Restaurants via mobile banking app|-209.91|transactional|MTX202212000011164
2022-12-09|202212735367020|Retail via pos|-651.34|transactional|MTX202212000011165
2022-12-10|202212852142567|Clothing via mobile_banking_app|-488.72|transactional|MTX202212000011166
2022-12-10|202212152424058|Retail via mobile banking app|-10.62|transactional|MTX202212000011167
2022-12-12|202212352742932|Utilities via mobile banking app|-271.18|transactional|MTX202212000011168
2022-12-12|202212370441266|Utilities via mobile banking app|-923.32|transactional|MTX202212000011169
2022-12-13|202212319133561|Groceries via pos|-325.59|transactional|MTX202212000011170
2022-12-13|202212728886139|Airtime via mobile_banking_app|-94.95|transactional|MTX202212000011171
2022-12-14|202212669986312|Utilities via mobile_banking_app|-265.14|transactional|MTX202212000011172
2022-12-14|202212473292863|Groceries via mobile banking app|-593.33|transactional|MTX202212000011173
2022-12-14|202212721737853|Entertainment via online_banking|-357.99|transactional|MTX202212000011174
2022-12-15|202212680749828|Retail via mobile_banking_app|-237.82|transactional|MTX202212000011175
2022-12-15|202212974192929|Groceries via contactless|-248.96|transactional|MTX202212000011177
2022-12-15|202212809561201|Fuel via mobile banking app|-102.45|transactional|MTX202212000011176
2022-12-15|202212295139657|Airtime via mobile_banking_app|-57.37|transactional|MTX202212000011178
2022-12-15|202212871230971|Utilities via mobile_banking_app|-882.29|transactional|MTX202212000011179
2022-12-15|202212443757174|Transfer via mobile banking app|-1971.74|transactional|MTX202212000011180
2022-12-16|202212159844403|Airtime via mobile banking app|-91.49|transactional|MTX202212000011182
2022-12-16|202212250402309|Transfer via mobile banking app|-1346.43|transactional|MTX202212000011181
2022-12-16|202212693102025|Groceries via pos|-369.67|transactional|MTX202212000011183
2022-12-16|202212337360976|Groceries via contactless|-237.38|transactional|MTX202212000011184
2022-12-16|202212733449889|Entertainment via mobile banking app|-148.54|transactional|MTX202212000011185
2022-12-16|202212380341346|Utilities via mobile_banking_app|-703.63|transactional|MTX202212000011186
2022-12-16|202212177295348|Transfer via mobile_banking_app|-482.51|transactional|MTX202212000011187
2022-12-17|202212307221276|Groceries via pos|-354.27|transactional|MTX202212000011188
2022-12-18|202212149402897|Retail via contactless|-432.99|transactional|MTX202212000011190
2022-12-18|202212654341435|Entertainment via mobile banking app|-192.56|transactional|MTX202212000011189
2022-12-19|202212926492080|Airtime via pos|-78.09|transactional|MTX202212000011192
2022-12-19|202212926492080-DUP|Airtime via pos|-78.09|transactional|MTX202212000011192
2022-12-19|202212885829737|Airtime via mobile banking app|-40.48|transactional|MTX202212000011191
2022-12-20|202212674497745|Entertainment via mobile banking app|-222.32|transactional|MTX202212000011193
2022-12-20|202212371602482|Groceries via atm|-391.09|transactional|MTX202212000011195
2022-12-21|202212723065511|Restaurants via atm|-446.69|transactional|MTX202212000011196
2022-12-21|202212955396370|Transfer via mobile_banking_app|-1752.54|transactional|MTX202212000011197
2022-12-21|202212488540189|Transfer via mobile banking app|-974.73|transactional|MTX202212000011198
2022-12-22|202212494811870|Transport via mobile banking app|-109.74|transactional|MTX202212000011199
2022-12-25|202212233309829|Transfer via mobile banking app|-483.42|transactional|MTX202212000011201
2022-12-25|202212187837311|Utilities via online banking|-615.13|transactional|MTX202212000011200
2022-12-25|FEE-202212-26026|Cash Deposit Fee|-28.72|cash_deposit_fee|
2022-12-25|FEE-202212-14286|Bank Charge|-17.20|bank_charge|
2022-12-25|202212664192278|Restaurants via contactless|-217.58|transactional|MTX202212000011202
2022-12-25|202212210766027|Groceries via pos|-111.54|transactional|MTX202212000011203
2022-12-26|202212361880256|Clothing via mobile_banking_app|-926.74|transactional|MTX202212000011204
2022-12-27|202212590286969|Transfer via mobile banking app|-618.20|transactional|MTX202212000011205
2022-12-27|202212362701678|Airtime via mobile banking app|-53.59|transactional|MTX202212000011206
2022-12-28|202212341719972|Retail via mobile banking app|-421.00|transactional|MTX202212000011207
2022-12-28|202212184521304|Utilities via ussd|-563.90|transactional|MTX202212000011208
2022-12-29|202212771035092|Airtime via mobile banking app|-49.08|transactional|MTX202212000011209
2022-12-29|202212568945180|Fuel via mobile banking app|-758.89|transactional|MTX202212000011212
2022-12-29|202212789233473|Transport via contactless|-67.57|transactional|MTX202212000011211
2022-12-29|202212781463626|Transport via pos|-77.26|transactional|MTX202212000011210
2022-12-29|202212874937895|Groceries via mobile banking app|-403.05|transactional|MTX202212000011213
2022-12-30|202212824772344|Restaurants via mobile banking app|-122.73|transactional|MTX202212000011214
2022-12-30|202212870921823|Retail via pos|-470.43|transactional|MTX202212000011215
2022-12-30|202212393801091|Restaurants via atm|-342.96|transactional|MTX202212000011217
2022-12-30|202212763356803|Retail via mobile banking app|-886.23|transactional|MTX202212000011216
2022-12-30|202212890666155|Utilities via ussd|-359.53|transactional|MTX202212000011218
2022-12-31|202212771050538|Groceries via pos|-615.45|transactional|MTX202212000011219
2022-12-31|202212577194311|Retail via pos|-436.39|transactional|MTX202212000011221
2023-01-25|FEE-202301-61837|Bank Charge|-118.57|bank_charge|
2023-01-25|FEE-202301-69155|Withholding Tax|-26.69|withholding_tax|
2023-02-25|FEE-202302-20087|Interest Income|4.03|interest_income|
2023-02-25|FEE-202302-82716|Service_Fee|-119.11|service_fee|
