BANK STATEMENT|Keystone Retail Bank
ACCOUNT|632005030573565
CUSTOMER|IND22004654
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|8392.99
CLOSING_BALANCE|-21671.34
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-01|202212811422100|Airtime via mobile banking app|-67.22|transactional|MTX202212000028146
2022-12-01|202212544582805|Retail via ewallet|-874.18|transactional|MTX202212000028147
2022-12-02|202212771125998|Transfer via mobile banking app|1433.57|transactional|MTX202212000028149
2022-12-02|202212633124854|Retail via contactless|-386.10|transactional|MTX202212000028150
2022-12-04|202212920915782|Alcohol via contactless|-188.84|transactional|MTX202212000028151
2022-12-05|202212136209380|Groceries via contactless|-205.21|transactional|MTX202212000028152
2022-12-05|202212132689527|Groceries via pos|-540.77|transactional|MTX202212000028153
2022-12-05|202212564695080|Transfer via mobile banking app|-1270.59|transactional|MTX202212000028154
2022-12-06|202212804502028|Alcohol via mobile_banking_app|-321.87|transactional|MTX202212000028156
2022-12-07|202212100302301|Utilities via mobile_banking_app|-406.79|transactional|MTX202212000028157
2022-12-07|202212850797786|Airtime via mobile banking app|-64.11|transactional|MTX202212000028159
2022-12-07|202212646578177|Transfer via online banking|-612.86|transactional|MTX202212000028158
2022-12-08|202212967796793|Utilities via mobile_banking_app|-1060.40|transactional|MTX202212000028160
2022-12-09|202212294966258|Airtime via mobile banking app|-71.59|transactional|MTX202212000028161
2022-12-09|202212294966258|Airtime via mobile_banking_app|-71.59|transactional|MTX202212000028161-DUP
2022-12-10|202212595224971|Restaurants via mobile banking app|-402.11|transactional|MTX202212000028162
2022-12-10|202212664587079|Entertainment via pos|-250.90|transactional|MTX202212000028163
2022-12-11|202212191404609|Clothing via mobile banking app|-665.09|transactional|MTX202212000028164
2022-12-11|202212814604755|Entertainment via mobile banking app|-82.24|transactional|MTX202212000028165
2022-12-12|202212319839289|Groceries via mobile banking app|-322.65|transactional|MTX202212000028166
2022-12-12|202212930737545|Transfer via mobile banking app|-977.01|transactional|MTX202212000028167
2022-12-13|202212795816017|Groceries via mobile banking app|-857.66|transactional|MTX202212000028168
2022-12-13|202212281997140|Airtime via contactless|-90.14|transactional|MTX202212000028169
2022-12-13|202212269599741|Airtime via mobile_banking_app|-64.53|transactional|MTX202212000028170
2022-12-13|202212192887290|Transfer via online_banking|-1100.09|transactional|MTX202212000028171
2022-12-14|202212496972644|Transfer via mobile banking app|-276.91|transactional|MTX202212000028172
2022-12-14|202212130428917|Retail via pos|-709.93|transactional|MTX202212000028173
2022-12-14|202212608918008|Entertainment via mobile banking app|-181.23|transactional|MTX202212000028174
2022-12-15|202212922786347|Transfer via mobile_banking_app|1737.74|transactional|MTX202212000028175
2022-12-15|202212144405767|Groceries via ewallet|-359.79|transactional|MTX202212000028176
2022-12-15|202212857134216|Utilities via mobile_banking_app|-633.79|transactional|MTX202212000028177
2022-12-16|202212468959839|Groceries via mobile banking app|-513.98|transactional|MTX202212000028178
2022-12-16|202212756172950|Restaurants via online_banking|-314.44|transactional|MTX202212000028179
2022-12-16|202212454578249|Transfer via online banking|-1316.14|transactional|MTX202212000028180
2022-12-16|202212664598706|Utilities via mobile_banking_app|-1102.81|transactional|MTX202212000028181
2022-12-17|202212615898725|Restaurants via pos|-612.85|transactional|MTX202212000028183
2022-12-17|202212788684837|Entertainment via contactless|-451.55|transactional|MTX202212000028182
2022-12-19|202212143537626|Groceries via pos|-645.15|transactional|MTX202212000028185
2022-12-19|202212868030412|Airtime via mobile_banking_app|-111.06|transactional|MTX202212000028186
2022-12-20|202212793718951|Alcohol via mobile banking app|-208.82|transactional|MTX202212000028187
2022-12-20|202212609901258|Groceries via contactless|-176.62|transactional|MTX202212000028188
2022-12-20|202212587964777|Groceries via atm|-360.34|transactional|MTX202212000028189
2022-12-21|202212792212544|Transfer via online_banking|-1180.08|transactional|MTX202212000028190
2022-12-21|202212751000426|Retail via pos|-709.61|transactional|MTX202212000028191
2022-12-22|202212995327472|Transfer via online banking|-643.61|transactional|MTX202212000028192
2022-12-22|202212226995163|Groceries via contactless|-465.34|transactional|MTX202212000028193
2022-12-22|202212556111410|Transfer via mobile banking app|-1379.84|transactional|MTX202212000028194
2022-12-23|202212396712981|Transfer via online banking|-991.52|transactional|MTX202212000028196
2022-12-23|202212694989108|Utilities via ussd|-1359.06|transactional|MTX202212000028195
2022-12-25|202212660928069|Restaurants via ewallet|-282.95|transactional|MTX202212000028197
2022-12-25|202212693644105|Groceries via mobile banking app|-1234.75|transactional|MTX202212000028198
2022-12-25|FEE-202212-56816|Withholding Tax|-12.99|withholding_tax|
2022-12-26|202212425210597|Transfer via mobile banking app|-1411.79|transactional|MTX202212000028199
2022-12-26|202212897852203|Groceries via mobile banking app|-322.36|transactional|MTX202212000028200
2022-12-27|202212228836063|Airtime via mobile banking app|-105.44|transactional|MTX202212000028201
2022-12-27|202212736308945|Groceries via ewallet|-247.62|transactional|MTX202212000028202
2022-12-27|202212857112310|Retail via contactless|-387.07|transactional|MTX202212000028203
2022-12-28|202212264933452|Groceries via contactless|-222.41|transactional|MTX202212000028204
2022-12-30|202212636175693|Restaurants via pos|-833.01|transactional|MTX202212000028205
2022-12-30|202212261251341|Internal transfer - Membership Fee|-1218.87|transactional|MTX202212000000063
2022-12-31|202212466683379|Retail via atm|-550.18|transactional|MTX202212000028206
2022-12-31|202212343716950|Restaurants via contactless|-319.53|transactional|MTX202212000028207
2022-12-31|202212874057014|Entertainment via atm|-311.38|transactional|MTX202212000028208
2023-01-25|FEE-202301-11520|Interest Income|2.36|interest_income|
2023-01-25|FEE-202301-91876|Withholding Tax|-5.83|withholding_tax|
2023-02-25|FEE-202302-13938|Withholding Tax|-60.64|withholding_tax|
2023-02-25|FEE-202302-78942|Interest Income|4.22|interest_income|
2023-02-25|FEE-202302-27589|Bank_Charge|-56.39|bank_charge|
