BANK STATEMENT|Keystone Retail Bank
ACCOUNT|430010010572158
CUSTOMER|IND22008143
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|3698.89
CLOSING_BALANCE|-15427.99
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-01|202212340307197|Airtime via mobile banking app|-106.63|transactional|MTX202212000032365
2022-12-01|202212638942206|Entertainment via contactless|-186.43|transactional|MTX202212000032366
2022-12-02|202212897794354|Groceries via mobile_banking_app|-369.38|transactional|MTX202212000032367
2022-12-02|202212545772287|Airtime via online banking|-10.42|transactional|MTX202212000032368
2022-12-02|202212388661199|Groceries via pos|-305.53|transactional|MTX202212000032369
2022-12-02|202212894961186|Restaurants via online banking|-295.82|transactional|MTX202212000032370
2022-12-03|202212976644550|Entertainment via ewallet|-107.81|transactional|MTX202212000032372
2022-12-05|202212570856424|Restaurants via atm|-470.67|transactional|MTX202212000032373
2022-12-05|202212828458185|Airtime via mobile banking app|-77.82|transactional|MTX202212000032374
2022-12-06|202212589280565|Utilities via online banking|-463.26|transactional|MTX202212000032375
2022-12-06|202212140354326|Airtime via mobile banking app|-104.85|transactional|MTX202212000032376
2022-12-08|202212238483035|Groceries via mobile banking app|-627.28|transactional|MTX202212000032377
2022-12-08|202212419060620|Transport via contactless|-139.52|transactional|MTX202212000032381
2022-12-08|202212567511215|Transport via pos|-64.69|transactional|MTX202212000032378
2022-12-08|202212929568888|Retail via mobile banking app|-638.59|transactional|MTX202212000032379
2022-12-08|202212724945550|Restaurants via contactless|-340.43|transactional|MTX202212000032382
2022-12-08|202212696539665|Groceries via atm|-594.90|transactional|MTX202212000032383
2022-12-08|202212230947520|Groceries via online banking|-422.14|transactional|MTX202212000032380
2022-12-08|202212700237300|Alcohol via pos|-155.79|transactional|MTX202212000032384
2022-12-09|202212545579525|Airtime via online banking|-78.89|transactional|MTX202212000032385
2022-12-12|202212965630986|Transfer via mobile banking app|-1470.65|transactional|MTX202212000032386
2022-12-12|202212103675208|Utilities via mobile_banking_app|-1495.73|transactional|MTX202212000032387
2022-12-12|202212888327819|Groceries via contactless|-10.42|transactional|MTX202212000032389
2022-12-12|202212306960685|Retail via pos|-418.54|transactional|MTX202212000032388
2022-12-12|202212232325961|Entertainment via ewallet|-340.33|transactional|MTX202212000032390
2022-12-13|202212737313849|Entertainment via mobile banking app|-212.68|transactional|MTX202212000032391
2022-12-14|202212486474900|Transport via pos|-111.66|transactional|MTX202212000032392
2022-12-14|202212623993596|Restaurants via ewallet|-391.31|transactional|MTX202212000032393
2022-12-14|202212930613417|Restaurants via pos|-200.39|transactional|MTX202212000032394
2022-12-15|202212635781877|Transport via mobile banking app|-90.07|transactional|MTX202212000032395
2022-12-15|202212255165481|Alcohol via online_banking|-26.18|transactional|MTX202212000032396
2022-12-16|202212694365987|Airtime via contactless|-54.06|transactional|MTX202212000032397
2022-12-16|202212504329306|Groceries via mobile_banking_app|-252.84|transactional|MTX202212000032399
2022-12-16|202212121909475|Utilities via mobile banking app|-818.27|transactional|MTX202212000032400
2022-12-17|202212163558954|Restaurants via mobile banking app|-10.42|transactional|MTX202212000032401
2022-12-17|202212882643613|Restaurants via ewallet|-10.42|transactional|MTX202212000032402
2022-12-18|202212263741744|Retail via contactless|-480.02|transactional|MTX202212000032403
2022-12-19|202212462227571|Alcohol via contactless|-152.01|transactional|MTX202212000032404
2022-12-19|202212473899782|Utilities via mobile banking app|-632.42|transactional|MTX202212000032406
2022-12-19|202212352800154|Airtime via online banking|-64.08|transactional|MTX202212000032405
2022-12-20|202212834912030|Transport via mobile_banking_app|-30.20|transactional|MTX202212000032407
