statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099586-000001,ACC0099586,2024-12-01 19:14:18,2024-12-01,Airtime via ussd,202412896383133,-36.15,transactional,False,,0,,MTX202412000012061
BST-ACC0099586-000002,ACC0099586,2024-12-01 23:54:05,2024-12-01,Transport via mobile_banking_app,202412542856687,-69.65,transactional,False,,0,,MTX202412000012062
BST-ACC0099586-000003,ACC0099586,2024-12-02 10:38:56,2024-12-02,Transport via atm,202412691767850,-52.86,transactional,False,,0,,MTX202412000012063
BST-ACC0099586-000004,ACC0099586,2024-12-02 16:01:57,2024-12-02,Entertainment via pos,202412755292259,-113.46,transactional,False,,0,,MTX202412000012064
BST-ACC0099586-000005,ACC0099586,2024-12-02 22:24:31,2024-12-02,Retail via mobile banking app,202412850466591,-424.79,transactional,False,,0,,MTX202412000012066
BST-ACC0099586-000006,ACC0099586,2024-12-03 09:19:23,2024-12-03,Airtime via ussd,202412875344012,-82.78,transactional,False,,0,,MTX202412000012067
BST-ACC0099586-000007,ACC0099586,2024-12-03 12:10:10,2024-12-03,Airtime via mobile banking app,202412303447422,-25.33,transactional,False,,0,,MTX202412000012068
BST-ACC0099586-000008,ACC0099586,2024-12-04 09:12:07,2024-12-04,Airtime via mobile banking app,202412954594359,-22.61,transactional,False,,0,,MTX202412000012069
BST-ACC0099586-000009,ACC0099586,2024-12-04 13:11:29,2024-12-04,Transport via mobile banking app,202412784594783,-83.06,transactional,False,,0,,MTX202412000012070
BST-ACC0099586-000010,ACC0099586,2024-12-04 18:11:20,2024-12-04,Entertainment via ussd,202412557471792,-276.15,transactional,False,,0,,MTX202412000012072
BST-ACC0099586-000011,ACC0099586,2024-12-04 18:37:26,2024-12-04,Entertainment via pos,202412997014160,-131.84,transactional,False,,0,,MTX202412000012071
BST-ACC0099586-000012,ACC0099586,2024-12-05 09:27:57,2024-12-05,Airtime via ussd,202412123105881,-44.08,transactional,False,,0,,MTX202412000012073
BST-ACC0099586-000013,ACC0099586,2024-12-05 09:28:48,2024-12-05,Airtime via ussd,202412294622772,-71.95,transactional,False,,0,,MTX202412000012074
BST-ACC0099586-000014,ACC0099586,2024-12-05 09:48:46,2024-12-05,Airtime via mobile banking app,202412574268457,-10.05,transactional,False,,0,,MTX202412000012075
BST-ACC0099586-000015,ACC0099586,2024-12-05 09:57:41,2024-12-05,Airtime via mobile banking app,202412826742480,-37.93,transactional,False,,0,,MTX202412000012076
BST-ACC0099586-000016,ACC0099586,2024-12-06 12:37:33,2024-12-06,Airtime via ussd,202412429662528,-46.78,transactional,False,,0,,MTX202412000012077
BST-ACC0099586-000017,ACC0099586,2024-12-06 16:27:45,2024-12-06,Airtime via mobile banking app,202412544112409,-47.36,transactional,False,,0,,MTX202412000012079
BST-ACC0099586-000018,ACC0099586,2024-12-06 17:04:38,2024-12-06,Alcohol via atm,202412539827631,-201.45,transactional,False,,0,,MTX202412000012078
BST-ACC0099586-000019,ACC0099586,2024-12-07 09:22:28,2024-12-07,Airtime via ussd,202412447998734,-66.61,transactional,False,,0,,MTX202412000012080
BST-ACC0099586-000020,ACC0099586,2024-12-07 17:24:02,2024-12-07,Airtime via ussd,202412897544111,-38.76,transactional,False,,0,,MTX202412000012081
BST-ACC0099586-000021,ACC0099586,2024-12-08 08:40:11,2024-12-08,Airtime via mobile banking app,202412899186454,-12.38,transactional,False,,0,,MTX202412000012082
BST-ACC0099586-000022,ACC0099586,2024-12-08 10:21:01,2024-12-08,Airtime via atm,202412267682379,-52.27,transactional,False,,0,,MTX202412000012083
BST-ACC0099586-000023,ACC0099586,2024-12-08 13:09:17,2024-12-08,Airtime via atm,202412427955596,-80.23,transactional,False,,0,,MTX202412000012084
BST-ACC0099586-000024,ACC0099586,2024-12-08 15:46:35,2024-12-08,Alcohol via ussd,202412281162184,-115.31,transactional,False,,0,,MTX202412000012085
BST-ACC0099586-000025,ACC0099586,2024-12-09 08:00:40,2024-12-09,Airtime via ussd,202412286580224,-73.59,transactional,False,,0,,MTX202412000012086
BST-ACC0099586-000026,ACC0099586,2024-12-09 09:49:47,2024-12-09,Airtime via mobile_banking_app,202412174196985,-53.02,transactional,False,,0,,MTX202412000012087
BST-ACC0099586-000027,ACC0099586,2024-12-09 10:26:02,2024-12-09,Transport via atm,202412327144451,-55.36,transactional,False,,0,,MTX202412000012088
BST-ACC0099586-000028,ACC0099586,2024-12-09 13:48:53,2024-12-09,Transport via pos,202412593339457,-72.76,transactional,False,,0,,MTX202412000012089
BST-ACC0099586-000029,ACC0099586,2024-12-09 14:56:01,2024-12-09,Airtime via mobile_banking_app,202412458434630,-86.3,transactional,False,,0,,MTX202412000012090
BST-ACC0099586-000030,ACC0099586,2024-12-10 09:35:29,2024-12-10,Airtime via mobile_banking_app,202412494150550,-31.11,transactional,False,,0,,MTX202412000012091
BST-ACC0099586-000031,ACC0099586,2024-12-10 09:50:18,2024-12-10,Airtime via mobile banking app,202412933263993,-13.73,transactional,False,,0,,MTX202412000012092
