statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099084-000001,ACC0099084,2024-12-02 11:04:40,2024-12-02,Transfer via mobile banking app,202412454696647,-1085.76,transactional,False,,0,,MTX202412000012929
BST-ACC0099084-000002,ACC0099084,2024-12-02 18:56:07,2024-12-02,Groceries via mobile_banking_app,202412306425368,-155.63,transactional,False,,0,,MTX202412000012930
BST-ACC0099084-000003,ACC0099084,2024-12-03 08:02:51,2024-12-03,Airtime via mobile banking app,202412534745985,-128.96,transactional,False,,0,,MTX202412000012931
BST-ACC0099084-000004,ACC0099084,2024-12-03 11:20:22,2024-12-03,Transfer via mobile banking app,202412557938989,-903.91,transactional,False,,0,,MTX202412000012932
BST-ACC0099084-000005,ACC0099084,2024-12-03 22:06:47,2024-12-03,Transfer via mobile banking app,202412523774624,-542.34,transactional,False,,0,,MTX202412000012933
BST-ACC0099084-000006,ACC0099084,2024-12-04 21:01:42,2024-12-04,Utilities via ussd,202412659641017,-968.49,transactional,False,,0,,MTX202412000012934
BST-ACC0099084-000007,ACC0099084,2024-12-05 18:51:06,2024-12-05,Groceries via contactless,202412291268118,-58.54,transactional,False,,0,,MTX202412000012936
BST-ACC0099084-000008,ACC0099084,2024-12-05 19:10:58,2024-12-05,Retail via ewallet,202412325269809,-294.65,transactional,False,,0,,MTX202412000012935
BST-ACC0099084-000009,ACC0099084,2024-12-05 19:45:16,2024-12-05,Entertainment via atm,202412140405042,-301.47,transactional,False,,0,,MTX202412000012937
BST-ACC0099084-000010,ACC0099084,2024-12-05 21:47:24,2024-12-05,Transfer via ussd,202412123319458,-802.5,transactional,False,,0,,MTX202412000012939
BST-ACC0099084-000011,ACC0099084,2024-12-05 22:54:28,2024-12-05,Airtime via mobile banking app,202412944425479,-49.37,transactional,False,,0,,MTX202412000012938
BST-ACC0099084-000012,ACC0099084,2024-12-06 19:03:06,2024-12-06,Retail via mobile banking app,202412533138294,-470.54,transactional,False,,0,,MTX202412000012940
BST-ACC0099084-000013,ACC0099084,2024-12-09 05:07:40,2024-12-09,Restaurants via mobile banking app,202412687594925,-96.73,transactional,False,,0,,MTX202412000012941
BST-ACC0099084-000014,ACC0099084,2024-12-10 06:22:07,2024-12-10,Utilities via mobile banking app,202412496978326,-1078.11,transactional,False,,0,,MTX202412000012942
BST-ACC0099084-000015,ACC0099084,2024-12-10 06:54:02,2024-12-10,Fuel via contactless,202412733578817,-447.86,transactional,False,,0,,MTX202412000012943
