statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099548-000001,ACC0099548,2024-12-01 09:50:09,2024-12-01,Airtime via mobile banking app,202412400867492,-102.98,transactional,False,,0,,MTX202412000018240
BST-ACC0099548-000002,ACC0099548,2024-12-01 10:25:15,2024-12-01,Airtime via ussd,202412653778263,-110.58,transactional,False,,0,,MTX202412000018241
BST-ACC0099548-000003,ACC0099548,2024-12-01 10:35:50,2024-12-01,Airtime via mobile banking app,202412922527364,-59.57,transactional,False,,0,,MTX202412000018242
BST-ACC0099548-000004,ACC0099548,2024-12-01 14:40:44,2024-12-01,Airtime via atm,202412203491792,-42.1,transactional,False,,0,,MTX202412000018243
BST-ACC0099548-000005,ACC0099548,2024-12-02 08:56:39,2024-12-02,Airtime via ussd,202412280843270,-53.85,transactional,False,,0,,MTX202412000018244
BST-ACC0099548-000006,ACC0099548,2024-12-02 09:53:53,2024-12-02,Airtime via ussd,202412882736407,-90.43,transactional,False,,0,,MTX202412000018245
BST-ACC0099548-000007,ACC0099548,2024-12-02 13:48:56,2024-12-02,Transport via pos,202412904559455,-140.24,transactional,False,,0,,MTX202412000018246
BST-ACC0099548-000008,ACC0099548,2024-12-02 18:52:14,2024-12-02,Groceries via ussd,202412792050859,-425.75,transactional,False,,0,,MTX202412000018247
BST-ACC0099548-000009,ACC0099548,2024-12-02 22:26:18,2024-12-02,Clothing via mobile banking app,202412724420932,-406.77,transactional,False,,0,,MTX202412000018248
BST-ACC0099548-000010,ACC0099548,2024-12-03 13:26:56,2024-12-03,Groceries via ussd,202412137467954,-610.65,transactional,False,,0,,MTX202412000018249
BST-ACC0099548-000011,ACC0099548,2024-12-03 15:09:30,2024-12-03,Entertainment via mobile banking app,202412784953093,-375.78,transactional,False,,0,,MTX202412000018250
BST-ACC0099548-000012,ACC0099548,2024-12-03 17:36:06,2024-12-03,Airtime via mobile_banking_app,202412949561922,-51.1,transactional,False,,0,,MTX202412000018251
BST-ACC0099548-000013,ACC0099548,2024-12-05 10:26:36,2024-12-05,Transport via pos,202412360491913,-65.02,transactional,False,,0,,MTX202412000018252
BST-ACC0099548-000014,ACC0099548,2024-12-06 19:45:41,2024-12-06,Airtime via mobile_banking_app,202412915635336,-87.24,transactional,False,,0,,MTX202412000018254
BST-ACC0099548-000015,ACC0099548,2024-12-06 22:34:27,2024-12-06,Alcohol via mobile_banking_app,202412218070148,-429.08,transactional,False,,0,,MTX202412000018255
BST-ACC0099548-000016,ACC0099548,2024-12-07 18:05:42,2024-12-07,Groceries via ussd,202412616662247,-190.46,transactional,False,,0,,MTX202412000018256
BST-ACC0099548-000017,ACC0099548,2024-12-08 00:45:00,2024-12-08,Transfer via mobile banking app,202412506730968,-595.17,transactional,False,,0,,MTX202412000018257
BST-ACC0099548-000018,ACC0099548,2024-12-08 08:09:56,2024-12-08,Airtime via mobile banking app,202412474886932,-74.87,transactional,False,,0,,MTX202412000018258
BST-ACC0099548-000019,ACC0099548,2024-12-08 13:21:25,2024-12-08,Groceries via mobile banking app,202412111932252,-965.39,transactional,False,,0,,MTX202412000018259
BST-ACC0099548-000020,ACC0099548,2024-12-08 14:49:19,2024-12-08,Alcohol via pos,202412805750595,-266.83,transactional,False,,0,,MTX202412000018260
BST-ACC0099548-000021,ACC0099548,2024-12-09 03:26:49,2024-12-09,Transport via mobile banking app,202412645254257,-27.05,transactional,False,,0,,MTX202412000018261
BST-ACC0099548-000022,ACC0099548,2024-12-09 08:11:35,2024-12-09,Airtime via ussd,202412552386313,-11.16,transactional,False,,0,,MTX202412000018262
BST-ACC0099548-000023,ACC0099548,2024-12-09 09:17:40,2024-12-09,Airtime via mobile_banking_app,202412157888496,-64.11,transactional,False,,0,,MTX202412000018263
BST-ACC0099548-000024,ACC0099548,2024-12-09 13:45:31,2024-12-09,Groceries via mobile banking app,202412442718305,-137.94,transactional,False,,0,,MTX202412000018264
BST-ACC0099548-000025,ACC0099548,2024-12-10 09:31:08,2024-12-10,Airtime via ussd,202412845003435,-36.06,transactional,False,,0,,MTX202412000018265
BST-ACC0099548-000026,ACC0099548,2024-12-11 14:32:08,2024-12-11,Airtime via pos,202412948353551,-90.73,transactional,False,,0,,MTX202412000018266
BST-ACC0099548-000027,ACC0099548,2024-12-12 08:59:30,2024-12-12,Airtime via ussd,202412600153492,-110.79,transactional,False,,0,,MTX202412000018267
BST-ACC0099548-000028,ACC0099548,2024-12-13 22:17:00,2024-12-13,Airtime via mobile banking app,202412957349342,-296.27,transactional,False,,0,,MTX202412000018268
BST-ACC0099548-000029,ACC0099548,2024-12-15 10:04:13,2024-12-15,Airtime via mobile banking app,202412370286330,-59.36,transactional,False,,0,,MTX202412000018269
BST-ACC0099548-000030,ACC0099548,2024-12-15 13:08:41,2024-12-15,Groceries via ussd,202412399858193,-913.81,transactional,False,,0,,MTX202412000018270
BST-ACC0099548-000031,ACC0099548,2024-12-16 09:12:55,2024-12-16,Airtime via ussd,202412365592343,-12.91,transactional,False,,0,,MTX202412000018271
BST-ACC0099548-000032,ACC0099548,2024-12-16 19:04:16,2024-12-16,Alcohol via ussd,202412365432652,-91.47,transactional,False,,0,,MTX202412000018272
BST-ACC0099548-000033,ACC0099548,2024-12-17 10:52:53,2024-12-17,Airtime via mobile_banking_app,202412529659595,-57.74,transactional,False,,0,,MTX202412000018273
BST-ACC0099548-000034,ACC0099548,2024-12-17 11:24:59,2024-12-17,Transport via pos,202412213855762,-33.67,transactional,False,,0,,MTX202412000018274
BST-ACC0099548-000035,ACC0099548,2024-12-17 14:59:23,2024-12-17,Airtime via mobile_banking_app,202412387078866,-117.67,transactional,False,,0,,MTX202412000018275
BST-ACC0099548-000036,ACC0099548,2024-12-18 10:49:04,2024-12-18,Groceries via atm,202412388091028,-263.51,transactional,False,,0,,MTX202412000018276
BST-ACC0099548-000037,ACC0099548,2024-12-19 08:10:12,2024-12-19,Airtime via mobile banking app,202412315453747,-100.72,transactional,False,,0,,MTX202412000018277
BST-ACC0099548-000038,ACC0099548,2024-12-19 15:06:37,2024-12-19,Groceries via mobile banking app,202412413895269,-107.66,transactional,False,,0,,MTX202412000018278
BST-ACC0099548-000039,ACC0099548,2024-12-20 06:23:55,2024-12-20,Restaurants via ussd,202412206487926,-265.64,transactional,False,,0,,MTX202412000018279
BST-ACC0099548-000040,ACC0099548,2024-12-20 13:25:03,2024-12-20,Transport via mobile banking app,202412932890781,-82.34,transactional,False,,0,,MTX202412000018280
BST-ACC0099548-000041,ACC0099548,2024-12-20 13:52:33,2024-12-20,Utilities via pos,202412892989193,-146.81,transactional,False,,0,,MTX202412000018281
BST-ACC0099548-000042,ACC0099548,2024-12-21 15:26:59,2024-12-21,Entertainment via atm,202412648447997,-436.05,transactional,True,timing_difference,0,2024-12-21,MTX202412000018282
BST-ACC0099548-000043,ACC0099548,2024-12-22 04:34:27,2024-12-22,Airtime via ussd,202412949740336,-68.88,transactional,False,,0,,MTX202412000018283
BST-ACC0099548-000044,ACC0099548,2024-12-22 09:12:21,2024-12-22,Airtime via ussd,202412469800139,-82.12,transactional,False,,0,,MTX202412000018284
BST-ACC0099548-000045,ACC0099548,2024-12-22 11:53:50,2024-12-22,Groceries via ussd,202412561404925,-641.8,transactional,False,,0,,MTX202412000018285
BST-ACC0099548-000046,ACC0099548,2024-12-22 16:43:56,2024-12-22,Airtime via atm,202412834310937,-11.16,transactional,False,,0,,MTX202412000018286
BST-ACC0099548-000047,ACC0099548,2024-12-23 02:31:24,2024-12-23,Alcohol via mobile_banking_app,202412537529895,-234.07,transactional,False,,0,,MTX202412000018287
BST-ACC0099548-000048,ACC0099548,2024-12-23 19:54:26,2024-12-23,Alcohol via pos,202412389745587,-553.05,transactional,False,,0,,MTX202412000018288
BST-ACC0099548-000049,ACC0099548,2024-12-24 17:53:03,2024-12-24,Alcohol via atm,202412454120516,-141.67,transactional,False,,0,,MTX202412000018289
BST-ACC0099548-000065,ACC0099548,2024-12-25 09:42:00,2024-12-25,Bank_Charge,FEE-202412-49479,-53.85,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099548-000066,ACC0099548,2024-12-25 09:42:00,2024-12-25,Withholding Tax,FEE-202412-29146,-48.62,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099548-000050,ACC0099548,2024-12-26 03:37:26,2024-12-26,Airtime via ussd,202412805224636,-77.03,transactional,False,,0,,MTX202412000018290
BST-ACC0099548-000051,ACC0099548,2024-12-27 04:17:48,2024-12-27,Retail via ussd,202412578814669,-177.58,transactional,False,,0,,MTX202412000018291
BST-ACC0099548-000052,ACC0099548,2024-12-27 11:30:28,2024-12-27,Airtime via mobile banking app,202412186376189,-64.65,transactional,False,,0,,MTX202412000018292
BST-ACC0099548-000053,ACC0099548,2024-12-27 13:12:21,2024-12-27,Internal transfer - Membership Fee,202412828795423,-1489.89,transactional,False,,0,,MTX202412000000068
BST-ACC0099548-000054,ACC0099548,2024-12-27 16:21:31,2024-12-27,Airtime via atm,202412414731502,-93.06,transactional,False,,0,,MTX202412000018293
BST-ACC0099548-000055,ACC0099548,2024-12-27 22:06:08,2024-12-27,Transport via mobile banking app,202412936712897,-290.54,transactional,False,,0,,MTX202412000018294
BST-ACC0099548-000056,ACC0099548,2024-12-28 17:58:21,2024-12-28,Alcohol via ussd,202412428448046,-157.64,transactional,False,,0,,MTX202412000018295
BST-ACC0099548-000057,ACC0099548,2024-12-29 00:19:16,2024-12-29,Retail via mobile banking app,202412531809779,-470.14,transactional,False,,0,,MTX202412000018296
BST-ACC0099548-000058,ACC0099548,2024-12-29 19:20:59,2024-12-29,Entertainment via pos,202412393217311,-297.85,transactional,False,,0,,MTX202412000018297
BST-ACC0099548-000059,ACC0099548,2024-12-30 08:59:53,2024-12-30,Internal transfer - Loan Repayment,202412699930688,-2854.31,transactional,False,,0,,MTX202412000000170
BST-ACC0099548-000060,ACC0099548,2024-12-30 15:58:07,2024-12-30,Airtime via pos,202412306588499,-54.3,transactional,False,,0,,MTX202412000018299
BST-ACC0099548-000061,ACC0099548,2024-12-30 15:58:33,2024-12-30,Airtime via atm,202412841927653,-64.12,transactional,False,,0,,MTX202412000018298
BST-ACC0099548-000062,ACC0099548,2024-12-30 16:52:31,2024-12-30,Airtime via ussd,202412572868448,-24.04,transactional,False,,0,,MTX202412000018300
