statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099646-000001,ACC0099646,2024-12-25 15:10:00,2024-12-25,Withholding_Tax,FEE-202412-18558,-33.0,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099646-000002,ACC0099646,2024-12-25 15:10:00,2024-12-25,Bank Charge,FEE-202412-85136,-26.01,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099646-000003,ACC0099646,2024-12-25 15:10:00,2024-12-25,Cash Deposit Fee,FEE-202412-53191,-157.45,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099646-000004,ACC0099646,2025-01-25 14:19:00,2025-01-25,Withholding_Tax,FEE-202501-97609,-58.95,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099646-000005,ACC0099646,2025-01-25 14:19:00,2025-01-25,Service_Fee,FEE-202501-81039,-117.24,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099646-000006,ACC0099646,2025-01-25 14:19:00,2025-01-25,Bank_Charge,FEE-202501-46382,-14.29,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099646-000010,ACC0099646,2025-02-17 00:00:00,2025-02-17,External EFT credit,UNALLOC-573263,2151.69,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0099646-000007,ACC0099646,2025-02-25 16:10:00,2025-02-25,Withholding_Tax,FEE-202502-27281,-13.1,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099646-000008,ACC0099646,2025-02-25 16:10:00,2025-02-25,Service_Fee,FEE-202502-45975,-15.52,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099646-000009,ACC0099646,2025-02-25 16:10:00,2025-02-25,Cash Deposit Fee,FEE-202502-81031,-133.45,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
