statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099092-000001,ACC0099092,2024-12-25 17:11:00,2024-12-25,Cash Deposit Fee,FEE-202412-76630,-26.35,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000002,ACC0099092,2024-12-25 17:11:00,2024-12-25,Service Fee,FEE-202412-22658,-117.92,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000003,ACC0099092,2025-01-25 10:18:00,2025-01-25,Withholding Tax,FEE-202501-30715,-37.17,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000004,ACC0099092,2025-01-25 10:18:00,2025-01-25,Service Fee,FEE-202501-42709,-76.27,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000005,ACC0099092,2025-02-25 13:50:00,2025-02-25,Cash Deposit Fee,FEE-202502-31378,-133.11,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000006,ACC0099092,2025-02-25 13:50:00,2025-02-25,Bank_Charge,FEE-202502-99381,-156.52,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000007,ACC0099092,2025-03-25 16:32:00,2025-03-25,Bank Charge,FEE-202503-96423,-82.04,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000008,ACC0099092,2025-03-25 16:32:00,2025-03-25,Withholding Tax,FEE-202503-13210,-58.87,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000009,ACC0099092,2025-04-25 11:49:00,2025-04-25,Cash Deposit Fee,FEE-202504-34196,-130.09,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000010,ACC0099092,2025-04-25 11:49:00,2025-04-25,Withholding Tax,FEE-202504-87893,-62.91,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000011,ACC0099092,2025-04-25 11:49:00,2025-04-25,Interest Income,FEE-202504-30531,5.56,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000012,ACC0099092,2025-05-25 11:44:00,2025-05-25,Bank Charge,FEE-202505-53673,-142.17,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000013,ACC0099092,2025-05-25 11:44:00,2025-05-25,Service Fee,FEE-202505-82359,-39.8,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099092-000014,ACC0099092,2025-05-25 11:44:00,2025-05-25,Cash Deposit Fee,FEE-202505-82155,-95.41,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
