statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099200-000001,ACC0099200,2024-12-25 08:13:00,2024-12-25,Withholding Tax,FEE-202412-79608,-22.33,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000002,ACC0099200,2024-12-25 08:13:00,2024-12-25,Cash_Deposit_Fee,FEE-202412-78694,-91.33,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000003,ACC0099200,2024-12-25 08:13:00,2024-12-25,Bank Charge,FEE-202412-20780,-30.98,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000004,ACC0099200,2025-01-25 12:39:00,2025-01-25,Cash Deposit Fee,FEE-202501-29697,-146.43,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000005,ACC0099200,2025-01-25 12:39:00,2025-01-25,Service Fee,FEE-202501-47863,-40.28,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000006,ACC0099200,2025-01-25 12:39:00,2025-01-25,Bank Charge,FEE-202501-68480,-37.6,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000007,ACC0099200,2025-02-25 08:23:00,2025-02-25,Bank_Charge,FEE-202502-36386,-138.11,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000008,ACC0099200,2025-02-25 08:23:00,2025-02-25,Withholding_Tax,FEE-202502-75819,-6.07,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000009,ACC0099200,2025-02-25 08:23:00,2025-02-25,Cash Deposit Fee,FEE-202502-41044,-40.31,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000010,ACC0099200,2025-03-25 08:07:00,2025-03-25,Service Fee,FEE-202503-31438,-45.48,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000011,ACC0099200,2025-03-25 08:07:00,2025-03-25,Interest Income,FEE-202503-69709,1.37,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000012,ACC0099200,2025-03-25 08:07:00,2025-03-25,Cash Deposit Fee,FEE-202503-43544,-110.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000013,ACC0099200,2025-04-25 10:17:00,2025-04-25,Cash Deposit Fee,FEE-202504-84952,-127.13,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000014,ACC0099200,2025-04-25 10:17:00,2025-04-25,Bank Charge,FEE-202504-80638,-38.58,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000015,ACC0099200,2025-04-25 10:17:00,2025-04-25,Service Fee,FEE-202504-97411,-66.77,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000016,ACC0099200,2025-05-25 16:08:00,2025-05-25,Service Fee,FEE-202505-57069,-122.05,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000017,ACC0099200,2025-05-25 16:08:00,2025-05-25,Withholding Tax,FEE-202505-98206,-24.39,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099200-000018,ACC0099200,2025-05-25 16:08:00,2025-05-25,Interest Income,FEE-202505-51114,2.24,interest_income,True,bank_generated_non_transactional_entry,0,,
