statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099298-000001,ACC0099298,2024-12-01 10:26:07,2024-12-01,Restaurants via mobile_banking_app,202412294220208,-564.95,transactional,False,,0,,MTX202412000031418
BST-ACC0099298-000002,ACC0099298,2024-12-02 05:59:12,2024-12-02,Retail via mobile_banking_app,202412224087283,-691.0,transactional,False,,0,,MTX202412000031419
BST-ACC0099298-000003,ACC0099298,2024-12-03 06:05:52,2024-12-03,Transfer via mobile banking app,202412651264479,1224.59,transactional,False,,0,,MTX202412000031420
BST-ACC0099298-000004,ACC0099298,2024-12-04 19:00:50,2024-12-04,Restaurants via online_banking,202412242111594,-273.41,transactional,False,,0,,MTX202412000031421
BST-ACC0099298-000005,ACC0099298,2024-12-05 07:23:08,2024-12-05,Groceries via mobile banking app,202412966783703,-598.15,transactional,False,,0,,MTX202412000031422
BST-ACC0099298-000006,ACC0099298,2024-12-05 20:35:27,2024-12-05,Groceries via mobile_banking_app,202412594667146,-771.02,transactional,False,,0,,MTX202412000031423
BST-ACC0099298-000007,ACC0099298,2024-12-06 07:06:24,2024-12-06,Transport via mobile banking app,202412460593364,-135.76,transactional,False,,0,,MTX202412000031424
BST-ACC0099298-000008,ACC0099298,2024-12-06 12:51:18,2024-12-06,Groceries via pos,202412692567183,-289.88,transactional,False,,0,,MTX202412000031425
BST-ACC0099298-000009,ACC0099298,2024-12-06 20:43:25,2024-12-06,Restaurants via mobile banking app,202412525404376,-304.21,transactional,False,,0,,MTX202412000031426
BST-ACC0099298-000010,ACC0099298,2024-12-06 22:15:24,2024-12-06,Airtime via mobile banking app,202412965200590,-64.44,transactional,False,,0,,MTX202412000031427
BST-ACC0099298-000011,ACC0099298,2024-12-08 12:29:23,2024-12-08,Retail via pos,202412847709354,-543.92,transactional,False,,0,,MTX202412000031428
BST-ACC0099298-000012,ACC0099298,2024-12-09 06:01:34,2024-12-09,Clothing via mobile banking app,202412744687122,-352.91,transactional,False,,0,,MTX202412000031429
BST-ACC0099298-000013,ACC0099298,2024-12-09 10:42:26,2024-12-09,Airtime via online_banking,202412688314704,-30.09,transactional,False,,0,,MTX202412000031430
BST-ACC0099298-000014,ACC0099298,2024-12-09 21:24:54,2024-12-09,Airtime via ussd,202412438089232,-129.5,transactional,False,,0,,MTX202412000031431
BST-ACC0099298-000015,ACC0099298,2024-12-10 21:10:31,2024-12-10,Utilities via mobile_banking_app,202412260415293,-1465.95,transactional,False,,0,,MTX202412000031432
BST-ACC0099298-000016,ACC0099298,2024-12-11 20:11:01,2024-12-11,Alcohol via pos,202412384527865,-123.33,transactional,False,,0,,MTX202412000031433
BST-ACC0099298-000018,ACC0099298,2024-12-12 05:37:48,2024-12-12,Fuel via mobile banking app,202412274043304,-426.55,transactional,False,,0,,MTX202412000031435
BST-ACC0099298-000019,ACC0099298,2024-12-12 08:24:04,2024-12-12,Transfer via online banking,202412338369874,-1125.11,transactional,False,,0,,MTX202412000031436
BST-ACC0099298-000020,ACC0099298,2024-12-12 12:55:16,2024-12-12,Retail via mobile_banking_app,202412515556398,-389.85,transactional,False,,0,,MTX202412000031437
