statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099434-000001,ACC0099434,2024-12-01 11:05:24,2024-12-01,Groceries via pos,202412475957880,-388.09,transactional,False,,0,,MTX202412000011245
BST-ACC0099434-000002,ACC0099434,2024-12-01 11:12:34,2024-12-01,Restaurants via contactless,202412762263325,-218.62,transactional,False,,0,,MTX202412000011246
BST-ACC0099434-000003,ACC0099434,2024-12-01 15:57:17,2024-12-01,Retail via mobile_banking_app,202412243000181,-339.07,transactional,False,,0,,MTX202412000011247
BST-ACC0099434-000004,ACC0099434,2024-12-02 05:33:32,2024-12-02,Retail via mobile banking app,202412662172227,-401.87,transactional,False,,0,,MTX202412000011248
BST-ACC0099434-000005,ACC0099434,2024-12-03 07:06:33,2024-12-03,Transport via mobile_banking_app,202412315766239,-146.42,transactional,False,,0,,MTX202412000011249
BST-ACC0099434-000006,ACC0099434,2024-12-03 07:14:47,2024-12-03,Groceries via pos,202412966791409,-288.66,transactional,False,,0,,MTX202412000011251
BST-ACC0099434-000007,ACC0099434,2024-12-03 07:41:30,2024-12-03,Airtime via mobile_banking_app,202412868221211,-54.15,transactional,False,,0,,MTX202412000011250
BST-ACC0099434-000008,ACC0099434,2024-12-03 12:29:18,2024-12-03,Retail via mobile banking app,202412285950290,-556.99,transactional,False,,0,,MTX202412000011252
BST-ACC0099434-000009,ACC0099434,2024-12-03 12:30:11,2024-12-03,Groceries via mobile banking app,202412739970256,-418.59,transactional,False,,0,,MTX202412000011253
BST-ACC0099434-000010,ACC0099434,2024-12-03 12:54:11,2024-12-03,Retail via pos,202412398814977,-499.73,transactional,False,,0,,MTX202412000011254
BST-ACC0099434-000011,ACC0099434,2024-12-03 22:06:54,2024-12-03,Airtime via mobile banking app,202412600186332,-57.23,transactional,False,,0,,MTX202412000011255
BST-ACC0099434-000012,ACC0099434,2024-12-04 06:33:07,2024-12-04,Fuel via mobile banking app,202412776193143,-14.85,transactional,False,,0,,MTX202412000011256
BST-ACC0099434-000013,ACC0099434,2024-12-04 08:44:49,2024-12-04,Utilities via mobile banking app,202412105397199,-479.7,transactional,False,,0,,MTX202412000011257
BST-ACC0099434-000014,ACC0099434,2024-12-04 19:38:41,2024-12-04,Alcohol via contactless,202412532854107,-276.66,transactional,False,,0,,MTX202412000011258
BST-ACC0099434-000015,ACC0099434,2024-12-05 05:58:33,2024-12-05,Groceries via mobile banking app,202412315671043,-143.74,transactional,False,,0,,MTX202412000011259
BST-ACC0099434-000016,ACC0099434,2024-12-05 08:04:31,2024-12-05,Utilities via mobile_banking_app,202412393932952,-636.75,transactional,False,,0,,MTX202412000011260
BST-ACC0099434-000017,ACC0099434,2024-12-05 12:26:22,2024-12-05,Groceries via mobile banking app,202412825716987,-67.17,transactional,False,,0,,MTX202412000011261
BST-ACC0099434-000018,ACC0099434,2024-12-06 05:15:46,2024-12-06,Airtime via mobile banking app,202412854881373,-44.57,transactional,False,,0,,MTX202412000011262
BST-ACC0099434-000019,ACC0099434,2024-12-06 06:36:18,2024-12-06,Transport via contactless,202412637088102,-86.14,transactional,False,,0,,MTX202412000011263
BST-ACC0099434-000020,ACC0099434,2024-12-06 07:35:02,2024-12-06,Transport via contactless,202412208127251,-92.76,transactional,False,,0,,MTX202412000011264
BST-ACC0099434-000021,ACC0099434,2024-12-06 10:30:10,2024-12-06,Transfer via online banking,202412875586148,-661.7,transactional,False,,0,,MTX202412000011265
BST-ACC0099434-000022,ACC0099434,2024-12-06 12:33:53,2024-12-06,Retail via pos,202412142213546,-10.0,transactional,False,,0,,MTX202412000011267
BST-ACC0099434-000023,ACC0099434,2024-12-06 12:39:00,2024-12-06,Groceries via mobile banking app,202412165750970,-258.43,transactional,False,,0,,MTX202412000011266
BST-ACC0099434-000024,ACC0099434,2024-12-06 12:51:22,2024-12-06,Retail via pos,202412993796481,-678.81,transactional,False,,0,,MTX202412000011268
BST-ACC0099434-000025,ACC0099434,2024-12-07 10:53:20,2024-12-07,Fuel via mobile_banking_app,202412762250624,-355.54,transactional,False,,0,,MTX202412000011269
BST-ACC0099434-000026,ACC0099434,2024-12-07 17:25:33,2024-12-07,Restaurants via pos,202412439555434,-183.32,transactional,False,,0,,MTX202412000011270
BST-ACC0099434-000027,ACC0099434,2024-12-08 17:23:25,2024-12-08,Alcohol via atm,202412799985130,-105.39,transactional,False,,0,,MTX202412000011271
BST-ACC0099434-000028,ACC0099434,2024-12-09 05:21:56,2024-12-09,Retail via mobile banking app,202412639641384,-295.34,transactional,False,,0,,MTX202412000011272
BST-ACC0099434-000029,ACC0099434,2024-12-09 09:26:09,2024-12-09,Utilities via mobile banking app,202412511925418,-2756.96,transactional,False,,0,,MTX202412000011273
BST-ACC0099434-000030,ACC0099434,2024-12-10 06:03:10,2024-12-10,Clothing via mobile banking app,202412199219483,-347.28,transactional,False,,0,,MTX202412000011274
BST-ACC0099434-000031,ACC0099434,2024-12-11 12:23:18,2024-12-11,Retail via pos,202412101130889,-579.74,transactional,False,,0,,MTX202412000011275
BST-ACC0099434-000032,ACC0099434,2024-12-12 10:38:34,2024-12-12,Utilities via online_banking,202412567281823,-491.63,transactional,False,,0,,MTX202412000011276
BST-ACC0099434-000033,ACC0099434,2024-12-13 06:46:03,2024-12-13,Groceries via contactless,202412638521341,-246.93,transactional,False,,0,,MTX202412000011277
BST-ACC0099434-000034,ACC0099434,2024-12-13 11:19:53,2024-12-13,Transfer via mobile banking app,202412729854824,-240.84,transactional,False,,0,,MTX202412000011278
