statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099194-000001,ACC0099194,2024-12-02 05:12:09,2024-12-02,Airtime via mobile_banking_app,202412178252889,-124.98,transactional,False,,0,,MTX202412000011180
BST-ACC0099194-000002,ACC0099194,2024-12-02 08:22:00,2024-12-02,Transfer via mobile banking app,202412899985927,-844.43,transactional,False,,0,,MTX202412000011181
BST-ACC0099194-000003,ACC0099194,2024-12-02 09:14:18,2024-12-02,Transfer via mobile banking app,202412403925878,1752.07,transactional,False,,0,,MTX202412000011182
BST-ACC0099194-000004,ACC0099194,2024-12-02 10:43:45,2024-12-02,Transfer via mobile_banking_app,202412111540700,-546.88,transactional,False,,0,,MTX202412000011183
BST-ACC0099194-000005,ACC0099194,2024-12-02 11:50:24,2024-12-02,Utilities via mobile banking app,202412584053823,-410.31,transactional,False,,0,,MTX202412000011184
BST-ACC0099194-000006,ACC0099194,2024-12-02 13:13:20,2024-12-02,Groceries via pos,202412998781430,-199.66,transactional,False,,0,,MTX202412000011185
BST-ACC0099194-000007,ACC0099194,2024-12-02 22:08:12,2024-12-02,Transfer via online_banking,202412584639556,-1255.36,transactional,False,,0,,MTX202412000011186
BST-ACC0099194-000008,ACC0099194,2024-12-03 07:25:01,2024-12-03,Fuel via pos,202412217570353,-498.23,transactional,False,,0,,MTX202412000011187
BST-ACC0099194-000009,ACC0099194,2024-12-03 12:38:21,2024-12-03,Groceries via atm,202412620834216,-164.59,transactional,False,,0,,MTX202412000011188
BST-ACC0099194-000010,ACC0099194,2024-12-04 07:58:13,2024-12-04,Fuel via pos,202412152282410,-737.78,transactional,False,,0,,MTX202412000011189
BST-ACC0099194-000011,ACC0099194,2024-12-05 05:09:18,2024-12-05,Airtime via mobile banking app,202412188394006,-62.65,transactional,False,,0,,MTX202412000011190
BST-ACC0099194-000012,ACC0099194,2024-12-05 05:11:57,2024-12-05,Utilities via mobile banking app,202412962794941,-949.42,transactional,False,,0,,MTX202412000011191
BST-ACC0099194-000013,ACC0099194,2024-12-05 05:55:14,2024-12-05,Alcohol via mobile banking app,202412435145049,-187.53,transactional,False,,0,,MTX202412000011192
BST-ACC0099194-000014,ACC0099194,2024-12-05 09:39:30,2024-12-05,Airtime via mobile_banking_app,202412923742332,-64.56,transactional,False,,0,,MTX202412000011193
BST-ACC0099194-000015,ACC0099194,2024-12-06 06:42:09,2024-12-06,Groceries via pos,202412310036995,-640.51,transactional,False,,0,,MTX202412000011194
BST-ACC0099194-000016,ACC0099194,2024-12-06 08:30:42,2024-12-06,Utilities via mobile banking app,202412523422003,-1159.14,transactional,False,,0,,MTX202412000011195
