statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099571-000001,ACC0099571,2024-12-01 11:11:45,2024-12-01,Retail via mobile banking app,202412499026692,-493.75,transactional,False,,0,,MTX202412000004166
BST-ACC0099571-000002,ACC0099571,2024-12-02 07:02:56,2024-12-02,Groceries via contactless,202412887816828,-191.66,transactional,False,,0,,MTX202412000004168
BST-ACC0099571-000003,ACC0099571,2024-12-02 07:42:24,2024-12-02,Fuel via pos,202412124092012,-602.78,transactional,False,,0,,MTX202412000004167
BST-ACC0099571-000004,ACC0099571,2024-12-02 22:08:56,2024-12-02,Utilities via ussd,202412448026037,-1477.78,transactional,False,,0,,MTX202412000004169
BST-ACC0099571-000005,ACC0099571,2024-12-03 05:45:16,2024-12-03,Fuel via mobile banking app,202412465097089,-408.13,transactional,False,,0,,MTX202412000004170
BST-ACC0099571-000006,ACC0099571,2024-12-03 13:27:29,2024-12-03,Retail via contactless,202412567668535,-464.78,transactional,False,,0,,MTX202412000004171
BST-ACC0099571-000007,ACC0099571,2024-12-03 19:11:23,2024-12-03,Entertainment via contactless,202412285972031,-333.78,transactional,False,,0,,MTX202412000004172
BST-ACC0099571-000008,ACC0099571,2024-12-06 09:20:30,2024-12-06,Transfer via mobile banking app,202412504968040,-445.46,transactional,False,,0,,MTX202412000004173
BST-ACC0099571-000009,ACC0099571,2024-12-06 12:42:25,2024-12-06,Restaurants via contactless,202412742858747,-361.58,transactional,False,,0,,MTX202412000004174
BST-ACC0099571-000010,ACC0099571,2024-12-06 18:04:01,2024-12-06,Restaurants via mobile_banking_app,202412881521812,-51.42,transactional,False,,0,,MTX202412000004175
BST-ACC0099571-000011,ACC0099571,2024-12-07 17:37:21,2024-12-07,Entertainment via mobile banking app,202412391927892,-198.82,transactional,False,,0,,MTX202412000004176
BST-ACC0099571-000012,ACC0099571,2024-12-08 04:21:28,2024-12-08,Retail via mobile banking app,202412980135587,-869.4,transactional,False,,0,,MTX202412000004177
BST-ACC0099571-000013,ACC0099571,2024-12-08 15:19:23,2024-12-08,Entertainment via mobile_banking_app,202412127040580,-216.58,transactional,False,,0,,MTX202412000004178
BST-ACC0099571-000014,ACC0099571,2024-12-09 12:01:32,2024-12-09,Groceries via ewallet,202412541982564,-958.0,transactional,False,,0,,MTX202412000004179
BST-ACC0099571-000015,ACC0099571,2024-12-09 18:34:46,2024-12-09,Entertainment via mobile banking app,202412340804488,-185.03,transactional,False,,0,,MTX202412000004180
BST-ACC0099571-000016,ACC0099571,2024-12-09 21:02:14,2024-12-09,Airtime via online banking,202412559183897,-64.71,transactional,False,,0,,MTX202412000004181
BST-ACC0099571-000017,ACC0099571,2024-12-10 11:40:26,2024-12-10,Utilities via mobile banking app,202412359236022,-820.66,transactional,False,,0,,MTX202412000004182
BST-ACC0099571-000018,ACC0099571,2024-12-10 19:49:43,2024-12-10,Groceries via pos,202412115371537,-374.1,transactional,False,,0,,MTX202412000004183
BST-ACC0099571-000019,ACC0099571,2024-12-10 22:38:21,2024-12-10,Transfer via ussd,202412907006585,-3099.49,transactional,False,,0,,MTX202412000004184
BST-ACC0099571-000023,ACC0099571,2024-12-12 07:05:51,2024-12-12,Airtime via contactless,202412171809348,-108.11,transactional,False,,0,,MTX202412000004188
BST-ACC0099571-000024,ACC0099571,2024-12-12 12:53:12,2024-12-12,Restaurants via mobile_banking_app,202412198251637,-353.04,transactional,False,,0,,MTX202412000004189
BST-ACC0099571-000025,ACC0099571,2024-12-12 12:57:57,2024-12-12,Retail via mobile_banking_app,202412975821832,-167.23,transactional,False,,0,,MTX202412000004190
BST-ACC0099571-000026,ACC0099571,2024-12-12 18:11:43,2024-12-12,Retail via contactless,202412778401885,-370.86,transactional,False,,0,,MTX202412000004191
BST-ACC0099571-000027,ACC0099571,2024-12-12 22:02:04,2024-12-12,Airtime via mobile banking app,202412425571804,-26.06,transactional,False,,0,,MTX202412000004192
BST-ACC0099571-000028,ACC0099571,2024-12-13 06:57:03,2024-12-13,Transport via contactless,202412702286523,-85.52,transactional,False,,0,,MTX202412000004193
BST-ACC0099571-000029,ACC0099571,2024-12-13 13:13:08,2024-12-13,Restaurants via pos,202412220272023,-303.38,transactional,False,,0,,MTX202412000004194
BST-ACC0099571-000030,ACC0099571,2024-12-13 18:48:37,2024-12-13,Groceries via pos,202412600468359,-362.77,transactional,False,,0,,MTX202412000004195
BST-ACC0099571-000020,ACC0099571,2024-12-14 06:04:55,2024-12-14,Alcohol via mobile banking app,202412828393792,-55.65,transactional,True,source_system_lag,3,2024-12-14,MTX202412000004185
BST-ACC0099571-000021,ACC0099571,2024-12-14 08:30:14,2024-12-14,Airtime via online_banking,202412539370357,-55.76,transactional,True,source_system_lag,3,2024-12-14,MTX202412000004186
BST-ACC0099571-000031,ACC0099571,2024-12-14 10:12:46,2024-12-14,Groceries via mobile banking app,202412117665554,-421.26,transactional,False,,0,,MTX202412000004196
