statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099071-000001,ACC0099071,2024-12-25 09:56:00,2024-12-25,Withholding_Tax,FEE-202412-81002,-20.11,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000002,ACC0099071,2024-12-25 09:56:00,2024-12-25,Interest Income,FEE-202412-69600,1.78,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000003,ACC0099071,2025-01-25 17:30:00,2025-01-25,Withholding Tax,FEE-202501-97035,-39.32,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000004,ACC0099071,2025-02-25 12:15:00,2025-02-25,Withholding Tax,FEE-202502-27158,-2.84,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000005,ACC0099071,2025-02-25 12:15:00,2025-02-25,Service Fee,FEE-202502-97444,-86.75,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000006,ACC0099071,2025-03-25 15:35:00,2025-03-25,Interest_Income,FEE-202503-95217,3.66,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000007,ACC0099071,2025-03-25 15:35:00,2025-03-25,Cash Deposit Fee,FEE-202503-96257,-86.46,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000008,ACC0099071,2025-04-25 10:01:00,2025-04-25,Service Fee,FEE-202504-46104,-113.67,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000009,ACC0099071,2025-05-25 07:46:00,2025-05-25,Service Fee,FEE-202505-35302,-79.02,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000010,ACC0099071,2025-05-25 07:46:00,2025-05-25,Withholding Tax,FEE-202505-85788,-13.7,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099071-000011,ACC0099071,2025-05-25 07:46:00,2025-05-25,Bank Charge,FEE-202505-16998,-142.93,bank_charge,True,bank_generated_non_transactional_entry,0,,
