statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099776-000001,ACC0099776,2024-12-25 16:38:00,2024-12-25,Cash_Deposit_Fee,FEE-202412-56220,-20.83,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000002,ACC0099776,2024-12-25 16:38:00,2024-12-25,Withholding Tax,FEE-202412-81706,-17.86,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000003,ACC0099776,2025-01-25 13:49:00,2025-01-25,Bank_Charge,FEE-202501-10810,-130.35,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000004,ACC0099776,2025-01-25 13:49:00,2025-01-25,Withholding Tax,FEE-202501-32753,-64.5,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000005,ACC0099776,2025-02-25 15:45:00,2025-02-25,Bank_Charge,FEE-202502-73945,-35.65,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000006,ACC0099776,2025-02-25 15:45:00,2025-02-25,Withholding Tax,FEE-202502-39185,-9.17,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000007,ACC0099776,2025-02-25 15:45:00,2025-02-25,Cash_Deposit_Fee,FEE-202502-61739,-106.77,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000008,ACC0099776,2025-03-25 15:27:00,2025-03-25,Interest Income,FEE-202503-93245,3.87,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000009,ACC0099776,2025-03-25 15:27:00,2025-03-25,Cash Deposit Fee,FEE-202503-33243,-141.03,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000010,ACC0099776,2025-04-25 17:50:00,2025-04-25,Bank_Charge,FEE-202504-10935,-60.55,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000011,ACC0099776,2025-04-25 17:50:00,2025-04-25,Cash Deposit Fee,FEE-202504-27944,-60.56,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000012,ACC0099776,2025-04-25 17:50:00,2025-04-25,Interest Income,FEE-202504-74671,3.44,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000013,ACC0099776,2025-05-25 07:59:00,2025-05-25,Withholding_Tax,FEE-202505-70492,-18.72,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000014,ACC0099776,2025-05-25 07:59:00,2025-05-25,Service Fee,FEE-202505-11055,-8.85,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099776-000015,ACC0099776,2025-05-25 07:59:00,2025-05-25,Cash Deposit Fee,FEE-202505-35579,-46.79,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
