statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099276-000001,ACC0099276,2024-12-01 15:37:37,2024-12-01,Restaurants via pos,202412701474471,-133.41,transactional,False,,0,,MTX202412000021041
BST-ACC0099276-000002,ACC0099276,2024-12-01 16:35:44,2024-12-01,Retail via contactless,202412502717908,-360.0,transactional,False,,0,,MTX202412000021042
BST-ACC0099276-000003,ACC0099276,2024-12-02 06:21:17,2024-12-02,Utilities via mobile banking app,202412148138756,-963.14,transactional,False,,0,,MTX202412000021043
BST-ACC0099276-000004,ACC0099276,2024-12-02 07:12:02,2024-12-02,Fuel via mobile_banking_app,202412353664954,-424.97,transactional,False,,0,,MTX202412000021044
BST-ACC0099276-000005,ACC0099276,2024-12-02 12:47:25,2024-12-02,Restaurants via mobile banking app,202412427685512,-335.81,transactional,True,amount_mismatch,0,,MTX202412000021046
BST-ACC0099276-000006,ACC0099276,2024-12-02 12:50:58,2024-12-02,Groceries via contactless,202412402353370,-394.3,transactional,False,,0,,MTX202412000021045
BST-ACC0099276-000007,ACC0099276,2024-12-02 19:42:10,2024-12-02,Restaurants via mobile banking app,202412860068099,-189.32,transactional,False,,0,,MTX202412000021047
BST-ACC0099276-000008,ACC0099276,2024-12-02 22:11:03,2024-12-02,Transfer via online banking,202412424576580,-2633.8,transactional,False,,0,,MTX202412000021048
BST-ACC0099276-000009,ACC0099276,2024-12-02 22:46:30,2024-12-02,Transfer via mobile banking app,202412876609844,-609.98,transactional,False,,0,,MTX202412000021049
BST-ACC0099276-000010,ACC0099276,2024-12-03 13:00:48,2024-12-03,Groceries via contactless,202412931014344,-372.25,transactional,False,,0,,MTX202412000021050
BST-ACC0099276-000011,ACC0099276,2024-12-04 13:17:30,2024-12-04,Retail via mobile_banking_app,202412446820933,-83.11,transactional,False,,0,,MTX202412000021052
BST-ACC0099276-000012,ACC0099276,2024-12-04 22:45:21,2024-12-04,Airtime via online banking,202412912586017,-45.29,transactional,False,,0,,MTX202412000021053
BST-ACC0099276-000013,ACC0099276,2024-12-05 07:27:37,2024-12-05,Airtime via mobile_banking_app,202412225815921,-37.05,transactional,False,,0,,MTX202412000021054
BST-ACC0099276-000014,ACC0099276,2024-12-05 19:59:09,2024-12-05,Alcohol via mobile_banking_app,202412229821444,-316.49,transactional,False,,0,,MTX202412000021055
BST-ACC0099276-000015,ACC0099276,2024-12-05 21:00:49,2024-12-05,Airtime via mobile banking app,202412526301619,-10.84,transactional,False,,0,,MTX202412000021056
BST-ACC0099276-000016,ACC0099276,2024-12-05 21:01:50,2024-12-05,Airtime via mobile banking app,202412526301619,-10.84,transactional,False,,0,,MTX202412000021056-DUP
BST-ACC0099276-000017,ACC0099276,2024-12-06 12:33:47,2024-12-06,Groceries via atm,202412231176591,-265.77,transactional,False,,0,,MTX202412000021057
BST-ACC0099276-000018,ACC0099276,2024-12-06 19:21:11,2024-12-06,Retail via pos,202412467658711,-687.77,transactional,False,,0,,MTX202412000021058
BST-ACC0099276-000019,ACC0099276,2024-12-06 22:16:53,2024-12-06,Transfer via mobile banking app,202412222304268,-316.86,transactional,False,,0,,MTX202412000021059
