statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099792-000001,ACC0099792,2024-12-01 10:17:20,2024-12-01,Fuel via mobile banking app,202412928437102,-700.84,transactional,False,,0,,MTX202412000025786
BST-ACC0099792-000002,ACC0099792,2024-12-01 11:09:20,2024-12-01,Retail via mobile_banking_app,202412616383526,-459.4,transactional,False,,0,,MTX202412000025787
BST-ACC0099792-000003,ACC0099792,2024-12-02 18:22:39,2024-12-02,Alcohol via contactless,202412920110265,-282.78,transactional,False,,0,,MTX202412000025788
BST-ACC0099792-000004,ACC0099792,2024-12-02 22:22:25,2024-12-02,Airtime via ussd,202412510806539,-21.18,transactional,False,,0,,MTX202412000025789
BST-ACC0099792-000005,ACC0099792,2024-12-03 07:53:46,2024-12-03,Airtime via pos,202412403429193,-84.83,transactional,False,,0,,MTX202412000025790
BST-ACC0099792-000006,ACC0099792,2024-12-03 20:32:04,2024-12-03,Groceries via pos,202412325705066,-455.56,transactional,False,,0,,MTX202412000025792
BST-ACC0099792-000007,ACC0099792,2024-12-04 06:30:32,2024-12-04,Transport via pos,202412563362957,-90.93,transactional,False,,0,,MTX202412000025793
BST-ACC0099792-000008,ACC0099792,2024-12-04 07:10:34,2024-12-04,Fuel via pos,202412534204374,-634.9,transactional,False,,0,,MTX202412000025794
BST-ACC0099792-000009,ACC0099792,2024-12-05 07:50:19,2024-12-05,Transport via pos,202412714368854,-123.49,transactional,False,,0,,MTX202412000025795
BST-ACC0099792-000010,ACC0099792,2024-12-05 11:07:14,2024-12-05,Utilities via mobile banking app,202412392126198,-1115.71,transactional,False,,0,,MTX202412000025796
BST-ACC0099792-000011,ACC0099792,2024-12-05 20:59:08,2024-12-05,Groceries via mobile banking app,202412904005675,-293.0,transactional,False,,0,,MTX202412000025797
BST-ACC0099792-000012,ACC0099792,2024-12-05 21:17:06,2024-12-05,Transfer via mobile banking app,202412447334524,-1134.25,transactional,False,,0,,MTX202412000025798
BST-ACC0099792-000013,ACC0099792,2024-12-06 05:10:48,2024-12-06,Alcohol via mobile banking app,202412648953060,-18.42,transactional,False,,0,,MTX202412000025799
BST-ACC0099792-000014,ACC0099792,2024-12-06 06:51:48,2024-12-06,Fuel via mobile banking app,202412224927132,-391.1,transactional,False,,0,,MTX202412000025800
BST-ACC0099792-000015,ACC0099792,2024-12-06 07:17:39,2024-12-06,Fuel via pos,202412509408252,-289.46,transactional,False,,0,,MTX202412000025801
BST-ACC0099792-000016,ACC0099792,2024-12-06 12:10:01,2024-12-06,Restaurants via ewallet,202412619822500,-321.74,transactional,False,,0,,MTX202412000025802
BST-ACC0099792-000017,ACC0099792,2024-12-06 18:04:40,2024-12-06,Restaurants via pos,202412393232664,-208.95,transactional,False,,0,,MTX202412000025803
BST-ACC0099792-000018,ACC0099792,2024-12-06 19:03:16,2024-12-06,Retail via atm,202412136897790,-550.95,transactional,False,,0,,MTX202412000025804
BST-ACC0099792-000019,ACC0099792,2024-12-07 18:58:01,2024-12-07,Restaurants via pos,202412890329685,-117.57,transactional,False,,0,,MTX202412000025805
BST-ACC0099792-000020,ACC0099792,2024-12-08 17:47:39,2024-12-08,Alcohol via contactless,202412743026760,-10.81,transactional,False,,0,,MTX202412000025806
BST-ACC0099792-000021,ACC0099792,2024-12-09 06:26:50,2024-12-09,Restaurants via mobile banking app,202412967758198,-316.03,transactional,False,,0,,MTX202412000025807
BST-ACC0099792-000022,ACC0099792,2024-12-09 07:03:15,2024-12-09,Groceries via pos,202412909612867,-263.96,transactional,False,,0,,MTX202412000025808
BST-ACC0099792-000023,ACC0099792,2024-12-09 22:30:21,2024-12-09,Utilities via ussd,202412364734502,-990.42,transactional,False,,0,,MTX202412000025809
BST-ACC0099792-000024,ACC0099792,2024-12-10 07:10:34,2024-12-10,Groceries via mobile banking app,202412653068567,-77.01,transactional,False,,0,,MTX202412000025810
BST-ACC0099792-000025,ACC0099792,2024-12-11 06:54:56,2024-12-11,Groceries via mobile banking app,202412815820437,-492.31,transactional,False,,0,,MTX202412000025813
BST-ACC0099792-000026,ACC0099792,2024-12-11 07:38:22,2024-12-11,Airtime via pos,202412786188250,-80.09,transactional,False,,0,,MTX202412000025812
BST-ACC0099792-000027,ACC0099792,2024-12-11 07:47:58,2024-12-11,Airtime via pos,202412231115862,-103.72,transactional,False,,0,,MTX202412000025814
BST-ACC0099792-000028,ACC0099792,2024-12-11 09:02:45,2024-12-11,Utilities via online banking,202412877900085,-1251.65,transactional,False,,0,,MTX202412000025815
BST-ACC0099792-000029,ACC0099792,2024-12-11 09:02:45,2024-12-11,Utilities via online banking,202412877900085-DUP,-1251.65,transactional,False,,0,,MTX202412000025815
BST-ACC0099792-000030,ACC0099792,2024-12-11 18:39:55,2024-12-11,Entertainment via pos,202412669683704,-84.99,transactional,False,,0,,MTX202412000025816
BST-ACC0099792-000031,ACC0099792,2024-12-11 22:32:22,2024-12-11,Airtime via mobile_banking_app,202412597793090,-51.0,transactional,False,,0,,MTX202412000025817
BST-ACC0099792-000032,ACC0099792,2024-12-12 12:08:51,2024-12-12,Retail via atm,202412176693352,-1327.58,transactional,False,,0,,MTX202412000025818
BST-ACC0099792-000033,ACC0099792,2024-12-12 22:51:28,2024-12-12,Utilities via mobile banking app,202412817568587,-421.06,transactional,False,,0,,MTX202412000025819
BST-ACC0099792-000034,ACC0099792,2024-12-13 12:57:05,2024-12-13,Groceries via mobile banking app,202412859692123,-936.19,transactional,False,,0,,MTX202412000025820
BST-ACC0099792-000035,ACC0099792,2024-12-13 13:19:58,2024-12-13,Retail via contactless,202412175804479,-132.46,transactional,False,,0,,MTX202412000025821
BST-ACC0099792-000036,ACC0099792,2024-12-13 21:10:37,2024-12-13,Transfer via ussd,202412611901178,1225.65,transactional,False,,0,,MTX202412000025824
BST-ACC0099792-000037,ACC0099792,2024-12-13 21:33:00,2024-12-13,Utilities via mobile banking app,202412145355093,-865.78,transactional,False,,0,,MTX202412000025822
BST-ACC0099792-000038,ACC0099792,2024-12-13 22:20:19,2024-12-13,Utilities via mobile banking app,202412458259855,-564.39,transactional,False,,0,,MTX202412000025823
BST-ACC0099792-000039,ACC0099792,2024-12-15 10:08:40,2024-12-15,Fuel via pos,202412347381632,-376.55,transactional,False,,0,,MTX202412000025825
BST-ACC0099792-000040,ACC0099792,2024-12-15 16:32:08,2024-12-15,Entertainment via atm,202412574772920,-37.64,transactional,False,,0,,MTX202412000025826
BST-ACC0099792-000041,ACC0099792,2024-12-16 12:06:22,2024-12-16,Retail via atm,202412599086350,-446.25,transactional,False,,0,,MTX202412000025827
BST-ACC0099792-000042,ACC0099792,2024-12-17 05:20:02,2024-12-17,Entertainment via mobile banking app,202412669760500,-328.19,transactional,False,,0,,MTX202412000025828
BST-ACC0099792-000043,ACC0099792,2024-12-17 12:46:43,2024-12-17,Groceries via mobile_banking_app,202412177014562,-245.05,transactional,False,,0,,MTX202412000025829
BST-ACC0099792-000044,ACC0099792,2024-12-17 13:06:17,2024-12-17,Groceries via pos,202412118171847,-419.17,transactional,False,,0,,MTX202412000025830
BST-ACC0099792-000045,ACC0099792,2024-12-18 08:21:39,2024-12-18,Utilities via mobile_banking_app,202412107022077,-787.51,transactional,False,,0,,MTX202412000025831
BST-ACC0099792-000046,ACC0099792,2024-12-18 10:48:22,2024-12-18,Transfer via mobile banking app,202412697648480,988.84,transactional,False,,0,,MTX202412000025832
BST-ACC0099792-000047,ACC0099792,2024-12-18 18:27:17,2024-12-18,Groceries via mobile banking app,202412413746696,-335.52,transactional,False,,0,,MTX202412000025834
BST-ACC0099792-000048,ACC0099792,2024-12-18 20:30:54,2024-12-18,Alcohol via atm,202412970445638,-71.82,transactional,False,,0,,MTX202412000025833
BST-ACC0099792-000049,ACC0099792,2024-12-18 21:15:17,2024-12-18,Airtime via mobile_banking_app,202412862583497,-72.29,transactional,False,,0,,MTX202412000025836
